,Songs,Listeners,Playcount,Duration,Tags
10,My World,9339,26327,260000,"[u'West Coast Rap', u'G-funk', u'rap', u'west coast', u'general hip hop', u'souly']"
11,Represent (Prod Will Sessions),5835,26165,0,[]
12,The World Is Yours_Represent Intro (Prod Will Sessions),5183,23029,0,[u'2 classy']
13,Sing for Absolution,726119,4862726,294000,"[u'alternative rock', u'rock', u'alternative', u'Muse', u'british', u'Progressive rock', u'indie', u'melancholic', u'beautiful', u'seen live', u'britpop', u'favorites', u'00s', u'indie rock', u'Awesome', u'Love', u'melancholy', u'epic', u'emotional', u'Mellow', u'space rock', u'brit rock', u'emo', u'haunting', u'Muse - Sing for Absolution', u'Favourites', u'Britrock', u'absolution', u'hard rock', u'UK', u'Progressive', u'favourite', u'Favorite', u'new prog', u'sing for absolution', u'chillout', u'chill', u'sad', u'male vocalists', u'Love it', u'classic rock', u'pop', u'piano', u'great', u'dramatic', u'cool', u'love at first listen', u'Masterpiece', u'Favourite Songs', u'new moon']"
14,Interlude,501409,3037119,37000,"[u'rock', u'alternative rock', u'alternative', u'instrumental', u'Muse', u'Progressive rock', u'indie', u'british', u'interlude', u'00s', u'Songs Less Than 90 Seconds That Rock Ass', u'experimental', u'seen live', u'indie rock', u'UK', u'britpop', u'beautiful', u'2003', u'fuzz', u'endomorfina', u'pop', u'post-rock', u'hard rock', u'Alternative  Punk', u'Symphonic Rock', u'other', u'space rock', u'favourite', u'intense', u'8 of 10 stars', u'alt', u'Soundtrack', u'noise', u'punk', u'emo', u'Progressive metal', u'intro', u'shoegaze', u'haunting', u'thrash metal', u'drone', u'art rock', u'nostalgic', u'male vocalists', u'relax', u'Favourites', u'love at first listen', u'freedom', u'under a minute', u'powerful']"
15,Falling Away With You,597842,3757644,280000,"[u'rock', u'alternative rock', u'Muse', u'alternative', u'british', u'Progressive rock', u'beautiful', u'indie', u'Love', u'indie rock', u'favorites', u'Awesome', u'Mellow', u'chillout', u'melancholy', u'male vocalists', u'00s', u'electronic', u'britpop', u'Favorite', u'sweet', u'emo', u'epic', u'great lyrics', u'Great Lyricists', u'falling away with you', u'twilight', u'lyrical brilliance', u'Muse - Falling Away With You', u'Alternative  Punk', u'space rock', u'melancholic', u'male vocalist', u'lovely', u'FUCKING AWESOME', u'british rock', u'amazing lyrics', u'seen live', u'pop', u'chill', u'favourite', u'brit rock', u'love songs', u'silent intensity', u'favorite songs of all time to play on repeat over and over again', u'fucking sweet ass songs', u'experimental', u'sad', u'hard rock', u'UK']"
16,Hysteria,1118811,10317639,227000,"[u'alternative rock', u'rock', u'Muse', u'alternative', u'Progressive rock', u'british', u'indie', u'indie rock', u'favorites', u'Awesome', u'hysteria', u'seen live', u'00s', u'epic', u'Energetic', u'sexy', u'UK', u'electronic', u'hard rock', u'Love', u'FUCKING AWESOME', u'Favourites', u'britpop', u'brit rock', u'Progressive', u'experimental', u'space rock', u'guitar', u'bass', u'metal', u'best of muse', u'Favourite Songs', u'Britrock', u'favorite songs', u'favourite', u'male vocalists', u'new prog', u'energy', u'sex', u'cool', u'Favorite', u'amazing', u'intense', u'great riff', u'beautiful', u'great', u'alt rock', u'catchy', u'dark', u'psychedelic']"
17,My World,9339,26327,260000,"[u'West Coast Rap', u'G-funk', u'rap', u'west coast', u'general hip hop', u'souly']"
18,First We Pray,5995,16131,247000,"[u'rap', u'West Coast Rap', u'G-funk', u'west coast', u'loved', u'gangsta']"
19,My World,9339,26327,260000,"[u'West Coast Rap', u'G-funk', u'rap', u'west coast', u'general hip hop', u'souly']"
20,Waited 4 U,27565,112745,236000,"[u'electronic', u'night', u'upbeat', u'X-Factor']"
21,Girls,58170,249565,271000,"[u'chillwave', u'synthpop', u'chillout', u'electronic', u'electronica', u'indie', u'alternative', u'indie pop', u'new wave', u'dance-pop', u'psychedelic pop', u'indietronica', u'trip hop', u'dream pop', u'piano rock', u'alternative pop', u'alternative dance', u'smokey', u'elektronic beats', u'Neo-Psychedelia', u'bubblegum pop', u'drunk', u'glo-fi', u'idm pop']"
22,Still Life,16163,63111,190000,"[u'electronic', u'piano', u'chillwave', u'smooth', u'future bass']"
23,Cold,434888,2198123,194000,"[u'rock', u'alternative rock', u'crossfade', u'alternative', u'hard rock', u'cold', u'post-grunge', u'metal', u'Nu Metal', u'favorites', u'Crossfade - Cold', u'sad', u'Awesome', u'Love', u'alternative metal', u'00s', u'alt rock', u'Cold - Crossfade', u'american', u'sorry', u'Post Grunge', u'heavy metal', u'pop', u'Grunge', u'Favorite', u'My Favorites', u'radioultra', u'emo', u'beautiful', u'modern rock', u'sing along', u'hardcore', u'2004', u'Energetic', u'punk rock', u'Like', u'loved', u'good', u'Favourites', u'nostalgia', u'sweet', u'I like this', u'2000s', u'wrif-fm', u'Faves', u'Nu-metal', u'never meant to be so cold', u'crossfade-cold', u'chill', u'heavy']"
24,リサフランク420 / 現代のコンピュー,32585,258815,440000,"[u'vaporwave', u'chill', u'electronic', u'relax', u'heaven', u'diana ross', u'god tier', u'slowed down diana ross', u'slow', u'Lo-Fi', u'House', u'beautiful', u'Avant-Garde', u'drone', u'sample-based', u'Smooth Jazz', u'2011', u'meme', u'post-pop', u'plunderphonics', u'aesthetic', u'hypnagogic', u'ridiculous and amazing', u'feels', u'jizzcore', u'cunt cunt cunt cunt cunt cunt cunt', u""It's all in your head"", u'browntown', u'vaporwave essentials', u'waporvave', u'diana ross slowed down', u'jizzwave', u'slowed down music', u'vaporwave national anthem', u'que negocio eh esse meu']"
25,ブート,23464,145272,204000,"[u'vaporwave', u'idk man', u'electronic', u'Avant-Garde', u'ambient', u'Smooth Jazz', u'chillwave', u'twin peaks', u'Sade', u'plunderphonics', u'err', u'sex sax', u'sade rework', u'classic vaporwave']"
26,Pacific Coast Highway,102667,374869,381000,"[u'electronic', u'electro', u'synth pop', u'2010', u'french', u'electropop', u'electro house', u'Italo Disco', u'8 of 10 stars', u'80s Pop', u'nu disco', u'yamaha', u'french touch', u'italo house', u'computer music', u'ghost', u'kavinsky', u'dx7', u'fm8', u'fomento', u'45trona Ut', u'funkspatial']"
27,True Survivor,16600,110860,222000,"[u'80s', u'Awesome', u'synthpop', u'2015 single', u'kung fury', u'pop', u'comedy', u'Workout', u'2010s', u'movie', u'David Hasselhoff', u'retrowave', u'synthwave', u'awesome lyrics', u'movie song', u'retro wave', u'Cant hassle the hoff', u'king fury']"
28,Just Another Day,24342,56574,258000,"[u'Hip-Hop', u'west coast', u'nate dog', u'male vocalists', u'G-funk', u'chill', u'rap', u'90s', u'american', u'rnb', u'West Coast Rap', u'rhythum and blues tag', u'good tunes', u'hip hop tag', u'just another day', u'patlee92', u'powerfultru rob', u'snoopdog- young wild and free']"
29,My World,9339,26327,260000,"[u'West Coast Rap', u'G-funk', u'rap', u'west coast', u'general hip hop', u'souly']"
30,First We Pray,5995,16131,247000,"[u'rap', u'West Coast Rap', u'G-funk', u'west coast', u'loved', u'gangsta']"
31,Nobody Does It Better,89740,211060,270000,"[u'G-funk', u'West Coast Rap', u'rap', u'hip hop', u'nate dogg', u'west coast', u'Hip-Hop', u'Gangsta Rap', u'Nate Dogg    No body does it better', u'nobody', u'Rap classic', u'funky', u'best ever', u'by Nate Dogg', u'chillout', u'jazz-funk', u'american', u'rnb', u'Phat', u'billboard top 20', u'classic', u'sexy', u'blaxploitation', u'funk', u'90s', u'g', u'amazing', u'old school', u'noir', u'good', u'early mornings', u'cali', u'Favourites', u'lovely', u'i love this', u'2pac', u'90s Hip Hop', u'stream', u'Classic Rap', u'plus', u'golden rap', u'adds', u'gotye', u'real shit', u'track', u'piekne', u'good feely', u'elevator to heaven', u'AMY AMY AMY', u'the singles']"
32,Le Louvre,781,4198,250000,"[u'80s', u'Italy', u'Favorite', u'Italo Disco', u'mad italo']"
33,The King Will Come,64030,227462,386000,"[u'classic rock', u'Progressive rock', u'rock', u'70s', u'hard rock', u'Wishbone Ash', u'british', u'guitar', u'blues rock', u'the King Will come', u'Psychedelic Rock', u'live', u'twin guitar', u'sufu5a', u'Progressive', u'oldies', u'jtm 70s', u'seen live', u'guitar virtuoso', u'1972', u'riff', u'british rock', u'70s progressive rock', u'fucking brilliant', u'Prog Related', u'pop', u'80s', u'alternative', u'prog', u'memories', u'Love', u'epic', u'blues-rock', u'Awesome', u'folk rock', u'nice', u'not bad', u'good', u'male vocalists', u'best song ever', u'4', u'best', u'Favourites', u'ghplus', u'5 Stars', u'8 of 10 stars', u'Library', u'great stuff', u'guitar rock', u'magic']"
34,Midlife Crisis,321003,2057254,261000,"[u'rock', u'alternative rock', u'alternative', u'90s', u'mike patton', u'alternative metal', u'metal', u'faith no more', u'hard rock', u'funk metal', u'Grunge', u'favorites', u'heavy metal', u'Experimental Rock', u'Awesome', u'experimental', u'crossover', u'Nu Metal', u'90s Rock', u'classic rock', u'american', u'Grand Theft Auto', u'radio x', u'patton', u'1990s', u'Midlife Crisis', u'gta san andreas', u'Progressive metal', u'80s', u'Progressive rock', u'male vocalists', u'Favorite', u'songs i love', u'1992', u'experimental metal', u'GTA', u'Mike Patton is GOD', u'pop', u'USA', u'epic', u'brilliant', u'8 of 10 stars', u'90s metal', u'Badass as fuck', u'Soundtrack', u'sexy', u'funk', u'favorite albums', u'avantgarde', u'great']"
35,Le Louvre,781,4198,250000,"[u'80s', u'Italy', u'Favorite', u'Italo Disco', u'mad italo']"
36,SOS,402,865,302000,[]
37,Positano-Sorrento,394,927,352000,[]
38,Suitcase In The Night,613,1673,264000,[]
39,Auto Radio,250,644,53000,[]
40,marmo di città,142,638,190000,[]
41,Le Louvre,781,4198,250000,"[u'80s', u'Italy', u'Favorite', u'Italo Disco', u'mad italo']"
42,Tenax,1243,6793,225000,"[u'Italo Disco', u'eighties', u'synthpop', u'babepop', u'80s', u'new wave', u'female vocalist', u""80's"", u'minimal wave', u'Europop', u'italia', u'eightiescore']"
43,Find My Soul,28163,102993,294000,"[u'Italo Disco', u'synthpop', u'electropop', u'electronic', u'female vocalists', u'swedish', u'Dreamy', u'electronica', u'electro', u'italo', u'macross', u'Robotech', u'synthwave', u'miianens playlist', u'Disco', u'chillout', u'indie', u'pop', u'80s', u'goth', u'indie pop', u'sad', u'dance', u'synth pop', u'Awesome', u'Retro', u'atmospheric', u'dream pop', u'melancholic', u'DJ Mix', u'love songs', u'space disco', u'Sweden', u'I Like It', u'heartache', u'Yay', u'Dream', u'Good Stuff', u'late night music', u'active work music', u'italo or disco', u'music to have on', u'Hi-NRG', u'EDM', u'nighttime', u'Where', u'good music', u'techno pop', u'melanchoholic', u'top songs']"
44,I Know,33612,142488,373000,"[u'Italo Disco', u'electronic', u'synthpop', u'female vocalists', u'swedish', u'chillout', u'electronica', u'amayzes loved', u'electropop', u'Disco', u'trance', u'indie', u'pop', u'00s', u'italodisco', u'davaho53', u'downtempo', u'dance', u'relax', u'Favourites', u'Sweden', u'frauen und technik', u'sweet', u'eurodisco', u'i know', u'swedish female vocalists', u'female', u'ambient', u'indie pop', u'electro', u'happy', u'Love', u'new wave', u'easy listening', u'synth pop', u'indietronica', u'scandinavian', u'beautiful', u'Awesome', u'Dreamy', u'lounge', u'relaxed', u'high energy', u'floating', u'late night', u'dream pop', u'cosmic', u'party', u'melancholy', u'xxx']"
45,I'll Be By Your Side,37613,152435,283000,"[u'Italo Disco', u'synthpop', u'Disco', u'electronic', u'synth pop', u'female vocalists', u'italo', u'pop', u'swedish', u'dance', u'electropop', u'Dreamy', u'cute', u'Sweden', u'new wave', u'romantic', u'melodic', u'00s', u'discopop', u'electro', u'scandinavian', u'beautiful', u'haunting', u'melancholy', u'ethereal', u'melancholic', u'Favorite', u'lovely', u'2006', u'synth-pop', u'wonderful', u'italodisco', u'new italo', u'best songs of 2006', u'sally shapiro', u'highly underrated', u'single tracks', u'minimalpop', u'swedish female vocalists', u'electronica', u'80s', u'sexy', u'indie pop', u'best of 2006', u'Love', u'dark', u'House', u'Awesome', u'synth', u'Electro Pop']"
46,Drugs,1,1,0,[]
47,Monotony,1,2,0,[]
48,Wake up,1,1,0,[]
49,Kelly Watch the Stars,437973,2352122,225000,"[u'electronic', u'chillout', u'electronica', u'french', u'ambient', u'Air', u'chill', u'downtempo', u'lounge', u'trip-hop', u'pop', u'90s', u'relaxing', u'alternative', u'Dreamy', u'Mellow', u'chill out', u'indie', u'1998', u'atmospheric', u'sexy', u'electro', u'lovedbygdchill', u'Electro Pop', u'relax', u'dance', u'easy listening', u'ambient pop', u'beautiful', u'chill-out', u'names', u'night', u'trip hop', u'electropop', u'rock', u'instrumental', u'synth pop', u'melancholic', u'Favourites', u'hitch24soab', u'silver apples moon', u'seen live', u'experimental', u'indie pop', u'french pop', u'Alternative  Punk', u'downbeat', u'indietronica', u'psychedelic', u'synth']"
50,True Survivor,16600,110860,222000,"[u'80s', u'Awesome', u'synthpop', u'2015 single', u'kung fury', u'pop', u'comedy', u'Workout', u'2010s', u'movie', u'David Hasselhoff', u'retrowave', u'synthwave', u'awesome lyrics', u'movie song', u'retro wave', u'Cant hassle the hoff', u'king fury']"
51,Just Another Day,24342,56574,258000,"[u'Hip-Hop', u'west coast', u'nate dog', u'male vocalists', u'G-funk', u'chill', u'rap', u'90s', u'american', u'rnb', u'West Coast Rap', u'rhythum and blues tag', u'good tunes', u'hip hop tag', u'just another day', u'patlee92', u'powerfultru rob', u'snoopdog- young wild and free']"
52,My World,9339,26327,260000,"[u'West Coast Rap', u'G-funk', u'rap', u'west coast', u'general hip hop', u'souly']"
53,First We Pray,5995,16131,247000,"[u'rap', u'West Coast Rap', u'G-funk', u'west coast', u'loved', u'gangsta']"
54,First We Pray,5995,16131,247000,"[u'rap', u'West Coast Rap', u'G-funk', u'west coast', u'loved', u'gangsta']"
55,First We Pray,5995,16131,247000,"[u'rap', u'West Coast Rap', u'G-funk', u'west coast', u'loved', u'gangsta']"
56,Hardest Man in Town,35254,97872,247000,"[u'G-funk', u'Gangsta Rap', u'Hip-Hop', u'rap', u'nate dogg', u'hip hop', u'west coast', u'freedom', u'West Coast Rap', u""r'n'b"", u'the best', u'the best song ever', u'plus', u'rhythum and blues tag', u'my shit', u'hip hop tag', u'the shyt', u'luved', u'Smooth Ass Nate Dogg', u'flowshakerz', u'hiphopjass']"
57,Nobody Does It Better,89740,211060,270000,"[u'G-funk', u'West Coast Rap', u'rap', u'hip hop', u'nate dogg', u'west coast', u'Hip-Hop', u'Gangsta Rap', u'Nate Dogg    No body does it better', u'nobody', u'Rap classic', u'funky', u'best ever', u'by Nate Dogg', u'chillout', u'jazz-funk', u'american', u'rnb', u'Phat', u'billboard top 20', u'classic', u'sexy', u'blaxploitation', u'funk', u'90s', u'g', u'amazing', u'old school', u'noir', u'good', u'early mornings', u'cali', u'Favourites', u'lovely', u'i love this', u'2pac', u'90s Hip Hop', u'stream', u'Classic Rap', u'plus', u'golden rap', u'adds', u'gotye', u'real shit', u'track', u'piekne', u'good feely', u'elevator to heaven', u'AMY AMY AMY', u'the singles']"
58,Starlight,1300165,12244881,239000,"[u'alternative rock', u'rock', u'alternative', u'Muse', u'british', u'indie', u'Progressive rock', u'indie rock', u'beautiful', u'britpop', u'starlight', u'seen live', u'Love', u'favorites', u'Awesome', u'00s', u'epic', u'male vocalists', u'piano', u'brit rock', u'UK', u'electronic', u'pop', u'space rock', u'amazing', u'Britrock', u'songs to hear before you die', u'happy', u'Favourites', u'Love it', u'Muse - Starlight', u'piano rock', u'Progressive', u'2006', u'melancholic', u'male vocalist', u'Favourite Songs', u'black holes and revelations', u'Makes Me Smile', u'catchy', u'Favorite', u'FUCKING AWESOME', u'feelgood', u'loved', u'<3', u'british rock', u'romantic', u'favourite', u'emotional', u'great']"
59,Gypsy,127272,499742,586000,"[u'heavy metal', u'hard rock', u'metal', u'Dio', u'classic rock', u'rock', u'80s', u'classic metal', u'american', u'Power metal', u'Old School Metal', u'Metal Gods', u'USA', u'Gypsy', u'Awesome Guitar Jams', u'80s Heavy Metal', u'1983', u'Megadeth', u'Ronnie James Dio', u'Vinny Appice', u'fast', u'Progressive rock', u'energy', u'Awesome', u'speed metal', u'guitar', u'bass', u'drums', u'Driving', u'Energetic', u'old school', u'live', u'rock n roll', u""80's"", u'hot', u'Favorite', u'guitar virtuoso', u'best', u'psycho', u'9 of 10 stars', u'emocore', u'heavy rock', u'Rammstein', u'badass', u'Classic British Hard Rock', u'classic hard rock', u'iPod', u'great voice', u'10 of 10 stars', u'6 of 10 stars']"
60,I Surrender,162636,669680,241000,"[u'hard rock', u'classic rock', u'rock', u'Rainbow', u'80s', u'heavy metal', u'Rainbow I Surrender', u'metal', u'70s', u'melodic rock', u'Deep Purple family', u'british', u'1981', u'AOR', u'ritchie blackmore', u'i surrender', u'Progressive rock', u'guitar', u'classic metal', u'slgdm', u'vugube62', u'classic', u'favorites', u'Love', u'Awesome', u'cover', u'male vocalists', u'old', u'legend', u'rockin', u'70s rock', u'Dio', u'80s hard rock', u'british hard rock']"
61,Policy of Truth,353376,2320657,248000,"[u'new wave', u'electronic', u'80s', u'Depeche Mode', u'synth pop', u'synthpop', u'rock', u'90s', u'pop', u'alternative', u'british', u'electronica', u'DM', u'alternative rock', u'favorites', u'alternative dance', u'1990', u'seen live', u'industrial', u'synth', u'dance', u'indie', u'new romantic', u'Awesome', u'loved', u'UK', u'dark', u""80's"", u'Faves', u'pop rock', u'britpop', u'Favourite Songs', u'favorite songs', u'electro', u'beautiful', u'favourite', u'darkwave', u'Favorite', u'songs i love', u'synth rock', u'catchy as hell', u'Depeche', u'policy of truth', u'christian alexander tietgen', u'electropop', u'eighties', u'fav', u'best', u'poprock', u'my top 100']"
62,My World,9339,26327,260000,"[u'West Coast Rap', u'G-funk', u'rap', u'west coast', u'general hip hop', u'souly']"
63,True Survivor,16600,110860,222000,"[u'80s', u'Awesome', u'synthpop', u'2015 single', u'kung fury', u'pop', u'comedy', u'Workout', u'2010s', u'movie', u'David Hasselhoff', u'retrowave', u'synthwave', u'awesome lyrics', u'movie song', u'retro wave', u'Cant hassle the hoff', u'king fury']"
64,You Make It Easy,391652,1879463,241000,"[u'chillout', u'electronic', u'ambient', u'electronica', u'french', u'downtempo', u'lounge', u'chill', u'Mellow', u'Air', u'trip-hop', u'female vocalists', u'relaxing', u'chill out', u'Love', u'Dreamy', u'90s', u'beautiful', u'sexy', u'trip hop', u'relax', u'pop', u'smooth', u'easy listening', u'atmospheric', u'you make it easy', u'alternative', u'ambient pop', u'indie', u'female', u'happy', u'female vocalist', u'france', u'in love', u'romantic', u'melodic', u'soft', u'heard on Pandora', u'Ballad', u'airy', u'easy', u'amayzes loved', u'vule', u'seen live', u'Bossa Nova', u'indie pop', u'dance', u'Alternative  Punk', u'davaho53', u'air - you make it easy']"
65,Remember,399694,1845240,154000,"[u'electronic', u'chillout', u'electronica', u'ambient', u'french', u'downtempo', u'Air', u'trip-hop', u'chill', u'lounge', u'90s', u'1998', u'vocoder', u'indie', u'pop', u'alternative', u'relax', u'ambient pop', u'beautiful', u'atmospheric', u'trip hop', u'ethereal', u'relaxing', u'indie pop', u'electro', u'Alternative  Punk', u'Dreamy', u'Mellow', u'melancholic', u'chill out', u'seen live', u'rock', u'french pop', u'heard on Pandora', u'computer voice', u'experimental', u'calm', u'easy listening', u'synth pop', u'synth', u'3', u'chilled', u'nice', u'Favorite', u'france', u'electro-pop', u'Dream', u'a subtle use of vocal harmony', u'extensive vamping', u'major key tonality']"
66,Talisman,444382,2216952,256000,"[u'chillout', u'electronic', u'ambient', u'downtempo', u'electronica', u'french', u'Air', u'trip-hop', u'instrumental', u'lounge', u'chill', u'relax', u'Mellow', u'electro', u'relaxing', u'90s', u'chill out', u'pop', u'Dreamy', u'alternative', u'beautiful', u'cool', u'trip hop', u'1998', u'french touch', u'indie', u'easy listening', u'smooth', u'chilled', u'heard on Pandora', u'seen live', u'dance', u'ambient pop', u'strings', u'france', u'amayzes loved', u'somafm', u'Talisman', u'experimental', u'female vocalists', u'Alternative  Punk', u'Sleep', u'nice', u'groovesalad', u'sensual', u'Dream', u'Secret Agent', u'davaho53', u'rock', u'sexy']"
67,Kelly Watch the Stars,437973,2352122,225000,"[u'electronic', u'chillout', u'electronica', u'french', u'ambient', u'Air', u'chill', u'downtempo', u'lounge', u'trip-hop', u'pop', u'90s', u'relaxing', u'alternative', u'Dreamy', u'Mellow', u'chill out', u'indie', u'1998', u'atmospheric', u'sexy', u'electro', u'lovedbygdchill', u'Electro Pop', u'relax', u'dance', u'easy listening', u'ambient pop', u'beautiful', u'chill-out', u'names', u'night', u'trip hop', u'electropop', u'rock', u'instrumental', u'synth pop', u'melancholic', u'Favourites', u'hitch24soab', u'silver apples moon', u'seen live', u'experimental', u'indie pop', u'french pop', u'Alternative  Punk', u'downbeat', u'indietronica', u'psychedelic', u'synth']"
68,All I Need,682775,4231952,268000,"[u'chillout', u'electronic', u'ambient', u'lounge', u'chill', u'downtempo', u'electronica', u'Air', u'french', u'trip-hop', u'female vocalists', u'Mellow', u'relax', u'beautiful', u'Dreamy', u'relaxing', u'chill out', u'Love', u'sexy', u'easy listening', u'alternative', u'all i need', u'calm', u'ambient pop', u'90s', u'electro', u'smooth', u'indie', u'trip hop', u'atmospheric', u'pop', u'favorites', u'sensual', u'1998', u'melancholic', u'slow', u'soft', u'chilled', u'female vocalist', u'experimental', u'romantic', u'summer', u'Soundtrack', u'melancholy', u'sex', u'nice', u'triphop', u'female vocals', u'Favourites', u'easy']"
69,Sexy Boy,589452,3352886,297000,"[u'electronic', u'chillout', u'electronica', u'french', u'ambient', u'sexy', u'trip-hop', u'Air', u'downtempo', u'chill', u'90s', u'pop', u'lounge', u'electro', u'alternative', u'indie', u'female vocalists', u'Mellow', u'Dreamy', u'psychedelic', u'Sexy Boy', u'chill out', u'atmospheric', u'relax', u'smooth', u'favorites', u'1998', u'cool', u'electropop', u'dance', u'french pop', u'sex', u'easy listening', u'electro-pop', u'rock', u'lovedbygdchill', u'10 things i hate about you', u'seen live', u'beautiful', u'favourite', u'francais', u'Favourites', u'QaF', u'experimental', u'indie pop', u'Love', u'techno', u'night', u'late night', u'Electro Pop']"
70,La femme d'argent,547413,3087572,428000,"[u'chillout', u'electronic', u'ambient', u'downtempo', u'electronica', u'french', u'lounge', u'chill', u'instrumental', u'trip-hop', u'Air', u'Mellow', u'relaxing', u'Dreamy', u'relax', u'sexy', u'90s', u'smooth', u'beautiful', u'cool', u'pop', u'chill out', u'indie', u'easy listening', u'atmospheric', u'alternative', u'trip hop', u'groovy', u'Veronica Mars', u'favorites', u'Love', u'lovedbygdchill', u'experimental', u'psychedelic', u'relaxed', u'chilled', u'sex', u'loved', u'electro', u'1998', u'seen live', u'jazz', u'acid jazz', u'Sleep', u'soft', u'triphop', u'jazzy', u'france', u'Favourites', u'handclaps']"
71,First We Pray,5995,16131,247000,"[u'rap', u'West Coast Rap', u'G-funk', u'west coast', u'loved', u'gangsta']"
72,Just Another Day,24342,56574,258000,"[u'Hip-Hop', u'west coast', u'nate dog', u'male vocalists', u'G-funk', u'chill', u'rap', u'90s', u'american', u'rnb', u'West Coast Rap', u'rhythum and blues tag', u'good tunes', u'hip hop tag', u'just another day', u'patlee92', u'powerfultru rob', u'snoopdog- young wild and free']"
