,Songs,Listeners,Playcount,Duration,Tags
24,THE INVISIBLE WALL,37302,467563,273000,"[u'J-rock', u'visual kei', u'japanese', u'the gazette', u'gazerock', u'jrock', u'rock', u'metal', u'Gazette', u'alternative metal', u'J-Metal', u'dim', u'PS Company', u'Japanese music is love', u'pretty fucking awesome', u'this is true talent', u'alternative', u'alternative rock', u'2009', u'hard rock', u'guilty pleasure', u'Masterpiece', u'fucking amazing', u'favourite track', u'Visual-kei', u'asian rock', u'gazetto', u'GAZEROCK IS NOT DEAD', u'JMetalandRock', u'the invisible wall', u'heavy metal', u'Progressive metal', u'epic', u'beautiful', u'Awesome', u'amazing', u'good shit', u'Recommended', u'male vocalist', u'anime', u'bringing sexy back', u'Nu Metal', u'love at first listen', u'5 Stars', u'addicting', u'twelve-eight time signature', u'Hyde', u'i had to change my pants after this song', u'best ever', u'Visual Rock']"
25,DEPRAVITY,1049,15215,200000,"[u'male vocalists', u'J-rock', u'visual kei']"
26,Ugly,1459,43770,0,"[u'metal', u'metalcore', u'electronic', u'japanese', u'alternative rock', u'industrial rock', u'screamo', u'alternative metal', u'japan', u'industrial metal', u'Nu Metal', u'visual kei', u'jrock', u'the gazette', u'ThisShitIsNotMetalCoreEmoFagsStopCallingItThat']"
27,Ugly,1459,43770,0,"[u'metal', u'metalcore', u'electronic', u'japanese', u'alternative rock', u'industrial rock', u'screamo', u'alternative metal', u'japan', u'industrial metal', u'Nu Metal', u'visual kei', u'jrock', u'the gazette', u'ThisShitIsNotMetalCoreEmoFagsStopCallingItThat']"
28,Ugly,1459,43770,0,"[u'metal', u'metalcore', u'electronic', u'japanese', u'alternative rock', u'industrial rock', u'screamo', u'alternative metal', u'japan', u'industrial metal', u'Nu Metal', u'visual kei', u'jrock', u'the gazette', u'ThisShitIsNotMetalCoreEmoFagsStopCallingItThat']"
29,Ugly,1459,43770,0,"[u'metal', u'metalcore', u'electronic', u'japanese', u'alternative rock', u'industrial rock', u'screamo', u'alternative metal', u'japan', u'industrial metal', u'Nu Metal', u'visual kei', u'jrock', u'the gazette', u'ThisShitIsNotMetalCoreEmoFagsStopCallingItThat']"
30,Ugly,1459,43770,0,"[u'metal', u'metalcore', u'electronic', u'japanese', u'alternative rock', u'industrial rock', u'screamo', u'alternative metal', u'japan', u'industrial metal', u'Nu Metal', u'visual kei', u'jrock', u'the gazette', u'ThisShitIsNotMetalCoreEmoFagsStopCallingItThat']"
31,Goddess,1033,17862,0,[]
32,DEPRAVITY,1049,15215,200000,"[u'male vocalists', u'J-rock', u'visual kei']"
33,Ugly,1459,43770,0,"[u'metal', u'metalcore', u'electronic', u'japanese', u'alternative rock', u'industrial rock', u'screamo', u'alternative metal', u'japan', u'industrial metal', u'Nu Metal', u'visual kei', u'jrock', u'the gazette', u'ThisShitIsNotMetalCoreEmoFagsStopCallingItThat']"
34,D.L.N,21272,296202,371000,"[u'J-rock', u'japanese', u'visual kei', u'jrock', u'the gazette', u'favorite songs', u'beautiful', u'Favourite Songs', u'GAZEROCK IS NOT DEAD', u'sad', u'Awesome', u'favourite', u'Favorite', u'awesomeness', u'<3', u'drama', u'nice drums', u'beautiful voices', u'nice bass', u'gazerock', u'nice guitar', u'Gazette', u'definitely good for the health', u'stuck in head', u'dat bass', u'Music that makes me happy', u'dry your tears', u'sekalaista', u'more beautiful when you find out what it means']"
35,OMINOUS,2196,42314,318000,"[u'metal', u'rock', u'japanese', u'alternative', u'Progressive metal', u'dark', u'beautiful', u'Progressive', u'Ballad', u'J-rock', u'visual kei', u'gazerock']"
36,BLEMISH,2084,27333,205000,[]
37,DEUX,2055,33966,238000,"[u'beautiful', u'J-rock', u'visual kei', u'gazerock']"
38,PARALYSIS,2113,23737,198000,[]
39,Grudge,2147,26033,243000,[]
40,LUCY,2224,25740,201000,[]
41,INCUBUS,2318,30381,216000,[u'love at first listen']
42,WASTELAND,2296,27817,198000,[]
43,BIZARRE,2398,29786,210000,[]
44,DERACINE,2432,37015,224000,[]
45,DAWN,2468,30376,230000,[]
46,Rage,2560,34187,206000,[]
47,Dogma,2878,48047,267000,"[u'alternative metal', u'visual kei', u'metal', u'rock', u'japanese', u'alternative', u'alternative rock', u'Progressive metal', u'doom metal', u'dark', u'industrial metal', u'J-rock', u'Nu Metal', u'gazerock']"
48,Horizon,869,5361,181000,[]
49,Kowareteiku Sekai,4117,43097,0,"[u'emotional', u'japanese', u'Progressive metal', u'beautiful', u'inspiration', u'Best of the best', u'heartwrenching', u'JMetalandRock']"
50,Domino,11021,88286,230000,"[u'J-rock', u'visual kei', u'japanese', u'rock', u'Awesome']"
51,Dance Rock Night,19873,165087,179000,"[u'J-Metal', u'J-rock', u'alternative', u'visual kei', u'rock', u'japanese', u'Awesome', u'GIRUGAMESH', u'metal', u'seen live', u'alternative rock', u'energy', u'industrial', u'industrial rock', u'alternative metal', u'industrial metal', u'addictive', u'male vocals', u'love this', u'Japanese music', u'attitude', u'rock out', u'crossover metal', u'im addicted to', u'JMetalandRock']"
52,Rocker's,14241,112402,0,"[u'J-rock', u'visual kei', u'J-Metal', u'metal', u'rock', u'japanese', u'gilgamesh', u'GIRUGAMESH', u'hard rock', u'industrial', u'Awesome', u'industrial rock', u'male vocalist', u'industrial metal', u'<3', u'Wut', u'wanna see live again']"
53,Syoujo A,207,1158,0,[]
54,CRAZY-FLAG,18087,164953,219000,"[u'J-rock', u'visual kei', u'J-Metal', u'GIRUGAMESH', u'JMetalandRock', u'metal', u'rock', u'industrial', u'Awesome', u'industrial rock', u'industrial metal', u'my theme song', u'find me']"
55,Shiro I Ashiato,222,1264,247000,[]
56,shining,25539,238429,233000,"[u'J-rock', u'visual kei', u'japanese', u'GIRUGAMESH', u'jrock', u'J-Metal', u'metal', u'rock', u'industrial', u'Awesome', u'industrial rock', u'industrial metal', u'yes', u'<3', u'Shining', u'good mood music', u'santamonica']"
57,Barricade,8218,53502,174000,"[u'japanese', u'J-rock', u'metal', u'visual kei', u'Love', u'Awesome', u'japan', u'male vocals', u'jrock', u'attitude', u'rock out', u'J-Metal', u'Jmusic', u'GIRUGAMESH']"
58,stupid,20836,185326,103000,"[u'J-Metal', u'visual kei', u'J-rock', u'metal', u'japanese', u'alternative metal', u'death metal', u'rock', u'alternative', u'alternative rock', u'Love', u'industrial', u'Awesome', u'<3', u'rozpierdol taki ze klekajcie narody', u'JMetalandRock', u'sounds like slipknot']"
59,Vermillion,24199,208985,190000,"[u'J-rock', u'visual kei', u'japanese', u'GIRUGAMESH', u'J-Metal', u'metal', u'alternative', u'alternative rock', u'rock', u'industrial', u'industrial rock', u'alternative metal', u'japan', u'industrial metal', u'Nu Metal', u'jrock', u'<3', u'language:japanese', u'JMetalandRock', u'makes me so complete']"
60,patchwork,25348,211868,204000,"[u'J-rock', u'visual kei', u'japanese', u'J-Metal', u'metal', u'GIRUGAMESH', u'rock', u'metalcore', u'alternative metal', u'jrock', u'alternative', u'alternative rock', u'industrial', u'Awesome', u'industrial rock', u'industrial metal', u'Nu Metal', u'favs', u'japanese metal', u'jmetal', u'Wut', u'asian rock', u'patchwork', u'JMetalandRock']"
61,For Whom The Bell Tolls (Remastered),21033,54395,309000,[]
62,St. Anger,303028,1976735,441000,"[u'metal', u'thrash metal', u'heavy metal', u'metallica', u'hard rock', u'rock', u'aggressive', u'anger', u'00s', u'Nu Metal', u'2003', u'american', u'yeaaahhhhh', u'st anger', u'speed metal', u'alternative metal', u'Awesome', u'good angry tunes', u'seen live', u'Grunge', u'favorites', u'trash metal', u'destroy', u'alternative', u'alternative rock', u'angry', u'great drums', u'radioultra', u'crazy', u'amazing', u'intense', u'shit', u'fav', u'Trash', u'2000s', u'Favourite Songs', u'kick ass', u'Its all about the lyrics', u'Full Blast', u'um den technoattacken meines nachbars kontra zu geben', u'I Dream of Lars Ulrich Being Thrown Through the Bus Window Instead of my Mystikal Master Kliff Burton', u'Metallica-St Anger', u'fast', u'Gothic', u'heard on Pandora', u'male vocalists', u'post-grunge', u'Favorite', u'8 of 10 stars', u'Black']"
63,The Call Of Ktulu (Remastered),8887,19385,533000,[]
64,Creeping Death (Remastered),11209,25955,395000,[]
65,Escape (Remastered),8903,17089,263000,[]
66,Trapped Under Ice (Remastered),9752,19766,244000,[]
67,Fade To Black (Remastered),18954,48561,417000,[]
68,For Whom The Bell Tolls (Remastered),21033,54395,309000,[]
69,For Whom The Bell Tolls (Remastered),21033,54395,309000,[]
70,Deceived mad pain,19988,182054,0,"[u'J-rock', u'visual kei', u'GIRUGAMESH', u'fukai no yami', u'japanese', u'Awesome', u'japan', u'<3', u'J-Metal', u'Wacken 2008', u'decieved mad pain']"
71,Fukai no Yami,18320,186371,247000,"[u'japanese', u'J-rock', u'GIRUGAMESH', u'visual kei', u'<3']"
72,Deceived mad pain,19988,182054,0,"[u'J-rock', u'visual kei', u'GIRUGAMESH', u'fukai no yami', u'japanese', u'Awesome', u'japan', u'<3', u'J-Metal', u'Wacken 2008', u'decieved mad pain']"
73,The Trooper - 1998 Remastered Version,54383,200981,0,"[u'heavy metal', u'metal', u'hard rock', u'8 of 10 stars', u'Anthrax', u'devon', u'Judas Priest', u'Slayer', u'Megadeth', u'sod', u'Lucy Hale', u'andreea banica', u'naomi campbell', u'mia martina', u'nikki benz', u'something that makes my dick hard', u'boner confirmed']"
74,Die With Your Boots On - 1998 Remastered Version,6548,16087,329000,"[u'heavy metal', u'metal', u'hard rock', u'devon', u'Lucy Hale', u'andreea banica', u'naomi campbell', u'mia martina', u'nikki benz']"
75,Flight Of Icarus - 1998 Remastered Version,12889,34848,0,"[u'heavy metal', u'metal', u'hard rock', u'8 of 10 stars', u'devon', u'Lucy Hale', u'andreea banica', u'naomi campbell', u'mia martina', u'nikki benz', u'10/10']"
76,Revelations - 1998 Remastered Version,7672,19731,0,"[u'heavy metal', u'metal', u'hard rock', u'8 of 10 stars', u'devon', u'Lucy Hale', u'andreea banica', u'naomi campbell', u'mia martina', u'nikki benz', u'8/10']"
77,Where Eagles Dare - 1998 Remastered Version,13656,32772,0,"[u'heavy metal', u'metal', u'hard rock', u'devon', u'Lucy Hale', u'andreea banica', u'naomi campbell', u'mia martina', u'nikki benz']"
78,The Trooper - 1998 Remastered Version,54383,200981,0,"[u'heavy metal', u'metal', u'hard rock', u'8 of 10 stars', u'Anthrax', u'devon', u'Judas Priest', u'Slayer', u'Megadeth', u'sod', u'Lucy Hale', u'andreea banica', u'naomi campbell', u'mia martina', u'nikki benz', u'something that makes my dick hard', u'boner confirmed']"
79,The Memory Remains,401288,2923728,279000,"[u'metal', u'heavy metal', u'hard rock', u'metallica', u'thrash metal', u'rock', u'90s', u'american', u'speed metal', u'heavy', u'classic rock', u'seen live', u'alternative metal', u'heard on Pandora', u'symphonic metal', u'1997', u'Marianne Faithfull', u'alternative rock', u'the best of metallica', u'The Memory Remains', u'alternative', u'favorites', u'Awesome', u'good', u'live', u'favorite songs', u'Supernatural', u'REload', u'Very Good', u'James Hetfield', u'80s', u'Progressive metal', u'thrash', u'aggressive', u'fav', u'Favourites', u'5 Stars', u'Power metal', u'FUCKING AWESOME', u'10 of 10 stars', u'classic metal', u'Lars Ulrich', u'great riffs', u'Songs for cavemen to headbang to', u'energy', u'Love', u'guitar', u'drums', u'Energetic', u'ominous']"
80,The Memory Remains,401288,2923728,279000,"[u'metal', u'heavy metal', u'hard rock', u'metallica', u'thrash metal', u'rock', u'90s', u'american', u'speed metal', u'heavy', u'classic rock', u'seen live', u'alternative metal', u'heard on Pandora', u'symphonic metal', u'1997', u'Marianne Faithfull', u'alternative rock', u'the best of metallica', u'The Memory Remains', u'alternative', u'favorites', u'Awesome', u'good', u'live', u'favorite songs', u'Supernatural', u'REload', u'Very Good', u'James Hetfield', u'80s', u'Progressive metal', u'thrash', u'aggressive', u'fav', u'Favourites', u'5 Stars', u'Power metal', u'FUCKING AWESOME', u'10 of 10 stars', u'classic metal', u'Lars Ulrich', u'great riffs', u'Songs for cavemen to headbang to', u'energy', u'Love', u'guitar', u'drums', u'Energetic', u'ominous']"
81,The Call Of Ktulu (Remastered),8887,19385,533000,[]
82,Creeping Death (Remastered),11209,25955,395000,[]
83,Escape (Remastered),8903,17089,263000,[]
84,Trapped Under Ice (Remastered),9752,19766,244000,[]
85,Fade To Black (Remastered),18954,48561,417000,[]
86,For Whom The Bell Tolls (Remastered),21033,54395,309000,[]
87,For Whom The Bell Tolls (Remastered),21033,54395,309000,[]
88,Ride The Lightning (Remastered),12903,29576,396000,[]
89,Living Hell,57528,308665,175000,"[u'horror punk', u'punk', u'punk rock', u'hardcore punk', u'hardcore', u'rock', u'Misfits', u'satan and hell', u'alternative', u'90s', u'party', u'ska punk', u'Best of', u'wake up', u'party time', u'hell', u'pi', u'alinda the lost girl in long stockings: the official soundtrack', u'Totally fucking awesome track', u'about life', u'and you can tell rolling stone magazine that my last words were', u'Blitzkrieg Pauli Stuff', u'o1', u'CFA:s mostly played', u'myhardcore', u'transitglambat', u'not real MISFITS -', u'sayan', u'gwds punk rock', u'satan sayan']"
90,Die Monster Die,60730,342101,121000,"[u'horror punk', u'punk', u'punk rock', u'Misfits', u'die monster die', u'hardcore punk', u'ace tune', u'Punk Favorites', u'metal', u'rock', u'90s', u'good', u'great songs', u'halloween', u'kickass', u'5 of 10 stars', u'horror rock', u'good motherfucking songs', u'alinda the lost girl in long stockings: the official soundtrack', u'and you can tell rolling stone magazine that my last words were', u'Blitzkrieg Pauli Stuff', u'cecidalikedSong', u'CecidaSongLove', u'cecidapunklike', u'CFA:s mostly played', u'my fucking party', u'FAST STUFF', u'not real MISFITS -', u'hip dancy tunes', u'Hip Dancy Horror', u'chordpunkrock']"
91,Scarecrow Man,55132,275489,190000,"[u'punk', u'horror punk', u'punk rock', u'Misfits', u'alternative', u'fast', u'favorites', u'90s', u'scary', u'psychobilly', u'catharsis', u'i fucking love this song', u'punkrock', u'favorite song', u'5 of 10 stars', u'horror rock', u'CFA:s mostly played', u'Kryan', u'stompy13', u'horor punk']"
92,Pumpkinhead,10063,32061,0,"[u'90s', u'punk rock', u'Megadeth', u'Testament', u'exodus', u'roh', u'haohmaru']"
93,Saturday Night,114993,880660,208000,"[u'horror punk', u'punk', u'punk rock', u'favorites', u'Misfits', u'rock', u'Love', u'love songs of a sort', u'90s', u'Driving', u'Ballad', u'Favorite', u'Saturday', u'days of the week', u'wheres the double feature drive in make out session', u'best misfits song ever', u'seen live', u'rockabilly', u'favorite songs', u'hardcore', u'new wave', u'Gothic', u'death', u'spooky', u'party', u'javier', u'psychobilly', u'nostalgic', u'somber', u'best song ever', u'murder ballads', u'depression', u'horror', u'american underground', u'cheesy', u'hardcore punk', u'friendsofthekingofrummelpop', u'10 of 10 stars', u'Favourite Songs', u'awesomeness', u'murder', u'happy tunes', u'Bands I have seen live', u'Atmosphere', u'humorous', u'dante', u'rnr', u'Meaningful', u'My Favorites', u'All time favourites']"
94,Scream,58480,348876,0,"[u'horror punk', u'punk rock', u'punk', u'hardcore', u'Misfits', u'rock', u'alternative rock', u'80s', u'alternative', u'scream', u'Soundtrack', u'Hard', u'90s', u'Like', u'loved', u'SCHEISSE', u'hardcore punk', u'FUCKING AWESOME', u'pisse', u'Masterpiece', u'misc', u'scat', u'juvenile', u'yellow', u'Rebellious', u'gems', u'Meat', u'All', u'Vile', u'Dry', u'generic', u'wwe', u'poop', u'Megadeth', u'Testament', u'anus', u'non-visual', u'carnivore', u'butt music', u'exodus', u'rectum', u'Fecal', u'kot', u'Awesomeness in the form of Sound', u'feces', u'melodic hardcore punk', u'Like this', u'butt', u'perversion', u'wes craven']"
95,Witch Hunt,57595,285668,92000,"[u'horror punk', u'punk', u'punk rock', u'Misfits', u'hardcore', u'90s', u'rock', u'classic', u'80s', u'alternative', u'favorites', u'hardcore punk', u'favorite song', u'boas', u'5 of 10 stars', u'on repeat', u'Solomusika-Loved', u'new misfits', u'not 80s', u'musicas que mexem com meu coracao', u'CFA:s mostly played', u'Evergreen Favorite', u'flowers by the door']"
96,The Crawling Eye,9852,28873,0,"[u'punk', u'90s', u'punk rock']"
97,Dust To Dust,80037,489198,164000,"[u'horror punk', u'punk', u'punk rock', u'rock', u'favorites', u'90s', u'punkrock', u'horror', u'Misfits', u'Horrorpunk', u'the misfits', u'metal', u'indie', u'80s', u'Favorite Bands', u'alternative', u'fast', u'angry', u'psychobilly', u'hardcore punk', u'dust to dust', u'dante', u'die', u'loved tracks', u'real punk', u'Megadeth', u'Testament', u'horror rock', u'on repeat', u'exodus', u'punknroll', u'amped', u'new misfits', u'kkk', u'Punk Favorites', u'vergil', u'cecidalikedSong', u'cecidapunklike', u'playitloud', u'CFA:s mostly played', u'Glen Danzig', u'Twisted and Unique', u'Famous Monsters', u'haohmaru', u'Norderdorfer', u'Norderdorfer-Indie', u'craigsfaves', u'Norderdorfer-Punk', u'JPs alternatag']"
98,Lost In Space,65302,372888,148000,"[u'horror punk', u'punk', u'punk rock', u'Horrorpunk', u'rock', u'Awesome', u'90s', u'upbeat', u'Best of', u'Misfits', u'music to drive by', u'Duda', u'Ho', u'punk fuckin rock', u'SQ', u'fun to skateboard to', u'new misfits', u'just all sorts of faves', u'CFA:s mostly played', u'not real MISFITS -', u'Evergreen Favorite']"
99,Forbidden Zone,15573,55939,0,"[u'90s', u'punk rock', u'Megadeth', u'Testament', u'exodus', u'kkk', u'haohmaru']"
100,Kong At The Gates,56085,244189,83000,"[u'horror punk', u'punk rock', u'punk', u'Horrorpunk', u'instrumental', u'psychobilly', u'90s', u'alternative rock', u'intro', u'5 of 10 stars', u'punk crossover', u'CFA:s mostly played', u'Kong at the gates']"
101,You've Got Another Thing Comin',258652,1309417,320000,"[u'heavy metal', u'metal', u'classic rock', u'80s', u'hard rock', u'Judas Priest', u'Guitar Hero', u'rock', u'NWOBHM', u'80s metal', u'british', u'New Wave of British Heavy Metal', u'80s Heavy Metal', u'classic metal', u'British Metal', u'best metal songs', u'1982', u'GTA Vice city', u'classic heavy metal', u'british heavy metal', u'Metal Gods', u'metal anthem', u'v-rock', u'70s', u'favorites', u'Power metal', u'guitar hero ps2', u'80s hard rock', u'seen live', u'classic', u'heavy', u'catchy', u'rock band', u'wrif-fm', u'1980s', u'rock band dlc', u'Grand Theft Auto', u'great riffs', u'classic rock - metal', u'will get stuck in your head', u'gtavc tracks', u'classic heavy', u'metal top', u'memories', u'hair metal', u'Awesome', u'speed metal', u'Energetic', u'guitar hero III', u'PRIEST']"
102,Fever,65503,276055,320000,"[u'heavy metal', u'metal', u'80s', u'NWOBHM', u'Judas Priest', u'80s metal', u'rock', u'hard rock', u'classic rock', u'classic metal', u'80s hard rock', u'british', u'rock band', u'80s Heavy Metal', u'British Metal', u'rock band dlc', u'Love', u'1982', u'80s rock', u'priestworthy', u'slgdmtopalbums', u'favorite songs', u'sexy', u'UK', u'hair metal', u'arena rock', u'Awesome', u'vocals', u'loved', u'rock n roll', u'songs i love', u'My Songs', u'7 of 10 stars', u'tasty guitar licks and riffs', u'mtv', u'Guitar Solo', u'british rock', u'special', u'rockband', u'New Wave of British Heavy Metal', u'Megadeth', u'Testament', u'my favorite', u'Metal God', u'exodus', u'classic heavy metal', u'best of 1982', u'vocals male', u'classic british heavy metal', u'meaty beaty big and bouncy']"
103,You've Got Another Thing Comin',258652,1309417,320000,"[u'heavy metal', u'metal', u'classic rock', u'80s', u'hard rock', u'Judas Priest', u'Guitar Hero', u'rock', u'NWOBHM', u'80s metal', u'british', u'New Wave of British Heavy Metal', u'80s Heavy Metal', u'classic metal', u'British Metal', u'best metal songs', u'1982', u'GTA Vice city', u'classic heavy metal', u'british heavy metal', u'Metal Gods', u'metal anthem', u'v-rock', u'70s', u'favorites', u'Power metal', u'guitar hero ps2', u'80s hard rock', u'seen live', u'classic', u'heavy', u'catchy', u'rock band', u'wrif-fm', u'1980s', u'rock band dlc', u'Grand Theft Auto', u'great riffs', u'classic rock - metal', u'will get stuck in your head', u'gtavc tracks', u'classic heavy', u'metal top', u'memories', u'hair metal', u'Awesome', u'speed metal', u'Energetic', u'guitar hero III', u'PRIEST']"
