,Songs,Listeners,Playcount,Duration,Tags
10,When You're Gone,486034,3426303,240000,"[u'pop', u'avril lavigne', u'rock', u'female vocalists', u'pop rock', u'Love', u'Canadian', u'sad', u'female vocalist', u'Ballad', u'Avril', u'pop punk', u'punk', u'alternative', u'female', u'romantic', u'punk rock', u'emotional', u'00s', u'i miss you', u'when youre gone', u'Pop-Rock', u'piano', u'2007', u'teen pop', u'beautiful', u'alternative rock', u'emo', u'favorites', u'love songs', u'makes me cry', u'poprock', u'singer-songwriter', u'soft rock', u'Awesome', u'cute', u'cool', u'ballads', u'The Best Damn Thing', u'female vocals', u'Favorite', u'rock ballad', u'2000s', u'Punk-Pop', u'good song', u'All time favorite', u'songs remind me of u', u'sexy', u'canada', u'memories']"
11,Runaway,191567,1327356,228000,"[u'rock', u'pop', u'pop rock', u'avril lavigne', u'female vocalists', u'Canadian', u'pop punk', u'punk', u'punk rock', u'female vocalist', u'Pop-Rock', u'alternative', u'00s', u'teen pop', u'runaway', u'female', u'poprock', u'favorites', u'good', u'Avril', u'alternative rock', u'female artists', u'chick rock', u'emo', u'sexy', u'beautiful', u'2007', u'female vocals', u'melody', u'Favourites', u'2000s', u'singer-songwriter', u'dance', u'canada', u'happy', u'catchy', u'soft rock', u'american', u'amazing', u'nostalgic', u'loved', u'powerpop', u'guilty pleasure', u'Favorite', u'fluffy', u'love at first listen', u'Female Voices', u'LOVE LOVE LOVE', u'Punk-Pop', u'Female Artist']"
12,I Can Do Better,160286,1062429,195000,"[u'rock', u'pop', u'pop rock', u'avril lavigne', u'female vocalists', u'pop punk', u'Canadian', u'female vocalist', u'punk rock', u'punk', u'alternative', u'teen pop', u'00s', u'girl power', u'alternative rock', u'female', u'singer-songwriter', u'I can do better', u'favorites', u'Pop-punk', u'seen live', u'catchy', u'poprock', u'Avril', u'canada', u'american', u'female vocals', u'female artists', u'dance', u'Energetic', u'party', u'Favorite Artists', u'2007', u'fun', u'loved', u'Pop-Rock', u'Girl Rock', u'english', u'breakup', u'lol', u'6 of 10 stars', u'punk pop', u'Punk-Pop', u'chick rock', u'Basically Bass', u'in your face', u'break up', u'love track', u'bratty', u'best of avril lavigne']"
13,Girlfriend,505381,3487910,217000,"[u'pop', u'rock', u'pop rock', u'avril lavigne', u'female vocalists', u'girlfriend', u'punk', u'Canadian', u'pop punk', u'punk rock', u'Avril', u'female vocalist', u'00s', u'Guilty Pleasures', u'fun', u'catchy', u'alternative', u'guilty pleasure', u'teen pop', u'2007', u'dance', u'Energetic', u'female', u'happy', u'Love', u'Pop-Rock', u'Awesome', u'upbeat', u'Favorite', u'funny', u'bubblegum', u'avril lavigne - girlfriend', u'sexy', u'poprock', u'party', u'chillout', u'indie', u'power pop', u'canada', u'cool', u'addictive', u'best of 2007', u'2000s', u'chill', u'emo', u'3', u'World Music', u'Pop-punk', u'Favourites', u'english']"
14,I Always Get What I Want,64429,321780,151000,"[u'rock', u'pop', u'alternative', u'female vocalists', u'punk', u'pop punk', u'avril lavigne', u'pop rock', u'Canadian', u'punk rock', u'female vocalist', u'alternative rock', u'poprock', u'power pop', u'singer-songwriter', u'Avril', u'Hip-Hop', u'electronic', u'80s', u'emo', u'rap', u'sexy', u'indie pop', u'canada', u'power', u'Gothic', u'ska', u'guitar', u'Coldplay', u'crossover', u'guilty pleasure', u'rock n roll', u'Girl Rock', u'popular', u'Nu Metal', u'english', u'success', u'Love it', u'all the best', u'best songs of the 00s', u'favorite tracks', u'powerful', u'Spice Girls', u'makes me want to dance', u'bonus track', u'Female Artist', u'wailing', u'gitarre', u'Arista', u'chix']"
15,Slipped Away,200612,1327430,214000,"[u'rock', u'avril lavigne', u'female vocalists', u'pop rock', u'pop', u'sad', u'Canadian', u'punk', u'Ballad', u'Avril', u'melancholy', u'female', u'singer-songwriter', u'emotional', u'beautiful', u'punk rock', u'slipped away', u'piano', u'pop punk', u'love at first listen', u'makes me cry', u'Awesome', u'melancholic', u'female vocalist', u'i miss you', u'FUCKING AWESOME', u'sad feelings', u'alternative', u'Pop-Rock', u'2000s', u'teen pop', u'I could listen to this song forever', u'death song', u'under my skin', u'song for grandpa', u'chill', u'favorite songs', u'canada', u'favorites', u'memories', u'Gothic', u'melodic', u'great', u'Bittersweet', u'loved', u'guilty pleasure', u'00s', u'depression', u'Favorite', u'heartbreak']"
16,Freak Out,173346,1015265,193000,"[u'rock', u'pop', u'avril lavigne', u'female vocalists', u'punk', u'pop rock', u'alternative', u'punk rock', u'pop punk', u'female vocalist', u'Canadian', u'Avril', u'alternative rock', u'FREAK OUT', u'power pop', u'post-grunge', u'female', u'Awesome', u'2004', u'female vocals', u'guilty pleasure', u'Favorite', u'Pop-Rock', u'chill out', u'love at first listen', u'english', u'2000s', u'3 stars', u'girl power', u'hilary duff', u'best of avril lavigne', u'chill', u'favorite songs', u'sexy', u'singer-songwriter', u'favorites', u'energy', u'Love', u'other', u'guitar', u'up', u'free', u'new', u'great', u'freak', u'alternative metal', u'Favorite Artists', u'nostalgic', u'Best of 2004', u'favourite']"
17,Fall to Pieces,256858,1739111,208000,"[u'pop', u'rock', u'pop rock', u'avril lavigne', u'female vocalists', u'Canadian', u'Avril', u'punk', u'female', u'pop punk', u'Fall to pieces', u'Love', u'alternative', u'punk rock', u'alternative rock', u'singer-songwriter', u'favorites', u'female vocalist', u'sad', u'Awesome', u'guilty pleasure', u'00s', u'sweet', u'memories', u'Pop-Rock', u'wonderful', u'2000s', u'under my skin', u'emo', u'soft rock', u'beautiful', u'2004', u'amazing', u'love song', u'canada', u'female artists', u'Girl Rock', u'lovely', u'love at first listen', u'FUCKING AWESOME', u'girl power', u'Girls Rock', u'makes me think of you', u'thousand miles', u'nostalgic', u'heard on Pandora', u'2005', u'Masterpiece', u'poprock', u'10 of 10 stars']"
18,Who Knows,181306,1055332,210000,"[u'rock', u'avril lavigne', u'pop', u'pop rock', u'female vocalists', u'Canadian', u'punk', u'pop punk', u'alternative rock', u'punk rock', u'alternative', u'Avril', u'female vocalist', u'who knows', u'singer-songwriter', u'happy', u'female', u'fun', u'guilty pleasure', u'Avril Lavigne - Who Knows', u'canada', u'favorites', u'Uplifting', u'inspirational', u'00s', u'post-grunge', u'Pop-Rock', u'Favourites', u'inspiration', u'inspiring', u'2000s', u'teen rock', u'female pop singers', u'under my skin', u'classic rock', u'indie', u'hip hop', u'favorite songs', u'hardcore', u'emo', u'folk', u'sexy', u'post-rock', u'2008', u'Love', u'dark', u'soft rock', u'blues', u'beautiful', u'2004']"
19,Forgotten,191463,1170885,196000,"[u'rock', u'avril lavigne', u'female vocalists', u'pop', u'pop rock', u'punk', u'Canadian', u'hard rock', u'punk rock', u'Avril', u'alternative', u'pop punk', u'forgotten', u'alternative rock', u'female vocalist', u'emo', u'singer-songwriter', u'female', u'Gothic', u'alternative metal', u'Pop-Rock', u'under my skin', u'favorites', u'dark', u'post-grunge', u'poprock', u'Avril Lavigne- Forgotten', u'favorite songs', u'sad', u'beautiful', u'Awesome', u'2004', u'angry', u'melancholy', u'emotional', u'female vocals', u'00s', u'Favorite', u'best', u'angst', u'6 of 10 stars', u'One', u'songs I absolutely love', u'tracks i love', u'good songs', u'i love this song x3', u'metal', u'chill', u'Grunge', u'canada']"
20,Nobody's Home,359597,2634995,212000,"[u'pop', u'rock', u'pop rock', u'female vocalists', u'avril lavigne', u'alternative', u'Canadian', u'sad', u'punk', u'alternative rock', u'punk rock', u'female vocalist', u'favorites', u'Avril', u'00s', u'female', u'2004', u'emo', u'soft rock', u'loneliness', u'beautiful', u'guilty pleasure', u'depression', u'pop punk', u'melancholic', u'favorite songs', u'Pop-Rock', u'acoustic', u'Love', u'Awesome', u'melancholy', u'cool', u'Ballad', u'2000s', u'nobodys home', u'singer-songwriter', u'canada', u'memories', u'Power ballad', u'Love it', u'teen pop', u'indie', u'amazing', u'emotional', u'great lyrics', u'post-grunge', u'Favorite', u'sadness', u'cry', u'Ben Moody']"
21,My Happy Ending,507178,3332995,242000,"[u'rock', u'pop', u'avril lavigne', u'pop rock', u'female vocalists', u'Canadian', u'alternative', u'punk', u'Avril', u'My happy ending', u'pop punk', u'punk rock', u'female vocalist', u'favorites', u'alternative rock', u'Love', u'female', u'00s', u'Pop-Rock', u'singer-songwriter', u'guilty pleasure', u'Avril Lavigne - My Happy Ending', u'2004', u'favorite songs', u'sad', u'breakup', u'Awesome', u'Favourites', u'teen pop', u'happy ending', u'emo', u'great', u'Teenage Rock', u'canada', u'chillout', u'cool', u'Favorite', u'rock ballad', u'2000s', u'Smallville', u'break up', u'avril lavigne-my happy ending', u'metal', u'memories', u'amazing', u'favourite', u'nice', u'female vocals', u'World Music', u'female artists']"
22,How Does It Feel,186252,1161159,225000,"[u'rock', u'pop', u'avril lavigne', u'pop rock', u'female vocalists', u'punk', u'Canadian', u'alternative', u'pop punk', u'female vocalist', u'punk rock', u'female', u'alternative rock', u'sad', u'singer-songwriter', u'Pop-Rock', u'favorite songs', u'00s', u'How Does It Feel', u'Pop-punk', u'Avril', u'emo', u'canada', u'favorites', u'easy listening', u'soft rock', u'Ballad', u'2000s', u'poprock', u'kol pandora', u'slow', u'Love', u'2004', u'melancholic', u'female vocals', u'Favourites', u'english', u'rock ballad', u'4 of 10 stars', u'ballads', u'Female Artist', u'under my skin', u'Avril Lavigne- How does it feel', u'the best of avril lavigne', u'Hip-Hop', u'jazz', u'chill', u'rockabilly', u'80s', u'hardcore']"
23,He Wasn't,226698,1401065,179000,"[u'rock', u'pop', u'pop rock', u'avril lavigne', u'female vocalists', u'punk rock', u'pop punk', u'punk', u'Canadian', u'female', u'female vocalist', u'alternative', u'Avril', u'he wasnt', u'upbeat', u'fun', u'Pop-Rock', u'2005', u'poprock', u'under my skin', u'alternative rock', u'favorites', u'Awesome', u'2004', u'Pop-punk', u'00s', u'popular', u'girl power', u'teen rock', u'emo-punk', u'sk8er', u'seen live', u'singer-songwriter', u'guilty pleasure', u'female artists', u'2000s', u'<3', u'teen pop', u'Maria', u'femmina', u'skate rock', u'international female', u'Rocking my world', u'you make me wanna La La', u'teen punk', u'Canadian PopRockPunk', u'maniacal-depressive psychosis', u'sk8er rock', u'chill', u'Grunge']"
24,Don't Tell Me,292936,1913611,202000,"[u'rock', u'pop', u'avril lavigne', u'pop rock', u'female vocalists', u'punk', u'pop punk', u'Avril', u'punk rock', u'alternative', u'Canadian', u'alternative rock', u'female vocalist', u'00s', u'Pop-Rock', u'female', u'2004', u'Avril Lavigne - Dont tell me', u'Love', u'emo', u'singer-songwriter', u'favorites', u'acoustic', u'Ballad', u'2000s', u'girl power', u'my music', u'favorite songs', u'sexy', u'sad', u'canada', u'soft rock', u'Pop-punk', u'post-grunge', u'sweet', u'teen rock', u'so yesterday', u'dont tell me', u'guitar', u'Best of 2004', u'female vocals', u'Acoustic Rock', u'top 40', u'ruhig', u'Favourites', u'alt rock', u'Guilty Pleasures', u'boring', u'poprock', u'hilary duff']"
25,Together,201965,1245963,195000,"[u'rock', u'pop', u'avril lavigne', u'female vocalists', u'pop rock', u'punk', u'Canadian', u'alternative', u'female', u'pop punk', u'Avril', u'alternative rock', u'piano rock', u'together', u'punk rock', u'female vocalist', u'best of avril lavigne', u'sad', u'singer-songwriter', u'piano', u'00s', u'english', u'teen rock', u'under my skin', u'soft rock', u'angry', u'post-grunge', u'2000s', u'emo-punk', u'Avril Lavigne - Together', u'emo', u'canada', u'favorites', u'beautiful', u'2004', u'great', u'loved', u'guilty pleasure', u'Pop-Rock', u'alt rock', u'poprock', u'Female Artist', u'Together we built a wall', u'emotional rock', u'avriiiiiiiil', u'chill', u'hard rock', u'Love', u'epic', u'dark']"
26,Take Me Away,237884,1569130,175000,"[u'rock', u'pop', u'avril lavigne', u'female vocalists', u'pop rock', u'Canadian', u'punk', u'pop punk', u'alternative', u'Take Me Away', u'female', u'Avril', u'alternative rock', u'female vocalist', u'singer-songwriter', u'punk rock', u'hard rock', u'Pop-Rock', u'sexy', u'soft rock', u'amazing', u'emotional', u'cool', u'sad', u'favorites', u'Love', u'heard on Pandora', u'guilty pleasure', u'00s', u'hot', u'Girl', u'chill', u'canada', u'Awesome', u'girls', u'american', u'Favourites', u'2000s', u'girl power', u'poprock', u'under my skin', u'Avril Lavigne - Take Me Away', u'metal', u'favorite songs', u'goth', u'emo', u'Energetic', u'great', u'favourite', u'female vocals']"
27,Naked,205303,1167353,207000,"[u'pop', u'rock', u'avril lavigne', u'pop rock', u'female vocalists', u'Canadian', u'punk', u'alternative', u'punk rock', u'alternative rock', u'favorite songs', u'naked', u'female', u'singer-songwriter', u'soft rock', u'Avril', u'gotanygoodmusic', u'pop punk', u'00s', u'favorites', u'love songs', u'Love', u'easy listening', u'Favorite Artists', u'female vocalist', u'Ballad', u'Pop-Rock', u'let go', u'poprock', u'sad', u'female artists', u'heartache', u'2002', u'teen pop', u'punk pop', u'night out', u'cute', u'beautiful', u'amazing', u'emotional', u'post-grunge', u'Favourites', u'love at first listen', u'english', u'Favourite Songs', u'forever', u'halftoned singles club', u'best mouth in rock', u'I could listen to this song forever', u'love this voice']"
28,Too Much to Ask,185933,990379,226000,"[u'pop', u'rock', u'avril lavigne', u'pop rock', u'female vocalists', u'Canadian', u'punk', u'female vocalist', u'Too Much To Ask', u'female', u'punk rock', u'alternative', u'female vocals', u'00s', u'alternative rock', u'poprock', u'Avril', u'pop punk', u'Girl Rock', u'Too Much', u'Avril lavigne - Too Much to Ask', u'singer-songwriter', u'canada', u'Love', u'beautiful', u'Pop-Rock', u'love at first listen', u'let go', u'Masterpiece', u'girl power', u'teen pop', u'I could listen to this song forever', u'teen rock', u'especial', u'Avril Lavinge', u'pop music tag', u'favorite songs', u'emo', u'sad', u'favorites', u'memories', u'epic', u'modern', u'soft rock', u'afternoon', u'angry', u'Mellow', u'new', u'soft', u'Rainy Day']"
29,Nobody's Fool,178670,1000579,237000,"[u'pop', u'rock', u'pop rock', u'avril lavigne', u'Canadian', u'female vocalists', u'alternative', u'rap', u'female vocalist', u'punk', u'punk rock', u'alternative rock', u'nobodys fool', u'female', u'let go', u'girl power', u'Avril', u'hip hop', u'guilty pleasure', u'00s', u'Pop-Rock', u'dance', u'favorites', u'catchy', u'acoustic', u'female vocals', u'cool', u'4 of 10 stars', u'<3', u'teen pop', u'ladies', u'independence', u'punk pop', u'best of avril lavigne', u'individualistic', u'if people get to tag everything as indie than avril is indie', u'pop music tag', u'seen live', u'chill', u'soul', u'favorite songs', u'singer-songwriter', u'canada', u'calm', u'cute', u'modern', u'RockPop', u'loud', u'diva', u'great']"
30,My World,208780,1159918,207000,"[u'pop', u'rock', u'avril lavigne', u'female vocalists', u'pop rock', u'Canadian', u'alternative', u'Avril', u'punk rock', u'punk', u'my world', u'female', u'alternative rock', u'female vocalist', u'singer-songwriter', u'pop punk', u'favorites', u'fun', u'female vocals', u'00s', u'Favourites', u'upbeat', u'let go', u'Love it', u'2000s', u'feel-good', u'Avril Lavigne - My World', u'chill', u'favorite songs', u'acoustic', u'Pop-Rock', u'english', u'6 of 10 stars', u'Canadian Artist', u'ladies', u'female-vocalists', u'songs i want to listen to again', u'Avril Lavinge', u'Erock', u'pop music tag', u'classic rock', u'seen live', u'indie', u'canada', u'happy', u'catchy', u'modern', u'funk', u'RockPop', u'feel good']"
31,Things I'll Never Say,255661,1605581,224000,"[u'rock', u'pop', u'avril lavigne', u'pop rock', u'female vocalists', u'Canadian', u'punk', u'Avril', u'alternative', u'punk rock', u'pop punk', u'alternative rock', u'female vocalist', u'female', u'Love', u'catchy', u'things ill never say', u'favorites', u'female vocals', u'Guilty Pleasures', u'favorite songs', u'Awesome', u'poprock', u'soft rock', u'guilty pleasure', u'00s', u'let go', u'Unrequited Love', u'teen pop', u'my life written in song', u'i can relate too much', u'my girly thinking songs', u'seen live', u'singer-songwriter', u'beautiful', u'nostalgic', u'good', u'female vocal', u'post-grunge', u'sweet', u'school', u'Love it', u'2000s', u'girl power', u'10 of 10 stars', u'Favourite Songs', u'The Matrix', u'Meaningful', u'My Favorites', u'dreamer']"
32,Anything but Ordinary,237060,1392313,251000,"[u'pop', u'rock', u'avril lavigne', u'pop rock', u'female vocalists', u'Canadian', u'punk', u'Anything But Ordinary', u'00s', u'female', u'female vocalist', u'poprock', u'favorites', u'pop punk', u'Avril', u'alternative', u'punk rock', u'alternative rock', u'singer-songwriter', u'nostalgia', u'let go', u'girl power', u'Favorite Artists', u'female vocals', u'guilty pleasure', u'relax', u'punk pop', u'favorite songs', u'sexy', u'Pop-Rock', u'Favourites', u'2000s', u'emo', u'me', u'great', u'unique', u'soft', u'fun', u'fav', u'english', u'Female Voices', u'perfect', u'6 of 10 stars', u'Canadian Artist', u'<3', u'teen pop', u'carpe diem', u'Makes Me Smile', u'best of avril lavigne', u'jz']"
33,Tomorrow,247187,1458601,229000,"[u'rock', u'pop', u'pop rock', u'avril lavigne', u'female vocalists', u'Canadian', u'Avril', u'female', u'punk', u'punk rock', u'sad', u'female vocalist', u'alternative rock', u'Mellow', u'tomorrow', u'Smallville', u'acoustic', u'female vocals', u'Pop-Rock', u'emo', u'favorites', u'emotional', u'00s', u'alternative', u'heard on Pandora', u'let go', u'punk pop', u'Avril Lavigne - tomorrow', u'chillout', u'chill', u'guitar', u'pop punk', u'World Music', u'teen pop', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'sexy', u'world', u'3', u'bubblegum', u'poprock', u'Girl', u'sunflower', u'somehow sad', u'Avril Lavinge', u'singer-songwriter', u'canada', u'melodic', u'american']"
34,Unwanted,211873,1126009,221000,"[u'rock', u'pop', u'female vocalists', u'pop rock', u'avril lavigne', u'punk rock', u'alternative', u'Canadian', u'punk', u'alternative rock', u'pop punk', u'female', u'female vocalist', u'post-grunge', u'let go', u'Avril', u'unwanted', u'00s', u'Pop-Rock', u'poprock', u'gotanygoodmusic', u'Grunge', u'singer-songwriter', u'canada', u'angry', u'female vocals', u'female vocal', u'anger', u'halftoned singles club', u'emo', u'power pop', u'favorites', u'downbeat', u'waltz', u'female artists', u'Love it', u'2000s', u'girl power', u'Canadian Artist', u'Good Pop', u'teen pop', u'rockin', u'Post Grunge', u'2 stars', u'always good to hear', u'Avril Lavigne - Unwanted', u'rock tag', u'metal', u'sexy', u'hard rock']"
35,Mobile,234967,1310879,211000,"[u'rock', u'pop', u'pop rock', u'avril lavigne', u'female vocalists', u'Canadian', u'punk', u'pop punk', u'alternative', u'Avril', u'punk rock', u'female vocalist', u'alternative rock', u'00s', u'favorite songs', u'female vocals', u'let go', u'mobile', u'favorites', u'female', u'post-grunge', u'Love it', u'poprock', u'4 of 10 stars', u'teen pop', u'Avril Lavigne - Mobile', u'folk', u'singer-songwriter', u'canada', u'Love', u'Favorite Artists', u'cool', u'Pop-Rock', u'english', u'2000s', u'girl power', u'2002', u'ladies', u'good music', u'chick rock', u'Makes Me Smile', u'hilary duff', u'Avril Lavinge', u'Older Avril Lavigne- who i secretly love', u'rock tag', u'Soundtrack', u'chillout', u'indie', u'80s', u'sexy']"
36,I'm with You,447035,3007648,224000,"[u'pop', u'rock', u'female vocalists', u'avril lavigne', u'pop rock', u'Canadian', u'alternative', u'Ballad', u'Love', u'sad', u'female vocalist', u'00s', u'Avril', u'favorites', u'beautiful', u'punk', u'emotional', u'female', u'pop punk', u'romantic', u'Mellow', u'im with you', u'alternative rock', u'singer-songwriter', u'melancholic', u'2002', u'soft rock', u'Pop-Rock', u'let go', u'memories', u'cool', u'lonely', u'Guilty Pleasures', u'ballads', u'melancholy', u'scrubs', u'punk rock', u'female vocals', u'love songs', u'guilty pleasure', u'english', u'rock ballad', u'songs I absolutely love', u""I'm With You"", u'seen live', u'favorite songs', u'2003', u'Favourites', u'hits', u'10 of 10 stars']"
37,Sk8er Boi,404939,2236496,204000,"[u'rock', u'pop', u'pop rock', u'avril lavigne', u'female vocalists', u'punk', u'punk rock', u'Canadian', u'pop punk', u'alternative', u'00s', u'female vocalist', u'alternative rock', u'favorites', u'Avril', u'female', u'catchy', u'Pop-Rock', u'Guilty Pleasures', u'fun', u'2002', u'singer-songwriter', u'upbeat', u'Energetic', u'sk8er boi', u'cool', u'guilty pleasure', u'top 40', u'bubblegum', u'elite beat agents', u'2003', u'poprock', u'sk8er', u'favorite songs', u'power pop', u'dance', u'female vocals', u'Uplifting', u'heard on Pandora', u'skate punk', u'sweet', u'girl power', u'amayzes loved', u'emo', u'canada', u'happy', u'Love', u'party', u'Pop-punk', u'post-grunge']"
