,Songs,Listeners,Playcount,Duration,Tags
46,Into the Hollow,232990,1335714,222000,"[u'Stoner Rock', u'rock', u'alternative rock', u'alternative', u'hard rock', u'00s', u'desert rock', u'Queens Of The Stone Age', u'robot rock', u'heavy metal', u'chill', u'american', u'Grunge', u'Awesome', u'driving music', u'underrated', u'sweet', u'Favorite guitar solos', u'best songs of 2007', u'indie', u'favorites', u'psychedelic', u'Mellow', u'2007', u'alt rock', u'powerful', u'Good memories', u'ear sex', u'fuckin beautiful', u'music to listen to while having sex', u'they fucked my brain', u'metal', u'seen live', u'british', u'indie rock', u'Love', u'dark', u'industrial', u'britpop', u'soft rock', u'beautiful', u'melodic', u'Like', u'amazing', u'chilled', u'nice', u'stoner', u'loved', u'raw', u'groovy']"
47,Chasing The Edge,5155,19742,306000,"[u'thrash metal', u'metal']"
48,01-Troops of Olodum,79,231,0,[]
49,The Legacy - 09 - Apocalyptic City,87,269,0,[]
50,Angel of Mercy,20583,91989,257000,"[u'heavy metal', u'hard rock', u'adult lullaby', u'classic rock', u'melancholic', u'4 Stars', u'love at first sight', u'truly beautiful', u'Meyers', u'majn']"
51,Wild Side,177889,883623,280000,"[u'hard rock', u'hair metal', u'80s', u'rock', u'metal', u'heavy metal', u'Glam Metal', u'glam rock', u'motley crue', u'classic rock', u'80s metal', u'Wild side', u'glam', u'sleaze rock', u'm\xf6tley cr\xfce', u'Morose Deep dilate Crimson', u'80s hair metal', u'seen live', u'pop', u'american', u'live', u'High School', u'sleazy', u'wild', u'wrif-fm', u'1987', u'hair bands', u'80s rock', u'brass balls', u'm', u""80's rock"", u'80s hard rock', u'Rock Music', u'favorite songs', u'favorites', u'catchy', u'easy listening', u'arena rock', u'party', u'Favorite Artists', u'oldskool', u'sex', u'blues rock', u'great song', u'cool', u""80's"", u'songs i love', u'drugs', u'Cock rock', u'great songs']"
52,Screaming For Vengeance - 02 - Electric Eye,187,813,0,[]
53,Screaming For Vengeance - 10 - Devil's Child,100,262,0,[]
54,Take No Prisoners,195647,1177015,207000,"[u'thrash metal', u'metal', u'heavy metal', u'speed metal', u'Megadeth', u'thrash', u'90s', u'Dave Mustaine', u'american', u'rock', u'hard rock', u'classic metal', u'headbanging music', u'Awesome', u'old school thrash metal', u'legends', u'bay area thrash metal', u'Rust In Peace', u'black metal', u'Melodic Death Metal', u'Progressive', u'political', u'trash metal', u'90s metal', u'heavy', u'favorites', u'american metal', u'cool', u'war', u'guitar virtuoso', u'1990', u'FUCKING AWESOME', u'Technical Thrash Metal', u'psycho metal', u'i had to change my pants after this song', u'rock band dlc', u'Burn', u'deja vu', u'Thrash Never Dies', u'Makes me want to kill things', u'psychometal', u'riffs the size of suitably huge mountains', u'PsychoMetal4Life', u'hardcore', u'albums I own', u'California', u'strong', u'songs i love', u'los angeles', u'rock band']"
55,Hangar 18,333452,2439214,314000,"[u'thrash metal', u'metal', u'heavy metal', u'speed metal', u'Megadeth', u'Guitar Hero', u'thrash', u'90s', u'rock', u'Dave Mustaine', u'hard rock', u'Guitar Hero 2', u'Progressive metal', u'american', u'seen live', u'epic', u'trash metal', u'classic metal', u'FUCKING AWESOME', u'Masterpiece', u'Awesome Guitar Jams', u'guitar virtuoso', u'80s', u'Rust In Peace', u'Awesome', u'1990', u'aliens', u'Hangar 18', u'Guitar Hero II', u'insane', u'death metal', u'Favourite Songs', u'favorites', u'old school thrash metal', u'nice solos', u'classic', u'heavy']"
56,Holy Wars...The Punishment Due,171404,1347513,349000,"[u'thrash metal', u'metal', u'heavy metal', u'speed metal', u'thrash', u'Megadeth', u'90s', u'american', u'rock', u'Masterpiece', u'Dave Mustaine', u'Progressive metal', u'guitar', u'Rust In Peace', u'Face-melting riffage', u'epic', u'Awesome', u'political', u'Favourite Songs', u'trash metal', u'seen live', u'favorites', u'1990', u'80s', u'fast', u'hard rock', u'war', u'great solo', u'Guitar Solo', u'classic metal', u'bay area thrash metal', u'90s metal', u'Favorite Songs from All Time', u'a perfect song', u'Favorite Bands', u'amazing', u'speed', u'Technical Thrash Metal', u'riffs', u'i had to change my pants after this song', u'intellectual thrash metal', u'brilliant songs', u'heavy', u'oldschool', u'solo', u'intro', u'Progressive', u'favourite', u'great song', u'cool']"
57,Kickstart My Heart,288713,1710523,283000,"[u'hard rock', u'hair metal', u'80s', u'heavy metal', u'rock', u'metal', u'Glam Metal', u'motley crue', u'glam rock', u'classic rock', u'glam', u'rock n roll', u'80s metal', u'favorites', u'kick ass', u'hardrock', u'80s rock', u'm\xf6tley cr\xfce', u'feel good', u'Driving', u'sleaze', u'nikki sixx', u'Kickstart my heart', u'Awesome', u'upbeat', u'american', u'sleaze rock', u'80s hard rock', u'Favorite guitar solos', u'catchy', u'party', u'excellent', u'fun', u'male vocalists', u""80's"", u'rock band', u'rock band dlc', u'Pop Metal', u'heavy', u'guitar', u'Energetic', u'sex', u'loved', u'heard on Pandora', u'Rock and Roll', u'Favorite', u'Favourites', u'valentine', u'wrif-fm', u'10 of 10 stars']"
58,Dancing On Glass,35690,155906,258000,"[u'hard rock', u'80s', u'hair metal', u'heavy metal', u'metal', u'Glam Metal', u'motley crue', u'glam rock', u'dancing on glass', u'rock', u'sleaze rock', u'80s metal', u'Soundtrack Of My Life', u'looooooooooooooooooove', u'classic rock', u'arena rock', u'glam', u'blues rock', u'rock n roll', u'shit', u'sleazy', u'drugs', u'Cock rock', u'9 of 10 stars', u'80s Heavy Metal', u'7 of 10 stars', u'sleaze', u'sound storm', u'80s rock', u'sleazy rock', u'80s hard rock', u'metal edge', u'shit rock', u'farofa', u'alanmetal', u'barbwire crunchy metal mix', u'barbwire hair metal', u'barbwire bad ass', u'barbwire motley crue', u'barbwire classic metal']"
59,Wild Side,177889,883623,280000,"[u'hard rock', u'hair metal', u'80s', u'rock', u'metal', u'heavy metal', u'Glam Metal', u'glam rock', u'motley crue', u'classic rock', u'80s metal', u'Wild side', u'glam', u'sleaze rock', u'm\xf6tley cr\xfce', u'Morose Deep dilate Crimson', u'80s hair metal', u'seen live', u'pop', u'american', u'live', u'High School', u'sleazy', u'wild', u'wrif-fm', u'1987', u'hair bands', u'80s rock', u'brass balls', u'm', u""80's rock"", u'80s hard rock', u'Rock Music', u'favorite songs', u'favorites', u'catchy', u'easy listening', u'arena rock', u'party', u'Favorite Artists', u'oldskool', u'sex', u'blues rock', u'great song', u'cool', u""80's"", u'songs i love', u'drugs', u'Cock rock', u'great songs']"
60,"Girls, Girls, Girls",245954,1170885,270000,"[u'hard rock', u'80s', u'hair metal', u'rock', u'heavy metal', u'Glam Metal', u'metal', u'motley crue', u'classic rock', u'glam rock', u'girls', u'glam', u'80s rock', u'seen live', u""80's"", u'1980s', u'1987', u'hardrock', u'm\xf6tley cr\xfce', u'rock n roll', u'hair bands', u'sex and drugs', u'sexy', u'arena rock', u'american', u'Rock and Roll', u'80s Heavy Metal', u'heavy rock', u'Old-School', u'classic metal', u'80s metal', u'Girls Girls Girls', u'hair and glam metal', u'hard-n-heavy', u'nikki sixx', u'vugube62', u'alternative', u'Hard', u'heavy', u'dance', u'favorites', u'Awesome', u'party', u'punk rock', u'great song', u'male vocalists', u'High School', u'best', u'Cock rock', u'ok']"
61,Diabolus In Musica - 01 - Raining Blood (Live),36,151,0,[]
62,Diabolus In Musica - 07 - Angel Of Death (Live),36,121,0,[]
63,Them - 13 - The Invisible Guests (Rehearsal),49,158,0,[]
64,The Ritual - 04 - Let Go of My World,52,111,0,[]
65,Funeral Bell,50206,261852,281000,"[u'heavy metal', u'Southern metal', u'metal', u'hard rock', u'Black Label Society', u'zakk wylde', u'Stoner Rock', u'thrash metal', u'sludge metal', u'BLS', u'classic rock', u'seen live', u'rock', u'Favorite Bands', u'doom metal', u'stoner metal', u'Southern Rock', u'00s', u'Guitar Hero', u'3 stars', u'heard live', u'classic hard rock', u'biker rock', u'kick ass', u'british rock', u'classic metal', u'true metal', u'awesome riffs', u'Best guitar solo', u'classic heavy metal', u'funeral songs', u'Fat Riffs and Heavy shit', u'black sabbath family', u'start a mosh pit', u'sexy bassist fetish', u'true metal gods', u'noise to clear mind', u'metalmittwoch']"
66,Pronounced Leh-Nerd Skin-Nerd - 08 - Freebird,116,841,0,[]
67,Total Desaster,17265,69650,246000,"[u'thrash metal', u'thrash', u'metal', u'old school', u'Destruction', u'heavy metal', u'german', u'Extreme Metal', u'best songs ever', u'718 Metal', u'what god has on his i-pod', u'Songs That I Love To Play In Guitar', u'satan headbangs to this stuff', u'myk destruction', u'DD favorites']"
68,The Legacy - 03 - Burnt Offerings,114,451,0,[]
69,The Adventures of Rain Dance Maggie,289564,2028957,282000,"[u'rock', u'alternative rock', u'Funk Rock', u'alternative', u'Red Hot Chili Peppers', u'10s', u'funk', u'2011', u'pop rock', u'bass', u'punk rock', u'pop', u'american', u'rhcp', u'seen live', u'rock band', u'2010s', u'chillout', u'California', u'World Music', u'rock band dlc', u'party party', u'Skitz0rz', u'uitluisteren artist', u'rock tag', u'holloween skitz0rz', u'classic rock', u'chill', u'favorite songs', u'cowbell', u'albums I own', u'hard rock', u'world', u'Contemporary', u'Post punk', u'psychedelic', u'drums', u'Retro', u'3', u'funky', u'new', u'japan', u'relaxing', u'Psychedelic Rock', u'loved', u'groovy', u'00s', u'rain', u'4', u'Jam']"
70,Hardcore Gangrena Dfc,1137,6314,0,"[u'grindcore', u'crossover']"
71,Decadence,307259,2055411,204000,"[u'metal', u'Nu Metal', u'hard rock', u'Disturbed', u'alternative', u'alternative metal', u'rock', u'heavy metal', u'decadence', u'Need for Speed Most Wanted', u'Nu-metal', u'Disturbed - Ten Thousand Fists', u'NFS Most Wanted', u'american', u'game soundtrack', u'need for speed', u'alternative rock', u'00s', u'Soundtrack', u'cool', u'disturbed- decadence', u'10 of 10 stars', u'Motivation', u'video game soundtrack', u'angry songs', u'Ten Thousand Fists', u'brilliant songs', u'Death Bed Confession', u'indie', u'favorite songs', u'Hard', u'heavy', u'fast', u'favorites', u'funky', u'thrash', u'amazing', u'christian rock', u'male vocalists', u'buy', u'5 Stars', u'8 of 10 stars', u'Power metal', u'FUCKING AWESOME', u'powerful', u'6 of 10 stars', u'4 of 10 stars', u'fire', u'Earth', u'kickass']"
72,Angel Of Retribution - 07 - Angel,107,761,0,[]
73,Everlong,1237460,9616326,250000,"[u'rock', u'alternative rock', u'alternative', u'foo fighters', u'90s', u'Grunge', u'hard rock', u'post-grunge', u'favorites', u'everlong', u'Awesome', u'Dave Grohl', u'Love', u'seen live', u'american', u'beautiful', u'acoustic', u'male vocalists', u'Favourites', u'indie', u'epic', u'favorite songs', u'Favorite', u'indie rock', u'live', u'rock band 2', u'Foo Fighters - Everlong', u'rock band', u'1997', u'Post Grunge', u'guitar', u'amazing', u'best songs ever', u'Favourite Songs', u'90s Rock', u'classic rock', u'punk', u'good', u'Guitar Hero', u'Driving', u'best song ever', u'classic', u'memories', u'melancholic', u'foo', u'romantic', u'punk rock', u'cool', u'pop', u'chill']"
74,Angels Cry - 02 - Carry On,346,2841,0,[]
