,Songs,Listeners,Playcount,Duration,Tags
12,Arriving Somewhere but Not Here,148437,1364518,722000,"[u'Progressive rock', u'epic', u'Progressive metal', u'rock', u'Progressive', u'atmospheric', u'Awesome', u'beautiful', u'Psychedelic Rock', u'steven wilson', u'porcupine tree', u'experimental', u'psychedelic', u'metal', u'space rock', u'seen live', u'alternative', u'ambient', u'melancholic', u'prog rock', u'Masterpiece', u'i had to change my pants after this song', u'favorites', u'Eargasm', u'british', u'00s', u'Guitar Solo', u'favorite songs', u'sad', u'Driving', u'favourite', u'emotional', u'relaxing', u'brilliant', u'perfect', u'Orgasmic', u'My Favorites', u'mikael akerfeldt', u'great basslines', u'Songs you gotta listen before you die', u'amazing soundscape', u'hard rock', u'Experimental Rock', u'art rock', u'alternative metal', u'amazing', u'great lyrics', u'Prog-Rock', u'yearning', u'Favourites']"
13,Head Over Heels,329468,1818464,254000,"[u'80s', u'new wave', u'pop', u'Donnie Darko', u'Tears for Fears', u'synth pop', u'Soundtrack', u'rock', u'british', u'synthpop', u'Love', u'favorites', u""80's"", u'alternative', u'electronic', u'piano', u'Awesome', u'summer', u'male vocalists', u'1985', u'classic rock', u'nostalgia', u'head over heels', u'beautiful', u'Retro', u'UK', u'catchy', u'new romantic', u'80s Pop', u'chill', u'classic', u'soundtrackgdchill', u'favorite songs', u'pop rock', u'romantic', u'eighties', u'great lyrics', u'male vocals', u'Favourite Songs', u'Donnie Darko soundtrack', u'80s hits', u'Donnie Darko OST', u'epic', u'Post punk', u'Soundtracks', u'love songs', u'Favorite', u'romance', u'1980s', u""'80s""]"
14,It's Not Enough,39131,119000,243000,"[u'classic rock', u'rock', u'hard rock', u'the who', u'british', u'60s', u'UK', u'guitar', u'00s', u'70s', u'favorites', u'oldies', u'male vocalists', u'guitar virtuoso', u'melody', u'eclectonia', u'4 Stars', u'Classic British Hard Rock', u'classic hard rock', u'7 of 10 stars', u'6 of 10 stars', u'the word it', u'contraction songs', u'close harmony', u'general rock', u'alt', u'british rock', u'pissed', u'2 of 10 stars', u'Underrated album', u'power chords', u'britannique', u'slgdmbestof', u'british hard rock', u'classic British rock', u'the word not', u'the word enough', u'comeback album', u'Return To Form', u'Ine', u'alt0', u'THEN and now']"
15,Run Like Hell (Live),903,2109,387000,[]
16,Jump into the Fire,42281,141648,414000,"[u'classic rock', u'rock', u'70s', u'singer-songwriter', u'goodfellas', u'strings organs rubber wind', u'harry nilsson', u'Soundtrack', u'favorites', u'Driving', u'male vocalists', u'perfect', u'nilsson', u'5 Star', u'extended jam', u'Classical', u'pop', u'classic', u'60s', u'folk', u'new york', u'soft rock', u'Awesome', u'high energy', u'sunday', u'american', u'oldies', u'ost', u'Garage Rock', u'great song', u'fluxblog', u'underrated', u'travelling', u'Jam', u'love at first listen', u'Love it', u'personal favourites', u'imemine', u'eclectonia', u'moon', u'10 of 10 stars', u'loved at first listen', u'fire', u'jump', u'1980', u'1971', u'burning', u'good music', u'more cowbell', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills']"
17,Seawater,1777,6148,770000,[]
18,Thin Air [Live],1198,5641,0,[]
19,Bring On The Music (With Ty Taylor),519,1502,403000,[u'listen ccpl']
20,Little Wing,38751,125747,304000,"[u'rock', u'sting', u'80s', u'pop', u'cover', u'covers', u'soft rock', u'Jimi hendrix cover', u'jazz', u'alternative', u'british', u'new wave', u'90s', u'Mellow', u'brilliant', u'1987', u'Pop/Rock', u'rock ballads', u'warm and fuzzy', u'old favorite', u'branford marsalis', u'classic rock', u'favorite songs', u'ambient', u'pop rock', u'favorites', u'acoustic', u'Fusion', u'new age', u'Awesome', u'saxophone', u'guitar', u'bass', u'Psychedelic Rock', u'male vocalists', u'Great Covers', u'Ballad', u'warm', u'home', u'cover songs', u'Favorite', u'relax', u'rock ballad', u'guitar rock', u'looooove', u'loooove', u'wings and feathers', u'poprock', u'cover version', u'6 of 10 stars']"
21,What's Broken,8162,21925,228000,"[u'folk', u'Neil Young', u'fallon', u'the byrds', u'close harmony', u'david crosby', u'jesus etc', u'gr 10s', u'yet another 4', u'radio as i want it']"
22,Wah-Wah,153207,484899,195000,"[u'classic rock', u'george harrison', u'rock', u'70s', u'beatles solo', u'singer-songwriter', u'british', u'beatles', u'pop', u'loved', u'genius', u'psychedelic', u""1970's"", u'general rock', u'dark horse', u'The Beatles', u'favorites', u'Love', u'guitar', u'electric guitar', u'england', u'oldies', u'male vocalists', u'live', u'Satellite', u'60s', u'experimental', u'UK', u'Awesome', u'Favorite', u'george', u'otro temaso', u'Wah-wah', u'all things must pass', u'Groupes classic rock 70s', u'seen live', u'vocal', u'soul', u'favorite songs', u'hard rock', u'power pop', u'beautiful', u'quirky', u'songwriter', u'Mellow', u'amazing', u'favourite', u'fun', u'Psychedelic Rock', u'blues rock']"
23,When The Night Comes,60254,181280,253000,"[u'rock', u'classic rock', u'soul', u'80s', u'Joe Cocker', u'blues', u'pop', u'male vocalists', u'soft rock', u'70s', u'blues rock', u'8 of 10 stars', u'diane warren', u'seen live', u'pop rock', u'Pop-Rock', u'easy', u'Beelloved', u'when the night comes', u'60s', u'dance', u'Love', u'cover', u'90s', u'Mellow', u'oldies', u'party', u'California', u'love songs', u'Ballad', u'optimism', u'melodic rock', u'FUCKING AWESOME', u'6 of 10 stars', u'Radio Music', u'elton john', u'aleister crowley', u'Slow Rock', u'tender', u'My Favourites', u'80s rock', u'My Favs', u'The Best Of All', u'great voices', u'listened', u'80s classic rock', u'absolute favourites', u'spokojne', u'Aleyster Crowley', u'Argeu california seixas']"
24,Which Way Do We Run?,10325,27263,331000,"[u'Southern Rock', u'blues rock', u'rock', u'blues', u'slgdmblues', u'classic rock', u'chill', u'classic', u'blues-rock', u'guitar', u'jam band', u'rock n roll', u'Mule', u'Jam Bands', u'Govt Mule', u'missing you', u'souther rock', u'All time best', u'Talk to me Baby', u'Knallerparade']"
25,The One You Left To Die (Acoustic),772,2695,258000,[]
26,First Regret/3 Years Older,76,784,0,"[u'instrumental', u'Progressive rock']"
27,"Tonight, Tonight, Tonight (remix)",40,90,272000,[]
28,Beautiful,22953,136998,337000,"[u'Progressive rock', u'rock', u'beautiful', u'classic rock', u'Neo Progressive Rock', u'british', u'90s', u'Progressive', u'marillion', u'80s', u'alternative', u'art rock', u'soft rock', u'melancholic', u'Ballad', u'lyrics', u'neo progressive', u'neo prog', u'seen live', u'sad', u'prog', u'Awesome', u'Voice', u'me', u'Hope', u'dream pop', u'Mellow', u'oldies', u'loved', u'male vocalists', u'live', u'Favourites', u'brilliant', u'5 Stars', u'great songs', u'life', u'childhood', u'autumn', u'hmmm', u'angst', u'1995', u'music', u'goosebumps', u'kvlt', u'UR', u'just beautiful', u'most loved', u'over 5 minutes long', u'beloved', u'heartbreaker']"
29,Child Of The Universe,29822,82939,398000,"[u'Progressive rock', u'classic rock', u'70s', u'rock', u'Barclay James Harvest', u'soft rock', u'strings organs rubber wind', u'80s', u'oldies', u'Psychedelic Rock', u'sad songs', u'tontonka', u'eclectic prog', u'BJH', u'pop', u'classic', u'british', u'prog', u'memories', u'piano', u'Symphonic Rock', u'dream pop', u'Progressive', u'cool', u'male vocalists', u'live', u'symphonic prog', u'9 of 10 stars', u'sunday afternoon', u'melodic rock', u'interesante', u'single', u'eclectonia', u'Bob Marley', u'1982', u'best songs ever', u'klassiker', u'easyrock', u'the best', u'Crossover Prog', u'5 Star', u'most loved', u'golden oldie', u'dream rock', u'poli', u'Progpearls', u'Crybs Choice', u'slgdmbestof', u'recos', u'gramusels dark secrets']"
30,Five to One,335761,1706056,262000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'60s', u'The Doors', u'psychedelic', u'blues rock', u'blues', u'jim morrison', u'hard rock', u'favorites', u'male vocalists', u'american', u'Rock and Roll', u'doors', u'classic', u'California', u'rock n roll', u'Acid Rock', u'Progressive rock', u'guitar', u'All-Time Favorites', u'alternative', u'sexy', u'Stoner Rock', u'poetry', u'oldies', u'favourite', u'keyboard', u'live', u'proto-punk', u'music for a revolutionary', u'Consistent Dodo Radio - Flittering', u'70s', u'alternative rock', u'singer-songwriter', u'album rock', u'blues-rock', u'stoner', u'loved', u'male vocalist', u'Favourites', u'miami vice', u'1960s', u'1968', u'proto punk', u'liberty rock radio', u'Orgasmic Classic Rock', u'sampled by kanye west', u'718 Love']"
31,My Tiled White Floor,535,956,320000,[]
32,I'm Deranged (Edit),29629,110593,158000,"[u'Soundtrack', u'lost highway', u'rock', u'alternative', u'david bowie', u'electronic', u'glam rock', u'dark', u'night', u'david lynch', u'moody', u'noir', u'driving on a summer night', u'classic rock', u'chillout', u'electronica', u'80s', u'british', u'alternative rock', u'goth', u'indie pop', u'electro', u'piano', u'cinematic', u'Soundtracks', u'Driving', u'upbeat', u'thrash metal', u'oldies', u'melancholic', u'loved', u'singer-songwriters', u'warm', u'fav', u'Desert', u'freedom', u'lost', u'E', u'male vocals', u'electric', u'favorite tracks', u'english lyrics', u'1990s', u'1997', u'music', u'art-rock', u'brooding', u'1996', u'Atmosphere', u'electronic rock']"
33,The Great Deceiver,39161,174154,242000,"[u'Progressive rock', u'art rock', u'health food faggot', u'rock', u'psychedelic', u'70s', u'King Crimson', u'classic rock', u'Progressive', u'cigarettes', u'Morose Deep dilate Crimson', u'experimental', u'prog', u'ice cream', u'jazz', u'hard rock', u'Experimental Rock', u'eclectic prog', u'virgin mary', u'figurines of the virgin mary', u'electronic', u'electronica', u'60s', u'british', u'alternative rock', u'epic', u'dark', u'Hard Bop', u'bass', u'weird', u'jazz fusion', u'violin', u'intense', u'Psychedelic Rock', u'symphonic prog', u'zappa', u'Masterpiece', u'Crates of vinyl', u'70s hard rock', u'6 of 10 stars', u'Seminal', u'skills', u'telex', u'Faust', u'the word great', u'Nico', u'70s rock', u'DavidBowie', u'british rock', u'can']"
34,The Powers That Be,29588,83098,276000,"[u'Progressive rock', u'rock', u'Pink Floyd', u'Roger Waters', u'singer-songwriter', u'classic rock', u'80s', u'british', u'Progressive', u'alternative', u'Psychedelic Rock', u'concept album', u'experimental', u'album rock', u'rock opera', u'right on', u'david gilmour', u'77davez-all-tracks', u'suru', u'pinkfloyd', u'rauhoittavia', u'grande', u'doSluchania', u'kolekcja', u'Z3PO like this', u'lactophobia', u'kivoja', u'leijuvaa', u'to be continued', u'rockmat', u'Floydzi', u'Amused RW', u'196878', u'rodger']"
35,The Man's Too Strong,153868,586270,280000,"[u'rock', u'classic rock', u'dire straits', u'80s', u'guitar', u'blues rock', u'british', u'blues', u'roots rock', u'pop', u'knopfler', u'Progressive rock', u'rock ballad', u'powerful', u'Mark Knopfler', u'Old Good Music', u'country', u'70s', u'pop rock', u'oldies', u'male vocalists', u'Ballad', u'guitar virtuoso', u'8 of 10 stars', u'Favourite bands', u'chillout', u'favorite songs', u'folk', u'favorites', u'acoustic', u'easy listening', u'soft rock', u'regret', u'7 of 10 stars', u'6 of 10 stars', u'great riff', u'daydream', u'direstraits', u'Top-Hits', u'nice to hear', u'the mans too strong', u'slgdm', u'slgdmtopalbums', u'liczy sie porzadne pierdolniecie', u'metal', u'male', u'soul', u'instrumental', u'punk', u'indie pop']"
36,Little Wing,94729,273212,323000,"[u'classic rock', u'blues rock', u'rock', u'cover', u'Jimi hendrix cover', u'70s', u'blues', u'guitar', u'Derek and The Dominos', u'eric clapton', u'british', u'jimi hendrix', u'Little Wing', u'60s', u'clapton', u'soft rock', u'1970', u'classic', u'Progressive rock', u'american', u'oldies', u'relaxing', u'male vocalist', u'guitar virtuoso', u'6 of 10 stars', u'Guitar Gods', u'the jimi hendrix experience', u'70s rock', u'Hendrix', u'british rock', u'duane allman', u'wing', u'over 5 minutes long', u'mindracer', u'the jimi hendrix experience cover', u'Little Wing - Derek and The Dominos', u'albums I own', u'hard rock', u'piano', u'easy listening', u'beautiful', u'Awesome', u'melodic', u'bass', u'Dreamy', u'drums', u'organ', u'relaxed', u'Driving', u'Progressive']"
37,The Old Laughing Lady,71128,227341,315000,"[u'rock', u'classic rock', u'folk rock', u'folk', u'singer-songwriter', u'Neil Young', u'neil young is god', u'Unplugged', u'soul', u'60s', u'sad', u'folk-rock', u'acoustic', u'country-rock', u'a girl that i once knew', u'pop', u'favorite songs', u'pop rock', u'calm', u'singersongwriter', u'easy listening', u'soft rock', u'90s', u'peaceful', u'genius', u'oldies', u'male vocalists', u'soulful', u'live', u'Young', u'radio paradise', u'radioparadise', u'Ladies and gentlemen - Boys and girls', u'1960s', u'6 of 10 stars', u'Favourite Songs', u'1968', u'slumber', u'Gloria Jones', u'midtempo', u'ry cooder', u'Canadian rock', u'quite good', u'de todo mio favoritos', u'my all-time favourite tracks', u'snooze', u'take a nap', u'maxi lista', u'at ease', u'nyoung']"
38,Tequila,5572,11997,320000,"[u'instrumental', u'jazz', u'Progressive rock', u'Fusion', u'Jazz Rock', u'Tony Levin', u'chillout', u'jazz fusion', u'jazzy', u'drinking', u'obscure', u'4 Star', u'Basically Bass', u'The Crimson Connection', u'favourite jazz', u'chillen', u'myfavo', u'Genesis guests', u'Fusion oder so', u'LuMarPlenum', u'stick bass', u'8p', u'thewell of sounds', u'jazzco', u'fusionco', u'rock', u'bass', u'Progressive', u'jazz guitar', u'drjazzmrfunkmusic', u'fusion jazz', u'-favorites-', u'progressiv', u'-trumpsax-', u'-jazzy-', u'Whiffer Up', u'd i n  n e r', u'Tony Levin -Tequila Pieces Of The Sun', u'whiffer top-notch']"
39,Anisina,84225,286439,190000,"[u'Progressive rock', u'instrumental', u'rock', u'saxophone', u'album rock', u'clarinet', u'oldies', u'space rock', u'Psychedelic Rock', u'Prog-Rock', u'8 of 10 stars', u'2014', u'PF', u'Sex on Fire']"
40,Afterglow,1139,3315,100000,"[u'jazz', u'instrumental', u'miles davis']"
41,Before Then,592,2165,382000,[u'experimental']
42,Markgraph,10358,28707,222000,"[u'ambient', u'electronic', u'instrumental', u'british', u'Brian Eno', u'experimental', u'weird', u'3', u'drone', u'Liquid', u'hauntology', u'1992', u'2', u'spherical', u'somafm', u'robertitus global', u'intrumental ram', u'ambient ram', u'ambient suspence night thriller cuttingedge', u'instrumental ram', u'earwaves', u'The Shutov Assembly 1992']"
43,Last Wife,382,1153,170000,[]
44,Deciding to Build the Field,431,1449,351000,"[u'Soundtrack', u'80s', u'Awesome', u'cinema']"
45,Nightcrawler,1175,4713,118000,[]
46,Road Research Laboratory,843,2832,132000,[]
47,Condensors,91,307,0,[]
48,Time/Breathe (Reprise) (Live),5,42,0,[]
49,"Untouchable, Part 1 (live)",44,169,0,[]
50,Glow,70544,500864,240000,"[u'Progressive rock', u'melancholic', u'Progressive', u'rock', u'blackfield', u'sad', u'atmospheric', u'art rock', u'alternative rock', u'porcupine tree', u'steven wilson', u'alternative', u'favorites', u'Mellow', u'Neo-prog', u'singer-songwriter', u'Symphonic Rock', u'melancholy', u'israeli', u'rock ballad', u'Rock Progressif', u'everything is fucked up', u'4jsduskmellow', u'Aviv Geffen', u'soundscapes of the imaginative consciousness', u'Glow', u'q4jslfm', u'slgdm', u'slgdmtopalbums', u'2unban', u'for: kainkagr', u'q5jslfm', u'chillout', u'seen live', u'chill', u'70s', u'Favorite Bands', u'british', u'ambient', u'hard rock', u'prog', u'RockPop', u'beautiful', u'disturbing', u'haunting', u'scary', u'Miserable', u'new', u'original', u'amazing']"
51,Ordinary World,382149,1906017,283000,"[u'80s', u'new wave', u'pop', u'90s', u'rock', u'duran duran', u'british', u'new romantic', u'synth pop', u'alternative', u'Ballad', u'melancholy', u'pop rock', u'favorites', u'beautiful', u'Ordinary World', u'synthpop', u'Mellow', u'chillout', u'1993', u'britpop', u'romantic', u'classic rock', u'Love', u'oldies', u'male vocalists', u'soft rock', u'classic', u'alternative rock', u'Soundtrack', u'chill', u'melancholic', u'favorite songs', u'easy listening', u'soft', u'Favourites', u'mvideo', u'nostalgia', u'childhood', u'the best', u'memories', u'Favourite Songs', u'layer cake', u'seen live', u'Progressive rock', u'loved', u'love songs', u'guilty pleasure', u'relax', u'1992']"
52,Tubular Bells (Part Two) (Live),279,367,0,"[u'instrumental', u'Progressive rock', u'70s', u'new age', u'doSluchania', u'oldfield progressiv']"
53,Trevere,12292,30237,355000,"[u'jazz', u'miles davis', u'Fusion', u'trumpet', u'cool jazz', u'hymn', u'5 of 10 stars', u'2 of 10 stars']"
54,Sunday Rain Sets In,8456,34962,230000,"[u'instrumental', u'Progressive rock', u'jazz fusion', u'art rock', u'10s']"
55,Easy Money (Live),400,1427,393000,[]
56,Nothing As It Seems,177255,897591,336000,"[u'Grunge', u'rock', u'alternative rock', u'pearl jam', u'alternative', u'seattle', u'hard rock', u'90s', u'american', u'melancholy', u'Ballad', u'dark', u'00s', u'favorites', u'rock ballad', u'blues', u'haunting', u'2000', u'seen live', u'chill', u'Love', u'blues rock', u'heard on Pandora', u'male vocalist', u'road trip', u'Feeling Blue', u'timeless', u'PJ', u'silent intensity', u'Seattle rock', u'Stone Gossard', u'ed vedder', u'fucking hurts', u'big depression', u'a song for my funeral', u'sweet sadness song', u'Nothing as it seems', u'the comfort in being sad', u'classic rock', u'indie', u'classic', u'favorite songs', u'sad', u'singer-songwriter', u'oldschool', u'epic', u'industrial', u'acoustic', u'RockPop', u'beautiful']"
57,Waiting (Phase One),21073,92644,272000,"[u'Progressive rock', u'porcupine tree', u'rock', u'Pink Floyd', u'alternative', u'psychedelic', u'atmospheric rock', u'beautiful', u'atmospheric', u'melancholic', u'Psychedelic Rock', u'steven wilson', u'Echoes', u'light psychedelic rock', u'classic rock', u'chillout', u'british', u'alternative rock', u'favorite songs', u'goth', u'hard rock', u'UK', u'Love', u'epic', u'Dreamy', u'90s', u'waiting', u'Progressive', u'melancholy', u'prog rock', u'shit', u'magic', u'light', u'6 of 10 stars', u'Guitar Solo', u'new prog', u'ambient rock', u'best ever', u'marillion', u'Progrssive Rock', u'sexy songs', u'Chilled rock', u'suru', u'Jeah', u'ravta', u'claucio', u'brytole', u'rauhoittavia', u'Pink Freud', u'marillion and friends']"
58,Expect Landfall,403,1324,307000,[]
59,Too Many Notes,215,582,256000,[]
60,Heather's Theme,5,20,0,[]
61,Sin City,10651,42242,115000,"[u'Soundtrack', u'instrumental', u'noir', u'Sin City', u'Robert Rodriguez', u'Comix', u'favourite', u'2005', u'scores', u'loneliness after dusk', u'Top Gear', u'movie score composers', u'genrelessimo', u'bso', u'driving songs - instrumental', u'filmweb', u'neethio', u'psycholedic']"
62,Carly's Song (instrumental),887,2890,240000,[u'new age']
63,Meltdown,3936,25597,340000,"[u'trip-hop', u'memories', u'calm', u'melancholy', u'melancholic', u'cool', u'loneliness after dusk', u'heaven', u'in the kingdom of darkness', u'filmweb']"
64,Bunsen Burner,452,2024,0,[]
65,Wait For Me,76328,380121,327000,"[u'Soundtrack', u'electronic', u'new age', u'instrumental', u'ambient', u'blade runner', u'chillout', u'vangelis', u'Soundtracks', u'Atmosphere', u'chill', u'beautiful', u'electronica', u'atmospheric', u'Mellow', u'melancholy', u'melancholic', u'jazzy', u'soundscapes', u'depression', u'Night Music', u'sci-fi', u'relax', u'Masterpiece', u'1980s', u'1982', u'desert island songs', u'wait for me', u'ambient score', u'Soundtrack-Wait For Me-Blade Runner-Vangelis', u'80s', u'alternative', u'female vocalists', u'downtempo', u'Progressive rock', u'slow', u'Love', u'night', u'film', u'Driving', u'waiting', u'speech', u'spoken word', u'psychill', u'top', u'Sleep', u'gentle', u'soft', u'chilled', u'aaa']"
66,The Lost Art Of Conversation/On Noodle Street,1,1,0,[]
67,What It Takes,214476,961845,388000,"[u'rock', u'classic rock', u'hard rock', u'aerosmith', u'80s', u'Power ballad', u'90s', u'Ballad', u'power ballads', u'heavy metal', u'baladas rock', u'alternative', u'soft rock', u'what it takes', u'70s', u'blues rock', u'love song', u'rock ballads', u'rock favorites', u'4 THE BROKEN HEARTED', u'Love', u'male vocalists', u'8 of 10 stars', u'wrif-fm', u'7 of 10 stars', u'ballads', u'twilight', u'my soundtrack', u'steven tyler', u'pop', u'USA', u'favorites', u'album rock', u'hair metal', u'arena rock', u'beautiful', u'Awesome', u'favourite', u""80's"", u'heartbreak', u'rock ballad', u'1990', u'joe perry', u'fucking amazing', u'yeah', u'sound storm', u'music I like', u'live performance', u'All time favorite', u'slgdmbestof']"
68,King of Pain,272571,1099590,299000,"[u'rock', u'80s', u'classic rock', u'new wave', u'The Police', u'british', u'pop', u'sting', u'police', u'alternative', u'favorites', u'1983', u'soft rock', u'male vocalists', u'sad', u'post-punk', u'1980s', u'king of pain', u'alternative rock', u'Progressive rock', u'pop rock', u'punk', u'reggae', u'Mellow', u'chillout', u'classic', u'punk rock', u'loved', u'Favorite', u'Love', u'piano', u'dark', u'oldies', u'melancholy', u'Favorite Artists', u'male vocalist', u'Pop-Rock', u'6 of 10 stars', u'indie', u'70s', u'album rock', u'favourite', u'Bittersweet', u'eclectic', u'Favourites', u'pain', u'legend', u'Reggae Rock', u'Porieux-loved', u'the greatest rock n roll group of em all']"
