,Songs,Listeners,Playcount,Duration,Tags
97,The Earth Is Blue,2337,9135,516000,"[u'labores somnium', u'Space Ambient', u'space music', u'electronic', u'ambient', u'electronica', u'atmospheric', u'drone', u'dark ambient', u'Favorite', u'pads', u'somafm', u'phaser', u'dronezone', u'Giusychevola e che ama', u'free according to stretchead']"
98,Galaxies,3381,17373,330000,[u'space music']
99,Satellite,3398,16617,201000,"[u'ambient', u'atmospheric', u'space music', u'free', u'jamendo', u'netlabel', u'2012', u'cc-by-sa', u'copyleft', u'creative commons', u'free music', u'hex-hit']"
100,Endeavour,3908,19601,335000,"[u'ambient', u'atmospheric', u'space music', u'intro', u'melodic', u'game', u'video', u'Selected BGMs']"
101,Mars (bonus),1964,12549,160000,"[u'free', u'space music', u'jamendo', u'netlabel', u'2012', u'cc-by-sa', u'copyleft', u'creative commons', u'free music', u'hex-hit']"
102,Tranquility,2716,12166,365000,"[u'free', u'space music', u'jamendo', u'netlabel', u'2012', u'cc-by-sa', u'copyleft', u'creative commons', u'free music', u'hex-hit']"
103,Stardome,2293,11497,322000,[u'space music']
104,Penumbra,2607,12264,417000,"[u'ambient', u'space', u'space music', u'Space Ambient']"
105,Gravitation,2873,14346,474000,"[u'free', u'space music', u'jamendo', u'netlabel', u'2012', u'cc-by-sa', u'copyleft', u'creative commons', u'free music', u'hex-hit']"
106,Nightscape,3626,18367,519000,"[u'ambient', u'creative commons', u'electronic', u'free', u'space music', u'jamendo', u'netlabel', u'2012', u'cc-by-sa', u'copyleft', u'free music', u'hex-hit', u'early morning']"
107,Aurora,3247,15483,458000,"[u'free', u'space music', u'jamendo', u'netlabel', u'2012', u'cc-by-sa', u'copyleft', u'creative commons', u'free music', u'hex-hit']"
108,Galaxies,3381,17373,330000,[u'space music']
109,Satellite,3398,16617,201000,"[u'ambient', u'atmospheric', u'space music', u'free', u'jamendo', u'netlabel', u'2012', u'cc-by-sa', u'copyleft', u'creative commons', u'free music', u'hex-hit']"
110,Endeavour,3908,19601,335000,"[u'ambient', u'atmospheric', u'space music', u'intro', u'melodic', u'game', u'video', u'Selected BGMs']"
111,Motherless,152,206,0,[]
112,Better Than You,35338,145896,351000,"[u'post-punk', u'experimental', u'no wave', u'alternative', u'alternative rock', u'rock', u'industrial', u'Gothic', u'female vocalists', u'post-rock', u'Favorite', u'swans', u'NOT INDUSTRIAL', u'michael gira', u'radio hugh', u'index', u'metal', u'noise rock', u'doom metal', u'favorites', u'dark', u'other', u'Post punk', u'bells', u'Dreamy', u'90s', u'avant garde', u'atmospheric', u'haunting', u'Avant-Garde', u'Doom', u'melancholy', u'post rock', u'loved', u'dark ambient', u'neofolk', u'interesting', u'Gothic Rock', u'gorgeous', u'dark wave', u'drone doom', u'atmospheric rock', u'10 of 10 stars', u'Good Stuff', u'1991', u'dark psychedelia', u'80s alternative', u'20th Century', u'Jarboe', u'Swans and Related Projects']"
113,The Golden Boy That Was Swallowed by the Sea,20946,72993,270000,"[u'silver apples moon', u'experimental', u'darkwave', u'dark folk', u'post-punk', u'90s', u'art-rock', u'apocalyptic folk', u'dark', u'Experimental Rock', u'art rock', u'melancholic', u'perfect', u'atmospheric rock', u'1992', u'Love it', u'20th Century', u'fave songs', u'cz5', u'wtf is fantasy about this']"
114,Morphine Cloud,22118,199093,453000,"[u'doom metal', u'Gothic Doom Metal', u'Gothic Metal', u'Female fronted metal', u'metal', u'swedish', u'Gothic', u'dark', u'Doom', u'melancholic', u'brilliant', u'Swedish Metal', u'heavy metal', u'female vocalists', u'atmospheric doom metal', u'atmospheric gothic doom metal', u'laenger ist besser', u'beautiful', u'Awesome', u'atmospheric', u'ethereal', u'favourite', u'male vocalists', u'female vocalist', u'00s', u'love at first listen', u'epic metal', u'Masterpiece', u'Morphine', u'keyboards', u'depressive', u'Dark metal', u'godly', u'kick ass', u'Death Doom Metal', u'dark beauty', u'Draconian', u'feat Paul Kuhr of Novembers Doom', u'Doom Death Gothic Metal', u'Razors favorites']"
115,Pale Tortured,1,2,0,[]
116,It Grieves My Heart,28898,193698,450000,"[u'doom metal', u'Gothic Metal', u'Gothic Doom Metal', u'symphonic metal', u'metal', u'Draconian', u'Female fronted metal', u'Gothic', u'female vocalists', u'Dark metal', u'swedish', u'dark', u'Melodic Death Metal', u'Female Voices', u'beauty and the beast vocals', u'gothic death doom metal', u'00s', u'2000s', u'Death Doom Metal', u'gothic-doom metal', u'beauty and the beast metal', u'rock', u'goth', u'favorites', u'2003', u'Doom', u'emotional', u'melancholic', u'female vocals', u'depression', u'Sweden', u'symphonic gothic metal', u'good music', u'Swedish Metal', u'Amazing song', u'Greatest', u'beautiful voices', u'romantic metal', u'melancholic gothic metal', u'Melodic Death Doom Metal', u'depressive metal', u'Doom Gothic Metal', u'Romantic Gothic Metal', u'xxx3', u'suru', u'code music', u'Rock Music', u'female voice metal', u'doom-gothic metal', u'lovecraft reference']"
117,Fostering the Divide,4496,13952,207000,"[u'metal', u'death metal']"
118,When the Jackals Come,4251,13286,234000,"[u'metal', u'death metal']"
119,The Distorting Light,4343,13550,195000,"[u'metal', u'death metal']"
120,Deadlight,12385,95804,392000,"[u'doom metal', u'Gothic Doom Metal', u'metal', u'Gothic', u'Gothic Metal', u'10 of 10 stars', u'Doom Death Gothic Metal']"
121,Main Theme,102,418,0,[]
122,Rise the Heretics,3642,11600,221000,"[u'metal', u'death metal']"
123,Fostering the Divide,4496,13952,207000,"[u'metal', u'death metal']"
124,When the Jackals Come,4251,13286,234000,"[u'metal', u'death metal']"
125,The Distorting Light,4343,13550,195000,"[u'metal', u'death metal']"
126,Immolation (Rerecorded) [Bonus],230,615,0,[]
127,Epiphany,2856,8658,262000,"[u'metal', u'death metal']"
128,The Power Of Gods,2945,8790,238000,"[u'metal', u'death metal']"
129,Above All,3081,9323,295000,"[u'metal', u'death metal']"
130,Atonement,3203,9877,272000,"[u'metal', u'death metal']"
131,Lower,3297,10490,242000,"[u'metal', u'death metal']"
132,Destructive Currents,5479,15667,266000,"[u'death metal', u'metal', u'Technical Death Metal', u'Brutal Death Metal']"
133,Thrown To The Fire,3546,11080,244000,"[u'metal', u'death metal']"
134,Rise the Heretics,3642,11600,221000,"[u'metal', u'death metal']"
135,Fostering the Divide,4496,13952,207000,"[u'metal', u'death metal']"
136,When the Jackals Come,4251,13286,234000,"[u'metal', u'death metal']"
137,Hunter Of The Celestial Sea,2101,12701,860000,"[u'ambient', u'best song ever', u'phenomenal', u'atmospheric black metal', u'My own Music', u'sleep void']"
138,From a Frozen Wasteland,2295,11521,1314000,"[u'ambient', u'phenomenal', u'atmospheric black metal', u'sleep void', u'frozen astral voyage']"
139,A Looming Resonance,16928,120072,781000,"[u'atmospheric black metal', u'black metal', u'Post-Black Metal', u'shoegaze', u'beautiful', u'female vocalists', u'epic', u'atmospheric', u'female vocals', u'blackgaze', u'ambient', u'favorites', u'melancholic', u'hypnotic', u'brilliant', u'progressive black metal', u'Post-Metal', u'USBM', u'angelic', u'epic black metal', u'nighttime listening', u'Cascadian Black Metal', u'blackened shoegaze', u'cleansing', u'me like', u'post rocks', u'my all time favorites', u'symphoni black metal', u'jamie myers', u'sleep void']"
140,The Temple Is Falling,2754,9873,1105000,"[u'depressive black metal', u'funeral doom metal', u'epic as fuck']"
141,A Choir for Venus,2937,10415,270000,"[u'ambient', u'dark', u'atmospheric', u'ominous', u'dark ambient', u'sinister', u'creepy', u'Chills', u'funeral doom metal', u'depressive black metal', u'goosebumps', u'eerie']"
142,Sleeping Golden Storm,10565,31570,542000,"[u'ambient', u'atmospheric', u'drone', u'Progressive Electronic', u'Dark and Lovely']"
143,Celestite Mirror,11580,35777,872000,"[u'ambient', u'drone', u'mirror', u'drone black metal', u'howling at the moon', u'celestite', u'i see you see me seeing you seeing me']"
144,Bridge of Leaves,12862,37709,308000,[u'Dream']
145,Initiation at Neudeg Alm,13813,40677,358000,"[u'ambient', u'black metal', u'new age', u'drone', u'dark ambient', u'ambient black metal', u'nightmare', u'Expreimental', u'drone black metal']"
146,Turning Ever Towards the Sun,19452,54226,684000,"[u'ambient', u'Progressive metal', u'new age', u'dark ambient']"
147,A Looming Resonance,16928,120072,781000,"[u'atmospheric black metal', u'black metal', u'Post-Black Metal', u'shoegaze', u'beautiful', u'female vocalists', u'epic', u'atmospheric', u'female vocals', u'blackgaze', u'ambient', u'favorites', u'melancholic', u'hypnotic', u'brilliant', u'progressive black metal', u'Post-Metal', u'USBM', u'angelic', u'epic black metal', u'nighttime listening', u'Cascadian Black Metal', u'blackened shoegaze', u'cleansing', u'me like', u'post rocks', u'my all time favorites', u'symphoni black metal', u'jamie myers', u'sleep void']"
148,"Oxygene, Pt.14",36,82,0,[]
149,"Oxygene, Pt.13",25,53,0,[]
150,"Oxygene, Pt.12",22,51,0,[]
151,"Oxygene, Pt.11",28,53,0,[]
152,"Oxygene, Pt.10",27,57,0,[]
153,"Oxygene, Pt.9",31,58,0,[]
154,"Oxygene, Pt.8",30,59,0,[]
155,"Oxygene, Pt.7",31,66,0,[]
156,"Oxygene, Pt.6",28,71,0,[]
157,"Oxygene, Pt.5",32,86,0,[]
158,"oxygene, pt.4",44,127,0,[]
159,"Oxygene, Pt.3",31,78,0,[]
160,"Oxygene, Pt.2",38,107,0,[]
161,"Oxygene, Pt.1",35,95,0,[]
162,You on the Run,63133,287760,293000,"[u'psychedelic', u'Psychedelic Rock', u'rock', u'Stoner Rock', u'indie', u'indie rock', u'alternative rock', u'austin', u'alternative', u'00s', u'Neo-Psychedelia', u'beautiful', u'Psychedelia', u'amazing', u'folk rock', u'New Weird America', u'stoner', u'blues rock', u'Rock and Roll', u'lovely', u'perfect songs', u'light in the attic', u'fuzzy guitar goodness', u'aural orgasms', u'Psychotaze', u'mind-expanding', u'sitar hero', u'Soundtrack', u'sexy', u'2008', u'americana', u'shoegaze', u'claustrophobic', u'space rock', u'fip', u'interesting', u'texas', u'play', u'Eargasm', u'Good Stuff', u'Favourite Songs', u'o', u'Mind blowing', u'slinky', u'station 7', u'alt', u'somafm', u'songs that i will still be listening to in a billion years', u'New rock', u'Arguman-loved tracks']"
163,As I Ascend,5698,22244,379000,"[u'black metal', u'metal', u'FUCKING AWESOME', u'6 of 10 stars']"
164,Beast Above Man,5912,22022,284000,"[u'black metal', u'metal', u'7 of 10 stars']"
165,As One We Shall Conquer,6521,24757,284000,"[u'black metal', u'metal', u'6 of 10 stars']"
166,Unchain My Soul,10683,40400,320000,"[u'black metal', u'metal', u'8 of 10 stars', u'melodic black metal', u'Orthodox Black Metal', u'Masterfuckingpiece \\m/']"
167,Trembling Hands,141721,743555,210000,"[u'post-rock', u'instrumental', u'post rock', u'ambient', u'seen live', u'experimental', u'beautiful', u'personal favourites', u'friendsofthekingofrummelpop', u'best songs of 2011', u'2k11 mix', u'post rocks', u'010s', u'best2', u'corporal elements', u'oh-oh-oh-oh-oh']"
168,Human Qualities,168217,816585,489000,"[u'post-rock', u'experimental', u'ambient', u'Progressive', u'post rock', u'instrumental', u'perfect to listen to while leaving the planet', u'Brilliance', u'010s', u'seen live', u'alternative', u'alternative rock', u'ost', u'Sleep', u'Fave', u'best of 2011', u'zzz', u'rant', u'raindrops in my window', u'napsack', u'gentle snow storm', u'soft awakening', u'skip this track unless your on vicodin']"
169,Last Known Surroundings,150560,851741,502000,"[u'post-rock', u'instrumental', u'ambient', u'experimental', u'post rock', u'indie', u'Progressive rock', u'grey storia', u'Progressive', u'shoegaze', u'rock', u'alternative', u'alternative rock', u'Awesome', u'Fuck yes', u'seen live', u'american', u'space', u'amazing', u'crescendo', u'melancholic', u'wish list', u'love at first listen', u'Anticipation', u'personal favourites', u'awesomeness', u'Dan', u'8', u'indescribable', u'best of 2011', u'guitar noise', u'BIRP', u'drug', u'entrance', u'inspiratonal stuff', u'interesting instrumentation', u'010s', u'tripp', u'post-rock awesomeness', u'music orgasm', u'loved since first scrobb', u'cancion fea', u'delay effect', u'nyaring der', u'this song makes me want to fuck', u'emotional expirence']"
170,Losing the Light,48462,144711,0,[]
171,Disintegration Anxiety,44265,175740,251000,"[u'post-rock', u'postrock', u'colbert']"
172,Logic Of A Dream,35462,123374,0,"[u'instrumental', u'ambient', u'experimental', u'post']"
173,Tangle Formations,32289,109807,334000,[u'post-rock']
174,The Ecstatics,35551,126158,192000,"[u'seen live', u'post-rock', u'fip', u'songs that made me cry - or almost did']"
175,Wilderness,37088,134340,277000,"[u'instrumental', u'ambient', u'postrock', u'post rock']"
176,Rip This World,1383,5830,237000,[]
177,Lifetime,3492,12780,308000,"[u'swedish', u'Stunning']"
178,Under Stars (For the Lovers),1477,5673,286000,[u'beautiful voices']
179,Bleeding Faster,1771,7819,312000,[]
180,Right Track,2021,8256,199000,[]
181,The Body,1925,7260,227000,[]
182,Erode,38895,177233,109000,"[u'Sludge', u'Post-Metal', u'experimental', u'doom metal', u'Progressive metal', u'post-rock', u'atmospheric', u'instrumental', u'Stoner Rock', u'dark', u'Progressive', u'tribal', u'dark ambient', u'post-hardcore', u'sludge metal', u'ambient metal', u'neurot', u'under two minutes', u'post metal', u'heavy metal', u'hardcore', u'ambient', u'weird', u'american', u'00s', u'artcore', u'Atmospheric metal', u'experimental metal', u'9 lbs hammer', u'White rabbit', u'openers', u'old school doom metal', u'atmospheric doom', u'short-good-interlude', u'Myra Mains']"
183,Stones From the Sky,34625,198212,586000,"[u'Sludge', u'Post-Metal', u'doom metal', u'experimental', u'Progressive metal', u'metal', u'post-rock', u'post-hardcore', u'epic', u'psychedelic', u'stoner', u'sludge metal', u'Stoner Rock', u'atmospheric', u'Doom', u'tribal', u'ambient metal', u'overwhelming', u'Atmospheric Sludge', u'dark', u'beautiful', u'amazing', u'Masterpiece', u'Neurosis', u'heavy metal', u'rock', u'brutal', u'hard rock', u'prog', u'genius', u'avantgarde', u'melancholy', u'Favourites', u'brilliant', u'Good Stuff', u'noisecore', u'FUCKING EPIC', u'artcore', u'closing track', u'Dios', u'scott kelly', u'Dooth', u'sludgemetal', u'favorite songs', u'grindcore', u'hardcore', u'ambient', u'Love', u'darkside', u'art rock']"
184,Resound,28648,124698,86000,"[u'Sludge', u'instrumental', u'Post-Metal', u'experimental', u'Progressive metal', u'doom metal', u'dark', u'post-hardcore', u'under two minutes', u'interlude', u'experimental metal', u'atmospheric doom', u'heavy metal', u'rock', u'bells', u'melancholy', u'00s', u'funeral', u'Avant-garde Metal', u'9 lbs hammer', u'climactic bells', u'bell', u'Neurosis', u'scott kelly', u'The REALLY loved', u'short-good-interlude', u'interstitials', u'california metal', u'bellcore']"
185,Watchfire,28181,128856,506000,"[u'Post-Metal', u'Sludge', u'doom metal', u'experimental', u'Progressive metal', u'post-hardcore', u'metal', u'dark', u'ethereal', u'melancholic', u'experimental metal', u'9 lbs hammer', u'q3jslfm', u'atmospheric doom', u'ermu', u'genre: sludge']"
186,Crawl Back In,30909,154499,410000,"[u'Post-Metal', u'Sludge', u'doom metal', u'Progressive metal', u'beautiful', u'experimental', u'post-rock', u'epic', u'atmospheric', u'dark', u'psychedelic', u'Doom', u'melancholic', u'post-hardcore', u'Eargasm', u'experimental metal', u'special', u'crushing', u'9 lbs hammer', u'nudy', u'lucipro', u'atmospheric doom', u'me like', u'precioso', u'this is awsome shit']"
187,From Where Its Roots Run,30994,144128,222000,"[u'Sludge', u'Post-Metal', u'experimental', u'Progressive metal', u'doom metal', u'dark', u'atmospheric', u'post-hardcore', u'metal', u'epic', u'industrial', u'Experimental Rock', u'tribal', u'american', u'4', u'sludge metal', u'forest music', u'massive', u'Atmospheric metal', u'experimental metal', u'post metal', u'9 lbs hammer', u'atmospheric doom', u'me like', u'post-', u'deliciously evil', u'anthene luvs', u'Neurosis- From Where Its Roots Run']"
188,Falling Unknown,31825,164147,791000,"[u'Sludge', u'Post-Metal', u'experimental', u'doom metal', u'Progressive metal', u'epic', u'metal', u'atmospheric', u'fuck hope', u'sad', u'dark', u'melancholic', u'post-hardcore', u'fooooliiiin truuuu', u'Songs over 10 minutes long', u'slooooow', u'the kind of shit that gets in your fucked-up brain and doesnt want to leave due to being so damn beautiful', u'heavy metal', u'beautiful', u'excellent', u'Perfection', u'shoecore', u'pizza', u'the best', u'fucking great', u'9 lbs hammer', u'One of the best songs ever', u'God-like', u'Soundtrack Of My Life', u'zlo', u'q3jslfm', u'bonjour tristesse', u'atmospheric doom', u'massive walls of emotions', u'lyrically intriguing', u'Dooth', u'damage is done', u'deep factor', u'nucleo', u'this is what sludge is all about', u'setting: home', u'setting: lonely', u'time: late afternoon', u'4jspostmetal', u'season: winter', u'genre: stoner metal', u'what Im looking for in doom metal', u'Seven minutes or more', u'weather: rainy', u'Pink Floyd meets The Melvins']"
189,A Sun That Never Sets,39891,223579,300000,"[u'Sludge', u'doom metal', u'Post-Metal', u'experimental', u'atmospheric', u'Progressive metal', u'metal', u'Doom', u'Psychedelic metal', u'dark', u'melancholy', u'post-hardcore', u'Atmospheric metal', u'Neurosis', u'atmospheric doom', u'genius', u'Avant-garde Metal', u'crushing', u'heavy metal', u'post-rock', u'favorites', u'Awesome', u'haunting', u'american', u'stoner doom', u'post rock', u'eclectic', u'00s', u'sludge metal', u'Eargasm', u'darkness', u'artcore', u'doomy', u'global warming', u'experimental metal', u'mindblowing', u'this brings me memories', u'9 lbs hammer', u'Postcore', u'Top Tracks', u'bless the weather', u'in', u'favourite tracks of zimziki', u'bunty', u'the black room', u'massive walls of emotions', u'scott kelly', u'post-', u'perfectas', u'sludge-doom']"
190,From the Hill,35036,180617,566000,"[u'Post-Metal', u'Sludge', u'experimental', u'Progressive metal', u'doom metal', u'atmospheric', u'heavy metal', u'metal', u'rock', u'alternative rock', u'Stoner Rock', u'post-hardcore', u'dark', u'genius', u'melancholic', u'indie', u'alternative', u'hardcore', u'death metal', u'crossover', u'00s', u'sludge metal', u'tool', u'Atmospheric metal', u'experimental metal', u'oppressive', u'unemployed', u'post metal', u'9 lbs hammer', u'HFSILT', u'nudy', u'Neurosis', u'depresso', u'atmospheric doom', u'scott kelly', u'post-', u'lj', u'heavy as hell', u'argh', u'Down Rock', u'experimental sludge metal', u'sonic fetish', u'danishmendt', u'cathartic slowness']"
