,Songs,Listeners,Playcount,Duration,Tags
10,Let It Snow! Let It Snow! Let It Snow!,141484,378629,155000,"[u'christmas', u'xmas', u'jazz', u'x-mas', u'Christmas Music', u'holiday', u'frank sinatra', u'winter', u'oldies', u'easy listening', u'jazzy', u'male vocalist', u'male vocalists', u'classic Christmas', u'snow', u'Yule', u'Christmas tag', u'Let It Snow', u'classic', u'Vocal Music', u'Big Band', u'american', u'love songs', u'40s', u'Seasonal', u'relax', u'Sinatra', u'something lovely', u'something sweet', u'Weihnachten', u'0', u'x', u'Rat Pack', u'sainker xp', u'my favorite', u'1948', u'good vocal', u'big band sound', u'spellbinding', u'Winter Solstice', u'Holiday Tunes', u'Male Singers', u'weallgetold', u'listen to yourself', u'Christmas Love', u'new jersey connections', u'sounds of winter', u'home for christmas', u'object width13 height13 classidclsidd27cdb6e-ae6d-11cf-96b8-444553540000 codebasehttpfpdownloadmacromediacompubshockwavecabsflashswflashcabversion7', u'krischmess']"
11,It's the Most Wonderful Time of the Year,279634,863426,157000,"[u'christmas', u'xmas', u'Christmas Music', u'60s', u'holiday', u'x-mas', u'christmas classics', u'oldies', u'winter', u'male vocalists', u'Christmas Songs', u'Andy Williams', u'classic Christmas', u'Weihnachten', u'classic holiday', u'christmas spirit', u'holidays', u'christmas oldies', u'easy listening', u'Navidad', u'pop', u'classic rock', u'classic', u'swing', u'male vocalist', u'50s', u'crooners', u'christmas song', u'jazzysxmas', u'natale']"
12,Winter Wonderland,219826,516938,133000,"[u'christmas', u'xmas', u'jazz', u'Christmas Music', u'swing', u'male vocalists', u'holiday', u'tony bennett', u'christmas song', u'vocal jazz', u'winter', u'oldies', u'Weihnachten', u'crooners', u'Winter Wonderland', u'easy listening', u'romantic', u'jazzysxmas', u'jazz vocal', u'christmas spirit', u'american', u'christmas jazz', u'classic Christmas', u'holidays', u'itunes free download', u'x-mas', u'christmas oldies', u'xmas songs', u'Christmas tag', u'jazzy christmas', u'perfect song for a perfect day']"
13,Rockin' Around The Christmas Tree - Single Version,55479,131623,199000,"[u'christmas', u'oldies', u'classic rock', u'60s', u""50's"", u'JAZZ CHRISTMAS HITS']"
14,Last Christmas,524702,2199697,409000,"[u'christmas', u'80s', u'pop', u'xmas', u'Wham', u'Weihnachten', u'british', u'last christmas', u'holiday', u'Christmas Songs', u'Love', u'new wave', u'oldies', u'male vocalists', u'romantic', u'80s Pop', u'x-mas', u'Jul', u'favorites', u'happy', u'soft rock', u'George Michael', u'easy listening', u'gay', u'guilty pleasure', u'holiday music', u'sad', u'dance', u'1984', u'rock', u'classic', u'winter', u'classic rock', u'favorite songs', u'sweet', u'Christmas Music', u'Navidad', u'wonderful lyrics', u'Tinsel']"
15,Addictive,19720,83396,226000,"[u'rnb', u'Hip-Hop', u'sexy', u'00s', u'hip hop', u'rap', u'female vocalists', u'dance', u'hip hop soul', u'contemporary rnb', u'soul', u'memories', u'urban', u'romantic', u'r&b', u'2002', u'critically acclaimed song', u'acclaimed music top 3000 bubbling under', u'female', u'pop', u'catchy', u'dark', u'world', u'Passionate', u'Psychedelia', u'r and b', u'favourite', u'Confident', u'melancholic', u'elegant', u'fip', u'guilty pleasure', u'hot', u'Jam', u'rakim', u'Guilty Pleasures', u'Playful', u'sensual', u'horny', u'2000s', u'personal favourites', u'wjlb-FM', u'collaborations', u'bollywood', u'india', u'collection', u'hott', u'bombastic', u'out of tune', u'Supreme Hip-Hop']"
16,Always On Time,289206,803694,238000,"[u'Hip-Hop', u'rap', u'rnb', u'Ja Rule', u'Love', u'hip hop', u'always on time', u'Gangsta Rap', u'ja rule always on time', u'r&b', u'chill', u'female vocalists', u'favorites', u'top 40', u'Ja Rule ft Ashanti', u'catchy', u'male vocalists', u'00s', u'duets', u'sweet', u'Black', u'2002', u'jarule', u'Alwayz On Time', u'ja rule-always on time', u'Always on time - Ja Rule', u'pop', u'soul', u'urban', u'romantic', u'Awesome', u'upbeat', u'hiphop', u'r and b', u'NYC', u'good shit', u'guilty pleasure', u'female vocal', u'san francisco', u'mine', u'duos', u'mainstream', u'number one hits', u'dd', u'us number one', u'my parties', u'mixed vocals', u'popular rap', u'male rappers', u'KRIS']"
17,Let's Get Married - ReMarqable Remix,7593,20795,249000,[u'sexy love jams']
18,DJ Snake (ft. Justin Bieber) - Let Me Love YouTum Hi Ho (Vidya Vox Mashup Cover),1,1,0,[]
19,Fill Me In,105820,543061,257000,"[u'rnb', u'pop', u'00s', u'british', u'soul', u'r&b', u'craig david', u'2step', u'dance', u'r and b', u'chill', u'male vocalists', u'UK Garage', u'chillout', u'urban', u'top 40', u'2-step', u'FILL ME IN', u'UK', u'RB', u'male vocalist', u'nostalgia', u'2001', u'2000', u'2 step', u'contemporary rnb', u'fun times', u'uk number one', u'2-step-british-garage', u'2 step garage', u'Disco', u'Hip-Hop', u'hip hop', u'favorite songs', u'sexy', u'favorites', u'memories', u'dance-pop', u'britpop', u'techno', u'club', u'Mellow', u'party', u'pretty', u'smooth', u'Favorite Artists', u'fun', u'guilty pleasure', u'college', u'beat']"
20,"Jumpin', Jumpin'",237500,696202,228000,"[u'rnb', u'dance', u'pop', u'female vocalists', u'destinys child', u'soul', u'hip hop', u'90s', u'r&b', u""Destiny's Child"", u'beyonce', u'Hip-Hop', u'party', u'00s', u'1999', u'songs of 2000', u'jumpin jumpin', u'Destinys child - jumpin jumpin', u'favorites', u'Awesome', u'r and b', u'jumpin', u'dance off', u'Female Group', u'dance musik', u'old fave', u'favorite songs', u'memories', u'RB', u'urban', u'upbeat', u'american', u'club', u'classic hiphop', u'guilty pleasure', u'High School', u'fav', u'Guilty Pleasures', u'road trip', u'nostalgia', u'running', u'2000s', u'girl power', u'7 of 10 stars', u'Jams', u'2000', u'girl band', u'dancing', u""r'n'b"", u'fave bands']"
21,It's Not Right but It's Okay,108978,366801,280000,"[u'pop', u'rnb', u'female vocalists', u'whitney houston', u'90s', u'soul', u'dance', u'1998', u'darkchild', u'diva', u'1999', u'whitney', u'80s', u'female vocalist', u""90's"", u'my love is your love', u'upbeat', u'r&b', u'divas', u'Its Not Right But Its Okay', u'chillout', u'Love', u'angry', u'gay', u'soulful', u'Empowering', u'rock', u'favorites', u'memories', u'urban', u'singer', u'american', u'remix', u'r and b', u'00s', u'heartbreak', u'Jam', u'Usher', u'Brandy', u'Houston', u'soul sister', u'funky soul', u'Disco', u'Hip-Hop', u'female', u'chill', u'alternative', u'emo', u'clean', u'slow']"
22,Who's That Girl? - Album Version With Horns (Explicit),6712,16329,0,[]
23,Ghetto Supastar (That Is What You Are),64115,178925,261000,"[u'hip hop', u'90s', u'1998', u'Hip-Hop', u'rap', u'ghetto superstar', u'pop', u'female vocalists', u'one hit wonder', u'Mya', u'pras', u'dance', u'favorites', u'memories', u'upbeat', u'r&b', u'hiphop', u'party', u'rnb', u'male vocalists', u'High School', u""90's"", u'favs', u'odb', u'superstar', u'wyclef jean', u'Ol Dirty Bastard', u'islands in the stream', u'canto', u'laune', u'flittchen', u'klasse', u'hach kindheit', u'nktslst', u'errr', u'hip hop tag', u'nostalgia-inducing my childhood', u'limpio', u'meine liebsten kellerleichen der 90er', u'pe balcon', u'songs with boxing references', u'cooltastic', u'teinifiilis', u'nostalgiatrippi', u'mc hiphop', u'mc college II', u'omg i loev giraffes', u'KDWB', u'I LIEK TANUKIS', u'manejo']"
24,Tujh Mein Rab Dikhta Hai (Female Version),21,68,0,[]
25,She's Got That Vibe,21030,67470,199000,"[u'new jack swing', u'soul', u'90s', u'rnb', u'Hip-Hop', u'party', u'hip hop', u'club', u'funky', u'rhythm and blues', u'Favorite', u'1991', u'dancing', u'repeat', u'spotify', u'rhythum and blues tag', u'college days', u'kewl', u'90s soul', u'feel young again', u'soul tag']"
26,"Independent Women, Pt. I",40818,117450,0,[u'christian alexander tietgen']
27,Are Re Are,695,1255,338000,[]
28,7 Days,156032,735168,235000,"[u'rnb', u'pop', u'craig david', u'british', u'00s', u'r&b', u'soul', u'sexy', u'smooth', u'7 days', u'Hip-Hop', u'dance', u'urban', u'male vocalists', u'gentlemen', u'Love', u'nu soul', u'nostalgia', u'2000', u'chillout', u'favorites', u'memories', u'britpop', u'r and b', u'male vocalist', u'love songs', u'soulful', u'top 40', u'english', u'Neo-Soul', u'naughty', u'2001', u'Jams', u'european', u'music to make love to', u'chill', u'UK', u'RB', u'england', u'ballard', u'Radio', u'Mellow', u'Sleep', u'my love', u'spiritual', u'garage', u'cool', u'guilty pleasure', u'college', u'rhythm and blues']"
29,Nachde Ne Saare,98,451,194000,[]
30,Kala Chashma,95,831,0,[]
31,Nasha Yeh Pyar Ka,6,6,0,[]
32,Dancing Jodi,1857,4914,240000,"[u'bollywood', u'instrumental', u'india', u'Love', u'desi', u'Salim-Sulaiman', u'Indian', u'Hindi', u'Indiana', u'Bollywood Soundtracks', u'buddamat', u'SP', u'bollywood film', u'srk']"
33,Like Glue,191133,679164,233000,"[u'dancehall', u'reggae', u'Hip-Hop', u'Sean Paul', u'hip hop', u'dance', u'rap', u'like glue', u'party', u'jamaica', u'ragga', u'pop', u'summer', u'rnb', u'Reggaeton', u'male vocalists', u'00s', u'dancehall reggae', u'sean paul like glue', u'buy out riddim', u'male', u'american', u'Sean', u'Dutty Rock', u'vugube62', u'like gluee', u'chill', u'soul', u'latin', u'club', u'r&b', u'r and b', u'favourite', u'cool', u'male vocalist', u'top 40', u'favorite tracks', u'2002', u'jamaican', u'good mood', u'mal eben kurtz nur', u'hip hop mix', u'reggae Mixtape', u'tropical sweat', u'armada groove', u'chillout', u'Classical', u'vocal', u'rock', u'classic']"
34,Just A Dream,363302,2396571,238000,"[u'Hip-Hop', u'Nelly', u'rnb', u'hip hop', u'2010', u'just a dream', u'pop', u'rap', u'r&b', u'love at first listen', u'catchy', u'dance', u'billboard top 20', u'male vocalists', u'<3', u'top 40', u'Ballad', u'10s', u'songs that you wanna listen to over and over again', u'00s', u'gossip girl', u'breakups', u'repeat', u'summer 2010', u'jim jonsin', u'Love', u'loud', u'hiphop', u'2010s', u'rhythmic', u'hip-hop/rap', u'us top 40', u'fall 2010', u'the singles', u'wkqi-fm', u'wdzh-FM', u'soul', u'long', u'american', u'favourite', u'dance pop', u'rhythm and blues', u'hot', u'sensual', u'annoying', u'hip hop and rap', u'danceable', u'good music', u'the best', u'hip-hop and rap']"
35,Ms. Jackson,790844,3509683,270000,"[u'Hip-Hop', u'rap', u'hip hop', u'outkast', u'pop', u'funk', u'00s', u'hiphop', u'Dirty South', u'soul', u'classic', u'alternative rap', u'90s', u'atlanta', u'ms jackson', u'upbeat', u'cool', u'american', u'rnb', u'nostalgia', u'Awesome', u'2000', u'ms. Jackson', u'Love', u'catchy', u'2001', u'alternative', u'southern rap', u'Big Boi', u'summer', u'party', u'best', u'andre 3000', u'chill', u'smooth', u'old school', u'2000s', u'georgia', u'classic hip-hop', u'stankonia', u'Outkast - Ms Jackson', u'dance', u'favorites', u'loved', u'soulful', u'singalong', u'good rap', u'syncopated beats', u'rhythmically complex rapping', u'afro armpit funk']"
36,Nashe Si Chadh Gayi,85,685,0,[u'Shabreen']
37,Do You Want To Build A Snowman?,80537,432530,207000,"[u'Soundtrack', u'pop', u'Disney', u'frozen', u'upbeat', u'melancholy', u'Favorite', u'10s', u'Awww', u'best of 2014', u'post-nerdcore', u'Nennes yearlist', u'Nennes yearlist 2014']"
38,Let It Snow! Let It Snow! Let It Snow!,206586,659439,116000,"[u'christmas', u'oldies', u'xmas', u'Christmas Music', u'Rat Pack', u'Weihnachten', u'jazz', u'holiday', u'vocal', u'Dean Martin', u'male vocalists', u'classic Christmas', u'christmas oldies', u'Let It Snow', u'Yule', u'easy listening', u'Christmas Songs', u'holidays', u'Navidad', u'x-mas', u'best christmas songs', u'jazzysxmas', u'christmas classic', u'pop', u'winter', u'christmas jazz', u'crooners', u'snow', u'x-mass', u'natal', u'mg xmas']"
39,I Saw Mommy Kissing Santa Claus,94416,221046,159000,"[u'christmas', u'Christmas Music', u'xmas motown', u'Christmas Songs', u'Tinsel', u'oldies', u'soul', u'60s', u'female vocalists', u'x-mas', u'pop', u'motown', u'xmas', u'50s', u'phil spector', u'catchy', u'cover', u'Energetic', u'american', u'great', u'fun', u'fip', u'kids', u'female vocalist', u'novelty', u'rock n roll', u""60's"", u'female artists', u'classic Christmas', u'the ronettes', u'wall of sound', u'holiday', u'sixties', u'children', u'girl power', u'1960s', u'Weihnachten', u'childrens music', u'1963', u'the miracles', u'classic pop', u'santa', u'ChristmasHoliday', u'sweet soul', u'xmas music', u'spiked candy canes', u'my christmas', u'christmas favorite', u'motown christmas', u'Foxy Lady']"
40,Winter Wonderland,60137,131842,177000,"[u'christmas', u'doris day', u'christmas classics', u'xmas', u'female vocalists', u'Weihnachten', u'Oldie Christmas', u'oldies', u'Winter Wonderland', u'jazz', u'pop', u'60s', u'winter', u'holiday', u'easy listening', u'female vocalist', u'50s', u'classic Christmas', u'Christmas Music', u'sukimuki', u'vocal', u'female', u'jazz vocal', u'classic', u'catchy', u'christmas spirit', u'other', u'lounge', u'swing', u'sunday', u'Christmas Songs', u""50's"", u'crooner', u""60's"", u'Seasonal', u'fav', u'english', u'Perfection', u'sixties', u'Yule', u'1960s', u'ladies', u'Peggy Lee', u'actress', u'Navidad', u'x-mas', u'christmas remixed', u'classic holiday', u'rainy music', u'musical christmas joy']"
41,Let It Snow! Let It Snow! Let It Snow!,141484,378629,155000,"[u'christmas', u'xmas', u'jazz', u'x-mas', u'Christmas Music', u'holiday', u'frank sinatra', u'winter', u'oldies', u'easy listening', u'jazzy', u'male vocalist', u'male vocalists', u'classic Christmas', u'snow', u'Yule', u'Christmas tag', u'Let It Snow', u'classic', u'Vocal Music', u'Big Band', u'american', u'love songs', u'40s', u'Seasonal', u'relax', u'Sinatra', u'something lovely', u'something sweet', u'Weihnachten', u'0', u'x', u'Rat Pack', u'sainker xp', u'my favorite', u'1948', u'good vocal', u'big band sound', u'spellbinding', u'Winter Solstice', u'Holiday Tunes', u'Male Singers', u'weallgetold', u'listen to yourself', u'Christmas Love', u'new jersey connections', u'sounds of winter', u'home for christmas', u'object width13 height13 classidclsidd27cdb6e-ae6d-11cf-96b8-444553540000 codebasehttpfpdownloadmacromediacompubshockwavecabsflashswflashcabversion7', u'krischmess']"
42,It's the Most Wonderful Time of the Year,279634,863426,157000,"[u'christmas', u'xmas', u'Christmas Music', u'60s', u'holiday', u'x-mas', u'christmas classics', u'oldies', u'winter', u'male vocalists', u'Christmas Songs', u'Andy Williams', u'classic Christmas', u'Weihnachten', u'classic holiday', u'christmas spirit', u'holidays', u'christmas oldies', u'easy listening', u'Navidad', u'pop', u'classic rock', u'classic', u'swing', u'male vocalist', u'50s', u'crooners', u'christmas song', u'jazzysxmas', u'natale']"
43,Winter Wonderland,219826,516938,133000,"[u'christmas', u'xmas', u'jazz', u'Christmas Music', u'swing', u'male vocalists', u'holiday', u'tony bennett', u'christmas song', u'vocal jazz', u'winter', u'oldies', u'Weihnachten', u'crooners', u'Winter Wonderland', u'easy listening', u'romantic', u'jazzysxmas', u'jazz vocal', u'christmas spirit', u'american', u'christmas jazz', u'classic Christmas', u'holidays', u'itunes free download', u'x-mas', u'christmas oldies', u'xmas songs', u'Christmas tag', u'jazzy christmas', u'perfect song for a perfect day']"
44,Rockin' Around The Christmas Tree - Single Version,55479,131623,199000,"[u'christmas', u'oldies', u'classic rock', u'60s', u""50's"", u'JAZZ CHRISTMAS HITS']"
45,Last Christmas,524702,2199697,409000,"[u'christmas', u'80s', u'pop', u'xmas', u'Wham', u'Weihnachten', u'british', u'last christmas', u'holiday', u'Christmas Songs', u'Love', u'new wave', u'oldies', u'male vocalists', u'romantic', u'80s Pop', u'x-mas', u'Jul', u'favorites', u'happy', u'soft rock', u'George Michael', u'easy listening', u'gay', u'guilty pleasure', u'holiday music', u'sad', u'dance', u'1984', u'rock', u'classic', u'winter', u'classic rock', u'favorite songs', u'sweet', u'Christmas Music', u'Navidad', u'wonderful lyrics', u'Tinsel']"
46,Best Of 2016 Mashup (By DJ Kiran Kamath),17,26,0,[]
47,Kala Chashma,95,831,0,[]
48,Je T&#039;aime,23,61,0,[]
49,Wajah Tum Ho,45,111,0,[]
50,Maahi Ve,43,188,0,[]
51,The Breakup Song,73,569,0,[]
52,Nashe Si Chadh Gayi,85,685,0,[u'Shabreen']
53,Do You Want To Build A Snowman?,80537,432530,207000,"[u'Soundtrack', u'pop', u'Disney', u'frozen', u'upbeat', u'melancholy', u'Favorite', u'10s', u'Awww', u'best of 2014', u'post-nerdcore', u'Nennes yearlist', u'Nennes yearlist 2014']"
54,Let It Snow! Let It Snow! Let It Snow!,206586,659439,116000,"[u'christmas', u'oldies', u'xmas', u'Christmas Music', u'Rat Pack', u'Weihnachten', u'jazz', u'holiday', u'vocal', u'Dean Martin', u'male vocalists', u'classic Christmas', u'christmas oldies', u'Let It Snow', u'Yule', u'easy listening', u'Christmas Songs', u'holidays', u'Navidad', u'x-mas', u'best christmas songs', u'jazzysxmas', u'christmas classic', u'pop', u'winter', u'christmas jazz', u'crooners', u'snow', u'x-mass', u'natal', u'mg xmas']"
55,I Saw Mommy Kissing Santa Claus,94416,221046,159000,"[u'christmas', u'Christmas Music', u'xmas motown', u'Christmas Songs', u'Tinsel', u'oldies', u'soul', u'60s', u'female vocalists', u'x-mas', u'pop', u'motown', u'xmas', u'50s', u'phil spector', u'catchy', u'cover', u'Energetic', u'american', u'great', u'fun', u'fip', u'kids', u'female vocalist', u'novelty', u'rock n roll', u""60's"", u'female artists', u'classic Christmas', u'the ronettes', u'wall of sound', u'holiday', u'sixties', u'children', u'girl power', u'1960s', u'Weihnachten', u'childrens music', u'1963', u'the miracles', u'classic pop', u'santa', u'ChristmasHoliday', u'sweet soul', u'xmas music', u'spiked candy canes', u'my christmas', u'christmas favorite', u'motown christmas', u'Foxy Lady']"
56,Winter Wonderland,60137,131842,177000,"[u'christmas', u'doris day', u'christmas classics', u'xmas', u'female vocalists', u'Weihnachten', u'Oldie Christmas', u'oldies', u'Winter Wonderland', u'jazz', u'pop', u'60s', u'winter', u'holiday', u'easy listening', u'female vocalist', u'50s', u'classic Christmas', u'Christmas Music', u'sukimuki', u'vocal', u'female', u'jazz vocal', u'classic', u'catchy', u'christmas spirit', u'other', u'lounge', u'swing', u'sunday', u'Christmas Songs', u""50's"", u'crooner', u""60's"", u'Seasonal', u'fav', u'english', u'Perfection', u'sixties', u'Yule', u'1960s', u'ladies', u'Peggy Lee', u'actress', u'Navidad', u'x-mas', u'christmas remixed', u'classic holiday', u'rainy music', u'musical christmas joy']"
57,Let It Snow! Let It Snow! Let It Snow!,141484,378629,155000,"[u'christmas', u'xmas', u'jazz', u'x-mas', u'Christmas Music', u'holiday', u'frank sinatra', u'winter', u'oldies', u'easy listening', u'jazzy', u'male vocalist', u'male vocalists', u'classic Christmas', u'snow', u'Yule', u'Christmas tag', u'Let It Snow', u'classic', u'Vocal Music', u'Big Band', u'american', u'love songs', u'40s', u'Seasonal', u'relax', u'Sinatra', u'something lovely', u'something sweet', u'Weihnachten', u'0', u'x', u'Rat Pack', u'sainker xp', u'my favorite', u'1948', u'good vocal', u'big band sound', u'spellbinding', u'Winter Solstice', u'Holiday Tunes', u'Male Singers', u'weallgetold', u'listen to yourself', u'Christmas Love', u'new jersey connections', u'sounds of winter', u'home for christmas', u'object width13 height13 classidclsidd27cdb6e-ae6d-11cf-96b8-444553540000 codebasehttpfpdownloadmacromediacompubshockwavecabsflashswflashcabversion7', u'krischmess']"
58,It's the Most Wonderful Time of the Year,279634,863426,157000,"[u'christmas', u'xmas', u'Christmas Music', u'60s', u'holiday', u'x-mas', u'christmas classics', u'oldies', u'winter', u'male vocalists', u'Christmas Songs', u'Andy Williams', u'classic Christmas', u'Weihnachten', u'classic holiday', u'christmas spirit', u'holidays', u'christmas oldies', u'easy listening', u'Navidad', u'pop', u'classic rock', u'classic', u'swing', u'male vocalist', u'50s', u'crooners', u'christmas song', u'jazzysxmas', u'natale']"
59,Winter Wonderland,219826,516938,133000,"[u'christmas', u'xmas', u'jazz', u'Christmas Music', u'swing', u'male vocalists', u'holiday', u'tony bennett', u'christmas song', u'vocal jazz', u'winter', u'oldies', u'Weihnachten', u'crooners', u'Winter Wonderland', u'easy listening', u'romantic', u'jazzysxmas', u'jazz vocal', u'christmas spirit', u'american', u'christmas jazz', u'classic Christmas', u'holidays', u'itunes free download', u'x-mas', u'christmas oldies', u'xmas songs', u'Christmas tag', u'jazzy christmas', u'perfect song for a perfect day']"
60,Rockin' Around The Christmas Tree - Single Version,55479,131623,199000,"[u'christmas', u'oldies', u'classic rock', u'60s', u""50's"", u'JAZZ CHRISTMAS HITS']"
61,Last Christmas,524702,2199697,409000,"[u'christmas', u'80s', u'pop', u'xmas', u'Wham', u'Weihnachten', u'british', u'last christmas', u'holiday', u'Christmas Songs', u'Love', u'new wave', u'oldies', u'male vocalists', u'romantic', u'80s Pop', u'x-mas', u'Jul', u'favorites', u'happy', u'soft rock', u'George Michael', u'easy listening', u'gay', u'guilty pleasure', u'holiday music', u'sad', u'dance', u'1984', u'rock', u'classic', u'winter', u'classic rock', u'favorite songs', u'sweet', u'Christmas Music', u'Navidad', u'wonderful lyrics', u'Tinsel']"
62,The Breakup Song,73,569,0,[]
63,Say It Right - Main,50008,192614,0,"[u'rnb', u'pop', u'female vocalists', u'hip hop', u'soul', u'Canadian', u'nostalgia', u'2000s', u'Timbaland', u'say it right', u'KDWB']"
64,Have Yourself a Merry Little Christmas,143630,551375,232000,"[u'christmas', u'Christmas Songs', u'winter', u'snow', u'Christmas Time', u'jazz', u'classic', u'male vocalists', u'love at first listen', u'michael buble', u'snl', u'cocktail hour christmas time', u'song titles that are complete sentences']"
65,Say My Name,488814,1872478,271000,"[u'rnb', u'pop', u'destinys child', u'female vocalists', u'90s', u'soul', u'say my name', u'Hip-Hop', u'r&b', u'dance', u""Destiny's Child"", u'american', u'female vocalist', u'beyonce', u'r and b', u'1999', u'darkchild', u'Say My Name-Destinys Child', u'favorites', u'urban', u'hip hop', u'RB', u'rhythm and blues', u'00s', u'fun', u'female', u'Love', u'catchy', u'party', u'2000', u'New Soul - Hip Hop - Rap', u'sexy', u'good', u'Guilty Pleasures', u'Kelly Rowland', u'80 - 90s', u'cool', u'texas', u'relax', u'nostalgia', u'Love it', u'name', u'group', u'hit', u'r n b', u'Female Group', u'say', u'self esteem', u'michelle williams', u'female group vocal']"
66,Holly Jolly Christmas,153974,602290,120000,"[u'christmas', u'michael buble', u'Canadian', u'Christmas Songs', u'Weihnachten', u'snl', u'Christmas Time', u'cocktail hour christmas time']"
67,Yeah!,309918,1048967,250000,"[u'rnb', u'Hip-Hop', u'dance', u'Usher', u'hip hop', u'pop', u'party', u'yeah', u'soul', u'rap', u'Crunk', u'r and b', u'male vocalists', u'Usher - Yeah', u'2004', u'00s', u'favorites', u'r&b', u'sexy', u""r'n'b"", u'uk number one', u'energy', u'catchy', u'dance-pop', u'upbeat', u'american', u'great song', u'male vocalist', u'dance pop', u'Love it', u'makes me want to dance', u'yeah!', u'I LOVE THIS MUSIC', u'Lil Jon', u'good beats', u'night club dance', u'jazzysrnbpop', u'rock', u'USA', u'Smooth Soul', u'urban', u'fantastic', u'Awesome', u'feel good', u'Energetic', u'club', u'hiphop', u'hype', u'nostalgic', u'favourite']"
68,This Is How We Do It,252094,771784,230000,"[u'90s', u'rnb', u'Hip-Hop', u'dance', u'party', u'montell jordan', u'hip hop', u'1995', u'r&b', u'this is how we do it', u'urban', u'old school', u'classic', u'90s Rnb', u'essential 90s', u'pop', u'soul', u'rap', u""90's"", u'male vocalists', u'catchy', u'rhythm and blues', u'instrumental', u'feel good', u'upbeat', u'american', u'summer', u'party music', u'new jack swing', u'best', u'Real Party Music', u'Montell', u'sexy', u'hiphop', u'favourite', u'fun', u'samples', u'Favorite', u'top 40', u'running', u'childhood', u'chillin', u'slow jams', u'1990s', u'summer music', u'1996', u'flashbacks', u'makes me want to dance', u'billboard number ones', u'number one hits']"
69,Genie in a Bottle,523865,2243630,216000,"[u'pop', u'Christina Aguilera', u'90s', u'female vocalists', u'dance', u'rnb', u'soul', u'1999', u'Genie in a bottle', u'teen pop', u'sexy', u'female vocalist', u'nostalgia', u'Guilty Pleasures', u'legend', u'favorites', u'american', u'female', u'rock', u'memories', u'dance-pop', u'r&b', u'party', u'classic', u'catchy', u'genie', u'XTina', u'cool', u'easy listening', u'upbeat', u'favourite', u'female vocals', u'guilty pleasure', u'High School', u'bubblegum', u'christina', u'1990s', u'aguilera', u'Christina Aguilera - Genie in a bottle', u'Disco', u'alternative', u'singer-songwriter', u'fun', u'rhythm and blues', u""90's"", u'top 40', u'english', u'women', u'Masterpiece', u'Favourite Songs']"
