,Songs,Listeners,Playcount,Duration,Tags
56,ネガポジ*コンティニューズ (feat. 初音ミク),27,768,187000,[]
57,メリーバッド,3,299,0,[]
58,ウミユリ海底譚,151,1416,236000,[]
59,ハロ/ハワユ (feat. 初音ミク&メグッポイド),39,723,0,[]
60,夜のいきもの (feat. 鏡音リン),2,329,0,[]
61,空音サイレンサ,73,789,0,[]
62,Luminous Point (feat. 初音ミク),56,884,0,[]
63,白ゆき,27,596,265000,[]
64,Alice in 冷凍庫,43,581,343000,[]
65,オレンジ,169,2924,244000,[]
66,君の体温,426,3757,243000,[]
67,celluloid (feat. Hatsune Miku),12,499,241000,[]
68,fix,602,5282,273000,[u'vocaloid']
69,夜明けと蛍,62,1024,308000,[]
70,メリュー,78,985,213000,[]
71,からくりピエロ (feat. 初音ミク),32,950,0,[]
72,クドリャフカ,270,1746,300000,[]
73,雪晴れ,1,62,0,[]
74,ストロボラスト (feat. 初音ミク),24,969,328000,[]
75,ライア (feat. IA),5,154,0,[]
76,積み木 (feat. 初音ミク),1,156,0,[]
77,*ハロー、プラネット。,842,8063,0,[]
78,HORIZON (feat. 初音ミク),31,396,0,[]
79,植物園 (feat. 初音ミク),9,403,0,[]
80,サウンド (feat. 初音ミク),14,306,0,[]
81,花降らし,28,342,299000,[]
82,始発とカフカ,63,508,313000,[]
83,蜘蛛糸モノポリー (feat. 初音ミク),31,612,275000,[]
84,バスルームガーデン (feat. 初音ミク),1,172,293000,[]
85,外見と内面 (feat. 初音ミクAppend Dark),7,301,0,[]
86,ソレカラ (feat. Hatsune Miku),1,237,0,[]
87,ice (feat. 初音ミク),10,374,0,[]
88,A Song For Your Melodion (feat. 初音ミク),15,329,274000,[]
89,風待ちハローワールド (feat. 初音ミク),4,683,0,[]
90,WORLD'S END UMBRELLA,571,4748,0,"[u'HATSUNE Miku', u'vocaloid', u'niconico', u'Hatsune', u'miku', u'hachi']"
91,bitter,498,3968,289000,[]
92,マトリョシカ,1456,19504,199000,[u'vocaloid']
93,フタリボシ,604,3893,300000,[u'vocaloid']
94,思慮するゾンビ (feat. 初音ミク),15,798,0,[]
95,クジラ病棟の或る前夜,145,1919,216000,[]
96,ネガポジ*コンティニューズ (feat. 初音ミク),27,768,187000,[]
97,メリーバッド,3,299,0,[]
98,ウミユリ海底譚,151,1416,236000,[]
99,ハロ/ハワユ (feat. 初音ミク&メグッポイド),39,723,0,[]
100,夜のいきもの (feat. 鏡音リン),2,329,0,[]
101,空音サイレンサ,73,789,0,[]
102,Luminous Point (feat. 初音ミク),56,884,0,[]
103,白ゆき,27,596,265000,[]
104,Alice in 冷凍庫,43,581,343000,[]
105,オレンジ,169,2924,244000,[]
106,君の体温,426,3757,243000,[]
107,celluloid (feat. Hatsune Miku),12,499,241000,[]
108,fix,602,5282,273000,[u'vocaloid']
109,夜明けと蛍,62,1024,308000,[]
110,メリュー,78,985,213000,[]
111,からくりピエロ (feat. 初音ミク),32,950,0,[]
112,クドリャフカ,270,1746,300000,[]
113,雪晴れ,1,62,0,[]
114,ストロボラスト (feat. 初音ミク),24,969,328000,[]
115,ライア (feat. IA),5,154,0,[]
116,積み木 (feat. 初音ミク),1,156,0,[]
117,*ハロー、プラネット。,842,8063,0,[]
118,HORIZON (feat. 初音ミク),31,396,0,[]
119,植物園 (feat. 初音ミク),9,403,0,[]
120,サウンド (feat. 初音ミク),14,306,0,[]
121,花降らし,28,342,299000,[]
122,始発とカフカ,63,508,313000,[]
123,蜘蛛糸モノポリー (feat. 初音ミク),31,612,275000,[]
124,バスルームガーデン (feat. 初音ミク),1,172,293000,[]
125,外見と内面 (feat. 初音ミクAppend Dark),7,301,0,[]
126,ソレカラ (feat. Hatsune Miku),1,237,0,[]
127,ice (feat. 初音ミク),10,374,0,[]
128,A Song For Your Melodion (feat. 初音ミク),15,329,274000,[]
129,風待ちハローワールド (feat. 初音ミク),4,683,0,[]
130,WORLD'S END UMBRELLA,571,4748,0,"[u'HATSUNE Miku', u'vocaloid', u'niconico', u'Hatsune', u'miku', u'hachi']"
131,bitter,498,3968,289000,[]
132,マトリョシカ,1456,19504,199000,[u'vocaloid']
133,フタリボシ,604,3893,300000,[u'vocaloid']
134,思慮するゾンビ (feat. 初音ミク),15,798,0,[]
135,クジラ病棟の或る前夜,145,1919,216000,[]
136,ネガポジ*コンティニューズ (feat. 初音ミク),27,768,187000,[]
137,メリーバッド,3,299,0,[]
138,ウミユリ海底譚,151,1416,236000,[]
139,ハロ/ハワユ (feat. 初音ミク&メグッポイド),39,723,0,[]
140,夜のいきもの (feat. 鏡音リン),2,329,0,[]
141,空音サイレンサ,73,789,0,[]
142,Luminous Point (feat. 初音ミク),56,884,0,[]
143,白ゆき,27,596,265000,[]
144,Alice in 冷凍庫,43,581,343000,[]
145,オレンジ,169,2924,244000,[]
146,君の体温,426,3757,243000,[]
147,celluloid (feat. Hatsune Miku),12,499,241000,[]
148,fix,602,5282,273000,[u'vocaloid']
149,夜明けと蛍,62,1024,308000,[]
150,メリュー,78,985,213000,[]
151,からくりピエロ (feat. 初音ミク),32,950,0,[]
152,クドリャフカ,270,1746,300000,[]
153,雪晴れ,1,62,0,[]
154,ストロボラスト (feat. 初音ミク),24,969,328000,[]
155,ライア (feat. IA),5,154,0,[]
156,積み木 (feat. 初音ミク),1,156,0,[]
157,*ハロー、プラネット。,842,8063,0,[]
158,HORIZON (feat. 初音ミク),31,396,0,[]
159,植物園 (feat. 初音ミク),9,403,0,[]
160,サウンド (feat. 初音ミク),14,306,0,[]
161,花降らし,28,342,299000,[]
162,始発とカフカ,63,508,313000,[]
163,蜘蛛糸モノポリー (feat. 初音ミク),31,612,275000,[]
164,バスルームガーデン (feat. 初音ミク),1,172,293000,[]
165,外見と内面 (feat. 初音ミクAppend Dark),7,301,0,[]
166,ソレカラ (feat. Hatsune Miku),1,237,0,[]
167,ice (feat. 初音ミク),10,374,0,[]
168,A Song For Your Melodion (feat. 初音ミク),15,329,274000,[]
169,風待ちハローワールド (feat. 初音ミク),4,683,0,[]
170,WORLD'S END UMBRELLA,571,4748,0,"[u'HATSUNE Miku', u'vocaloid', u'niconico', u'Hatsune', u'miku', u'hachi']"
171,bitter,498,3968,289000,[]
172,マトリョシカ,1456,19504,199000,[u'vocaloid']
173,フタリボシ,604,3893,300000,[u'vocaloid']
174,思慮するゾンビ (feat. 初音ミク),15,798,0,[]
175,クジラ病棟の或る前夜,145,1919,216000,[]
176,ネガポジ*コンティニューズ (feat. 初音ミク),27,768,187000,[]
177,メリーバッド,3,299,0,[]
178,ウミユリ海底譚,151,1416,236000,[]
179,ハロ/ハワユ (feat. 初音ミク&メグッポイド),39,723,0,[]
180,夜のいきもの (feat. 鏡音リン),2,329,0,[]
181,空音サイレンサ,73,789,0,[]
182,Luminous Point (feat. 初音ミク),56,884,0,[]
183,白ゆき,27,596,265000,[]
184,Alice in 冷凍庫,43,581,343000,[]
185,オレンジ,169,2924,244000,[]
186,君の体温,426,3757,243000,[]
187,celluloid (feat. Hatsune Miku),12,499,241000,[]
188,fix,602,5282,273000,[u'vocaloid']
189,夜明けと蛍,62,1024,308000,[]
190,メリュー,78,985,213000,[]
191,からくりピエロ (feat. 初音ミク),32,950,0,[]
192,クドリャフカ,270,1746,300000,[]
193,雪晴れ,1,62,0,[]
194,ストロボラスト (feat. 初音ミク),24,969,328000,[]
195,ライア (feat. IA),5,154,0,[]
196,積み木 (feat. 初音ミク),1,156,0,[]
197,*ハロー、プラネット。,842,8063,0,[]
198,HORIZON (feat. 初音ミク),31,396,0,[]
199,植物園 (feat. 初音ミク),9,403,0,[]
200,サウンド (feat. 初音ミク),14,306,0,[]
201,花降らし,28,342,299000,[]
202,始発とカフカ,63,508,313000,[]
203,蜘蛛糸モノポリー (feat. 初音ミク),31,612,275000,[]
204,バスルームガーデン (feat. 初音ミク),1,172,293000,[]
205,外見と内面 (feat. 初音ミクAppend Dark),7,301,0,[]
206,ソレカラ (feat. Hatsune Miku),1,237,0,[]
207,ice (feat. 初音ミク),10,374,0,[]
208,A Song For Your Melodion (feat. 初音ミク),15,329,274000,[]
209,風待ちハローワールド (feat. 初音ミク),4,683,0,[]
210,WORLD'S END UMBRELLA,571,4748,0,"[u'HATSUNE Miku', u'vocaloid', u'niconico', u'Hatsune', u'miku', u'hachi']"
211,bitter,498,3968,289000,[]
212,マトリョシカ,1456,19504,199000,[u'vocaloid']
213,フタリボシ,604,3893,300000,[u'vocaloid']
214,思慮するゾンビ (feat. 初音ミク),15,798,0,[]
215,クジラ病棟の或る前夜,145,1919,216000,[]
216,ネガポジ*コンティニューズ (feat. 初音ミク),27,768,187000,[]
217,メリーバッド,3,299,0,[]
218,ウミユリ海底譚,151,1416,236000,[]
219,ハロ/ハワユ (feat. 初音ミク&メグッポイド),39,723,0,[]
220,夜のいきもの (feat. 鏡音リン),2,329,0,[]
221,空音サイレンサ,73,789,0,[]
222,Luminous Point (feat. 初音ミク),56,884,0,[]
223,白ゆき,27,596,265000,[]
224,Alice in 冷凍庫,43,581,343000,[]
225,オレンジ,169,2924,244000,[]
226,風待ちハローワールド (feat. 初音ミク),4,683,0,[]
227,Você Não Sabe Quantas Horas Eu Passei Olhando Pra Você,4210,36879,221000,"[u'shoegaze', u'noise pop', u'rio de janeiro', u'pensando em mim', u'Pensando Nela']"
228,Muda,13633,216739,353000,"[u'esteban', u'rock', u'trance', u'pop', u'alternative', u'emo', u'House', u'eletronica', u'melhor', u'fim de 2015']"
229,Newton Misantropo,763,7976,163000,"[u'raw black metal', u'misanthropic black metal']"
230,Um único caminho,380,4287,0,"[u'rio de janeiro', u'raw black metal', u'Brazilian Black Metal']"
231,"Eu não tenho um barco, disse a árvore",30954,403039,206000,"[u'mpb', u'Bossa Nova', u'folk', u'brasil', u'surreal', u'brazilian', u'amiga', u'Cicero', u'viajante', u'Pra pensar', u'lucy soul', u'Butterfly Mornings', u'pra cantar enquanto ri', u'dilemas', u'2015 fig', u'cicero fig']"
232,Fogo-fátuo,1842,19951,233000,[]
233,Despedida,6080,56806,0,"[u'rock', u'brasil', u'nordeste']"
234,Tarde Livre,6197,32352,0,[]
235,Gaúcha,2671,27952,299000,"[u'Heartbreaking', u'Te Amo', u'\xd4', u'chorei pensando em voc\xea amor']"
236,Eu Já Venci,1545,17984,321000,"[u'Masterpiece', u'porrada', u'com final comovente', u'tijolada na cara', u'anti-fofolk', u'esquerda festiva', u'MEU DEUS ESSA \xc9 A MELHOR FAIXA DO MUNDO', u'MEU DEUS E O MEU HINO', u'CARALHO QUE DELICIA', u'OLHA ESSE INSTRUMENTAL', u'CARALHO DELICIA PORRA', u'UMA NA\xc7\xc3O TODO DIA SE ERGUE PRA TENTAR ME ODIAR', u'E ME DESCULPAAAAAAAAAA', u'EU J\xc1 VENCIIIIIIIIIII']"
237,Confusão,2434,15992,237000,[]
238,Janeiro,4862,48642,314000,[]
239,Carta aos Desinteressados,3914,29264,237000,"[u'Depre', u'Louco', u'desinteressados', u'estebo']"
240,Eu Já Venci,1545,17984,321000,"[u'Masterpiece', u'porrada', u'com final comovente', u'tijolada na cara', u'anti-fofolk', u'esquerda festiva', u'MEU DEUS ESSA \xc9 A MELHOR FAIXA DO MUNDO', u'MEU DEUS E O MEU HINO', u'CARALHO QUE DELICIA', u'OLHA ESSE INSTRUMENTAL', u'CARALHO DELICIA PORRA', u'UMA NA\xc7\xc3O TODO DIA SE ERGUE PRA TENTAR ME ODIAR', u'E ME DESCULPAAAAAAAAAA', u'EU J\xc1 VENCIIIIIIIIIII']"
241,Artes,1827,11313,120000,[]
242,VCNVQND,2620,26330,245000,[]
243,Silêncio Ensurdecedor,2127,14463,218000,[]
244,Você Não Sabe Quantas Horas Eu Passei Olhando Pra Você,4210,36879,221000,"[u'shoegaze', u'noise pop', u'rio de janeiro', u'pensando em mim', u'Pensando Nela']"
245,Sozinho e babaca,2445,18498,98000,"[u'noise', u'fui trouxa', u'n queria ser trouxa']"
246,Confusão,2434,15992,237000,[]
247,Sutjeska,4344,36758,102000,"[u'emo', u'Acoustic Rock']"
248,Gaúcha,2671,27952,299000,"[u'Heartbreaking', u'Te Amo', u'\xd4', u'chorei pensando em voc\xea amor']"
249,Eu Já Venci,1545,17984,321000,"[u'Masterpiece', u'porrada', u'com final comovente', u'tijolada na cara', u'anti-fofolk', u'esquerda festiva', u'MEU DEUS ESSA \xc9 A MELHOR FAIXA DO MUNDO', u'MEU DEUS E O MEU HINO', u'CARALHO QUE DELICIA', u'OLHA ESSE INSTRUMENTAL', u'CARALHO DELICIA PORRA', u'UMA NA\xc7\xc3O TODO DIA SE ERGUE PRA TENTAR ME ODIAR', u'E ME DESCULPAAAAAAAAAA', u'EU J\xc1 VENCIIIIIIIIIII']"
250,Não Minto Quando Eu Sinto,189,838,0,[]
251,Despedida - Ao Vivo,120,196,0,[]
252,De passagem,10089,82922,196000,"[u'2015 gif', u'love at first listen gif', u'makes me cry gif', u'song that shivers gif', u'to relax gif', u'addiction of 2015 gif', u'music that takes me to another world gif', u'lyrics that i love gif', u'cicero fig']"
253,Bolso Nada,1682,5850,0,[]
254,"Triste, Louca ou Má",3112,15909,0,[]
255,Chacarera de Saudade,518,6034,0,[]
256,Pra Ser,5484,69067,235000,"[u'Love', u'pra', u'pinky', u'ser', u'esteban']"
257,Janeiro,4862,48642,314000,[]
258,Carta aos Desinteressados,3914,29264,237000,"[u'Depre', u'Louco', u'desinteressados', u'estebo']"
259,Gaúcha,2671,27952,299000,"[u'Heartbreaking', u'Te Amo', u'\xd4', u'chorei pensando em voc\xea amor']"
260,Lucifernandis,24939,117343,243000,"[u'psychedelic', u'brazilian', u'Psychedelic Rock', u'tropicalia', u'Neo-Psychedelia', u'4 Stars', u'SXSW 2014', u'neo-psychedelic', u'favorites 2013', u'goiania rock city', u'brazilian tropicalia']"
261,O Orgulho E O Perdão,2948,12504,0,[u'samba']
262,Jeans Com Jeans,188,834,0,[]
263,Do Sétimo Andar,68592,654716,227000,"[u'brazilian', u'los hermanos', u'mpb', u'alternative rock', u'brazilian rock', u'brasil', u'amarante', u'para ouvir comendo bolo', u'bonitinhas', u'rock e mpb', u'rock', u'pop rock', u'rock brasil', u'saddest song ever', u'FODA', u'Songs to sing at the top of my lungs', u'rock alternativo', u'mpb nova', u'moveis coloniais de acaju', u'musica pra beber beeeeem devagaaar', u'indie', u'alternative', u'indie rock', u'smooth', u'melancholy', u'00s', u'Favorite', u'relax', u'rock nacional', u'BoA', u'legal', u'rj', u'indie nacional', u'coramao', u'i will always love this song', u'hermanos', u'atelierabend', u'Caloura', u'makes me glad to be alive', u'i know exactly what he is singin about', u'indie rock nacional', u'eles', u'sweet blood', u'beautifulstranger', u'willpubli', u'APROCURA DA MULHER AMADA', u'de corar', u'dayyanaa', u'wtf is a tag i dont know', u'fugir']"
264,Gatinha Comunista,991,4613,275000,[]
265,Superestação,1486,10139,160000,[]
266,Nãoexistenenhumlugarmaisseguroqueomeuquarto,228,965,0,[]
267,Com ou Sem Você,2222,13202,185000,[u'illusartion']
268,Porto Alegre,24783,331406,227000,"[u'rock', u'fresno', u'emo', u'pop rock', u'Love', u'melancolia', u'pqp', u'minhas', u'Depressivas', u'Fresnorock', u'meus', u'Melhores de 2010']"
269,RJ (Moreninha),819,7307,0,[]
270,Tempo,6240,35025,316000,[]
271,VCNVQND,2620,26330,245000,[]
272,Cmi,56,188,0,[]
273,Eu Já Venci,1545,17984,321000,"[u'Masterpiece', u'porrada', u'com final comovente', u'tijolada na cara', u'anti-fofolk', u'esquerda festiva', u'MEU DEUS ESSA \xc9 A MELHOR FAIXA DO MUNDO', u'MEU DEUS E O MEU HINO', u'CARALHO QUE DELICIA', u'OLHA ESSE INSTRUMENTAL', u'CARALHO DELICIA PORRA', u'UMA NA\xc7\xc3O TODO DIA SE ERGUE PRA TENTAR ME ODIAR', u'E ME DESCULPAAAAAAAAAA', u'EU J\xc1 VENCIIIIIIIIIII']"
274,Enquanto Eu Passar Na Sua Rua,3914,38758,0,[]
275,Ensaio Sobre Ela,37508,540978,238000,"[u'folk', u'indie', u'sublime', u'alternative', u'brazilian', u'rio de janeiro', u'to hurt the coracthone', u'decepcao', u'sad', u'cute', u'surreal', u'brasil', u'mpb', u'loved', u'male vocalists', u'best song ever', u'latin alternative', u'Bossanova', u'relax', u'2012', u'Depressive Suicidal Black Metal', u'amor', u'8tracks', u'999', u'99 Beloved and Belistened Songs of Alltime', u'loved2015', u'Cicero', u'graph', u'new bras', u'isso me lembra caetano', u'655000', u'para um amor', u'2015 fig', u'nodexl', u'cicero fig']"
276,Com ou Sem Você,2222,13202,185000,[u'illusartion']
277,Porto Alegre,24783,331406,227000,"[u'rock', u'fresno', u'emo', u'pop rock', u'Love', u'melancolia', u'pqp', u'minhas', u'Depressivas', u'Fresnorock', u'meus', u'Melhores de 2010']"
278,Pra Ser,5484,69067,235000,"[u'Love', u'pra', u'pinky', u'ser', u'esteban']"
279,Capitão Gancho,25707,283699,82000,"[u'demorei pra decorar', u'brasil', u'mpb', u'indie', u'folk', u'alternative', u'singer-songwriter', u'brazil', u'brazilian', u'2013', u'10s', u'<3', u'Rap Nacional', u'describes me', u'PE', u'indie nacional', u'pop nacional', u'minha cara', u'love at 1st listen', u'Clarice Falcao', u'songs that i love the lyric', u'rap alternative nacional', u'clarice maravilhosa']"
280,Quase Jr.,2159,7972,134000,[]
281,Gaúcha,2671,27952,299000,"[u'Heartbreaking', u'Te Amo', u'\xd4', u'chorei pensando em voc\xea amor']"
282,Não Minto Quando Eu Sinto,189,838,0,[]
283,Frevo por Acaso,13827,128315,240000,"[u'mpb', u'best song ever', u'Favorite', u'Cicero', u'end of the party', u'melhor de sempre', u'2015 fig', u'cicero fig', u'sorrisin de olho fechad']"
284,Tempo de Pipa,45688,677099,222000,"[u'mpb', u'brasil', u'folk', u'brazilian', u'indie', u'brazilian music', u'Bossa Nova', u'alternative', u'alternative rock', u'male vocalists', u'best song ever', u'Jovem', u'amor', u'8tracks', u'full track', u'lindo', u'paz', u'raiz', u'999', u'99 Beloved and Belistened Songs of Alltime', u'loved2014', u'Cicero', u'Seu', u'Agradavel', u'muito', u'leko', u'Brazili', u'ouvir em uma viagem de carro', u'canes de apartamento', u'2015 fig', u'cicero fig']"
285,"Porta, Retrato",15132,141429,168000,"[u'2015 fig', u'cicero fig']"
286,De passagem,10089,82922,196000,"[u'2015 gif', u'love at first listen gif', u'makes me cry gif', u'song that shivers gif', u'to relax gif', u'addiction of 2015 gif', u'music that takes me to another world gif', u'lyrics that i love gif', u'cicero fig']"
287,Soneto de Santa Cruz,8038,55510,161000,"[u'indie', u'alternative', u'folk', u'mpb', u'choveu o dia inteiro la em casa', u'2015 fig', u'cicero fig']"
288,Enquanto Eu Passar Na Sua Rua,3914,38758,0,[]
289,Despedida,6080,56806,0,"[u'rock', u'brasil', u'nordeste']"
290,Isqueiro Azul,6427,44926,152000,"[u'Love', u'brazil', u'brasil', u'colours']"
291,"Porta, Retrato",15132,141429,168000,"[u'2015 fig', u'cicero fig']"
292,De passagem,10089,82922,196000,"[u'2015 gif', u'love at first listen gif', u'makes me cry gif', u'song that shivers gif', u'to relax gif', u'addiction of 2015 gif', u'music that takes me to another world gif', u'lyrics that i love gif', u'cicero fig']"
293,"Triste, Louca ou Má",3112,15909,0,[]
294,Porto Alegre,24783,331406,227000,"[u'rock', u'fresno', u'emo', u'pop rock', u'Love', u'melancolia', u'pqp', u'minhas', u'Depressivas', u'Fresnorock', u'meus', u'Melhores de 2010']"
295,Janta,38919,445905,205000,"[u'acoustic', u'mpb', u'Marcelo Camelo', u'brazilian music', u'brasil', u'Love', u'brazilian', u'summer', u'Mallu Magalhaes', u'nova mpb', u'indie', u'brazil', u'duets', u'janta', u'amazing', u'sweet', u'Mixtape For The Next Person I Fall In Love With', u'liquidificador de sentimentos', u'cantando junto', u'letrinhas lindas', u'pop', u'rock', u'Bossa Nova', u'alternative', u'romantic', u'portuguese', u'eu', u'samba', u'male vocalists', u'relax', u'perfect', u'love song', u'Love it', u'sad songs', u'<3', u'my blueberry nights', u'female and male duet', u'songs that i will still be listening to in a billion years', u'nice lyrics', u'Soundtrack Of My Life', u'brazilian indie', u'los hermanos', u'neo-mpb', u'my heart aches when I hear this song', u'someone please sing this to me', u'Boa Letra', u'malu', u'brasileiras', u'love is a losing game', u'melt my heart']"
296,Pra Você Dar o Nome,19348,212929,242000,"[u'mpb', u'Love', u'top', u'brazilian', u'2012', u'amor', u'fim', u'preferido', u'so much feelings']"
297,RJ (Moreninha),819,7307,0,[]
298,Jeans Com Jeans,188,834,0,[]
299,Fogo-fátuo,1842,19951,233000,[]
300,Superestação,1486,10139,160000,[]
