,Songs,Listeners,Playcount,Duration,Tags
17,Nobody's Fool,178670,1000579,237000,"[u'pop', u'rock', u'pop rock', u'avril lavigne', u'Canadian', u'female vocalists', u'alternative', u'rap', u'female vocalist', u'punk', u'punk rock', u'alternative rock', u'nobodys fool', u'female', u'let go', u'girl power', u'Avril', u'hip hop', u'guilty pleasure', u'00s', u'Pop-Rock', u'dance', u'favorites', u'catchy', u'acoustic', u'female vocals', u'cool', u'4 of 10 stars', u'<3', u'teen pop', u'ladies', u'independence', u'punk pop', u'best of avril lavigne', u'individualistic', u'if people get to tag everything as indie than avril is indie', u'pop music tag', u'seen live', u'chill', u'soul', u'favorite songs', u'singer-songwriter', u'canada', u'calm', u'cute', u'modern', u'RockPop', u'loud', u'diva', u'great']"
18,Complicated,620333,4197034,253000,"[u'pop', u'rock', u'avril lavigne', u'pop rock', u'female vocalists', u'Canadian', u'00s', u'alternative', u'punk', u'complicated', u'punk rock', u'alternative rock', u'pop punk', u'female vocalist', u'female', u'Pop-Rock', u'Avril', u'favorites', u'Love', u'2002', u'singer-songwriter', u'indie rock', u'cool', u'guilty pleasure', u'2000s', u'top 40', u'poprock', u'avril lavigne - complicated', u'power pop', u'teenpop', u'chillout', u'chill', u'memories', u'catchy', u'epic', u'female vocals', u'heard on Pandora', u'love songs', u'teen pop', u'emo', u'Girl Rock', u'hits', u'girl power', u'indie', u'Awesome', u'Favorite', u'nostalgia', u'let go', u'beautiful', u'party']"
19,Nobody's Home,359597,2634995,212000,"[u'pop', u'rock', u'pop rock', u'female vocalists', u'avril lavigne', u'alternative', u'Canadian', u'sad', u'punk', u'alternative rock', u'punk rock', u'female vocalist', u'favorites', u'Avril', u'00s', u'female', u'2004', u'emo', u'soft rock', u'loneliness', u'beautiful', u'guilty pleasure', u'depression', u'pop punk', u'melancholic', u'favorite songs', u'Pop-Rock', u'acoustic', u'Love', u'Awesome', u'melancholy', u'cool', u'Ballad', u'2000s', u'nobodys home', u'singer-songwriter', u'canada', u'memories', u'Power ballad', u'Love it', u'teen pop', u'indie', u'amazing', u'emotional', u'great lyrics', u'post-grunge', u'Favorite', u'sadness', u'cry', u'Ben Moody']"
20,How Does It Feel,186252,1161159,225000,"[u'rock', u'pop', u'avril lavigne', u'pop rock', u'female vocalists', u'punk', u'Canadian', u'alternative', u'pop punk', u'female vocalist', u'punk rock', u'female', u'alternative rock', u'sad', u'singer-songwriter', u'Pop-Rock', u'favorite songs', u'00s', u'How Does It Feel', u'Pop-punk', u'Avril', u'emo', u'canada', u'favorites', u'easy listening', u'soft rock', u'Ballad', u'2000s', u'poprock', u'kol pandora', u'slow', u'Love', u'2004', u'melancholic', u'female vocals', u'Favourites', u'english', u'rock ballad', u'4 of 10 stars', u'ballads', u'Female Artist', u'under my skin', u'Avril Lavigne- How does it feel', u'the best of avril lavigne', u'Hip-Hop', u'jazz', u'chill', u'rockabilly', u'80s', u'hardcore']"
21,I'm Just a Kid,312899,1443519,198000,"[u'rock', u'punk rock', u'simple plan', u'pop punk', u'punk', u'emo', u'alternative', u'pop rock', u'pop', u'Canadian', u'Im Just A KID', u'alternative rock', u'Pop-punk', u'heard on Pandora', u'good', u'hard rock', u'favorites', u'Awesome', u'upbeat', u'power pop', u'catchy', u'fun', u'cool', u'Punk-Rock', u'just a kid', u'Simple Plan - Im Just A Kid', u'indie', u'Guilty Pleasures', u'Yay', u'simple', u'good song', u'kid', u'Reflection of me', u'male volcalist', u'i m just a kid', u'chillout', u'seen live', u'Favorite Bands', u'favorite songs', u'Love', u'soft rock', u'melancholy', u'favourite', u'funny', u'guilty pleasure', u'5 Stars', u'ska-punk', u'story of my life', u'yeah', u'rockin']"
22,When I'm Gone,249635,1618825,229000,"[u'rock', u'punk rock', u'simple plan', u'pop punk', u'punk', u'alternative rock', u'alternative', u'pop rock', u'Canadian', u'pop', u'00s', u'i love it', u'emo', u'good', u'2008', u'Pop-punk', u'punk pop', u'Awesome', u'When Im Gone', u'Pierre Bouvier', u'seen live', u'power pop', u'favorites', u'college rock', u'american', u'ska punk', u'male vocalists', u'Pop-Rock', u'<3', u""when I'm gone"", u'amazingess', u'Simple Plan - When Im Gone', u'21088', u'feel good', u'great', u'2007', u'male vocalist', u'best songs of the 00s', u'simple', u'hit', u'Alternativo', u'My Favorites', u'the best', u':D', u'emo-punk', u'about life', u'Altamente recomendado', u'xakda', u'Simpel Plan', u'02052008']"
23,Perfect,279837,1589126,279000,"[u'rock', u'pop punk', u'punk rock', u'punk', u'simple plan', u'emo', u'pop', u'pop rock', u'sad', u'Canadian', u'alternative', u'favorites', u'alternative rock', u'perfect', u'Awesome', u'my music', u'have to sing along', u'these songs i could listen forever', u'favorite songs', u'canada', u'Love', u'2004', u'nostalgic', u'touching', u'good song', u'songs I absolutely love', u'songs i like', u'fuck you father', u'songs to listen while looking at an empty white wall', u'Simple Plan - Perfect', u'when i want to cry', u'I cant be perfect', u'easy listening', u'beautiful', u'my love', u'amazing', u'loved', u'depressing', u'Pop-punk', u'00s', u'Favourites', u'FUCKING AWESOME', u'I love this song', u'the word perfect', u'I love', u'Freaking Amazing', u'fucking awsome', u'my fav', u'Dancing in my underwear', u'parents damage their children']"
24,Love Me Like I'm Not Made of Stone,93254,537362,226000,"[u'indie', u'acoustic', u'swedish', u'female vocalists', u'Love', u'chillout', u'electronica', u'pop', u'chill', u'soul', u'indie pop', u'indie rock', u'sad', u'world', u'3', u'fun', u'World Music', u'Acoustic Rock', u'fav', u'love at first listen', u'perfect', u'nude', u'fuck yeah', u'personal favourites', u'lykke li', u'sunflower', u'acoustic pop', u'right in the feels', u'Dom', u'2014 single', u'favorites 2014', u'favorite track right now', u'Skitz0rz', u'uitluisteren artist', u'better than one direction', u'tak bardzo ja', u'holloween skitz0rz', u'fav888', u'when i first found this song i had to listen to it over 10 times in a row', u'indicated', u'my dance room', u'corna', u'diepinhethart', u'idealizm', u'chorando muito mesmo', u'go aHEADDD']"
25,What If,26806,244534,263000,"[u'pop', u'ashley tisdale', u'pop rock', u'rock', u'makes me cry', u'female vocalists', u'beautiful', u'american', u'love at first listen', u'alternative', u'Love', u'Ballad', u'<3', u'Beautiful Song', u'electronic', u'female', u'2009', u'sexy', u'sad', u'catchy', u'top', u'Like', u'favourite', u'guilty pleasure', u'hot', u'love song', u'teen pop', u'United States', u'teen', u'Female Artist', u'Perfect song', u'describes me', u'amazing vocals', u'fe', u'I can relate', u'songs that makes me cry', u'pop music tag', u'makes me smile like an idiot', u'songs for me', u'what it', u'fav888', u'songs that i love the lyric', u'inspiarational', u'songs that reminds me someone', u'i wish i could explain how much i love this', u'Qornzrnanasueus Quorn-woldkix kick uuuia aaghs']"
26,Aún Hay Algo,17834,141964,213000,"[u'RBD', u'latin pop', u'pop', u'espa\xf1ol', u'Guilty Pleasures', u'love at first listen', u'2005', u'makes me happy', u'mexican pop', u'the best', u'Pop Latino', u'touch me', u'aha', u'Rouge', u'rebelde', u'xakda', u'uo uo uo', u'a flor del piel', u'mirame bien', u'loved tracks ocam', u'RBD x3', u'meus', u'female pop rock ocam', u'se habla espanol ocam', u'aun ahyalgo de amor', u'latinos son la onda']"
27,Así Soy Yo,16877,148403,188000,"[u'RBD', u'latin pop', u'spanish', u'mexico', u'anahi', u'RBD - Asi Soy Yo', u'pop', u'sexy', u'espa\xf1ol', u'spanish pop', u'Rock en Espanol', u'sensual', u'group', u'Spanish Music', u'surfistinha', u'albums and songs I recommend', u'escutar', u'xakda', u'sooooo hot']"
28,Este Corazón,21800,181610,210000,"[u'RBD', u'rbd este corazon', u'latin pop', u'rebelde', u'pop', u'Love', u'latin', u'espa\xf1ol', u'fav', u'love at first listen', u'emotion', u'forever', u'the best', u'nuestro amor', u'G-A-R-Love', u'Fofenhas de apertar', u'xakda', u'Musica favorita', u'buenisssimo', u'vondy', u'Anahi Rock Star', u'latinos son la onda']"
29,Solo Quédate en Silencio,24671,153759,224000,"[u'pop', u'RBD', u'latin', u'mexico', u'rebelde', u'Soundtrack', u'spanish', u'female vocalists', u'pop rock', u'Love', u'epic', u'beautiful', u'2004', u'guitar', u'espa\xf1ol', u'nostalgic', u'male vocalists', u'latin pop', u'mexican', u'2005', u'nostalgia', u'infancia', u'Solo Quedate en Silencio', u'latinos son la onda']"
30,Rompecorazones,1978,54974,228000,"[u'pop', u'latin pop', u'mexican', u'love at first listen', u'latin', u'10s', u'2010s', u'M-pop', u'mexican pop', u'best of 2017', u'hino', u'2010s pop', u'2017', u'mpop', u'10s pop', u'2010s female vocalists', u'10s female vocalists', u'2017 pop', u'QUE HINO VIADO', u'toma inesperado', u'caralho q musica foda', u'toma amnesia', u'2017 m-pop', u'10s m-pop']"
31,Amnesia,4126,140024,207000,"[u'pop', u'female vocalists', u'latin', u'10s', u'female vocals', u'latin pop', u'mexican', u'love at first listen', u'2010s', u'2016', u'balada', u'2010s pop', u'anahi', u'10s pop', u'best of 2016', u'melhor musica viado']"
32,Están Ahí,3825,67604,208000,"[u'electronic', u'pop', u'female vocalists', u'dance', u'latin', u'Electro Pop', u'diva', u'<3', u'2015', u'anahi', u'lacrou', u'dona do mundo', u'meu orgulho', u'voltou caralho', u'explodiu', u'a rainha voltou']"
33,Rumba (feat. Wisin),2181,60460,194000,"[u'wisin', u'rumba', u'latin', u'anahi', u'pop', u'Reggaeton', u'latin pop', u'album', u'2015', u'mexican pop', u'inesperado', u'a rainha voltou', u'SHEISBACK', u'pelea la cintura', u'r u m b a', u'wisin fode']"
34,La Puerta De Alcalá (feat. David Bustamante),711,7010,0,"[u'Love', u'latin', u'duet', u'famale vocalist', u'2016', u'mira la viado', u'miral\xe1']"
35,Sign Of The Times,45615,598393,340000,"[u'rock', u'alternative', u'indie', u'pop', u'british', u'love at first listen', u'pop rock', u'alternative rock', u'indie pop', u'indie rock', u'UK', u'britpop', u'best of 2017', u'hino', u'classic rock', u'soul', u'folk', u'soft rock', u'vocals', u'melancholy', u'glam rock', u'male vocalist', u'male vocalists', u'alternative pop', u'Ballad', u'10s', u'art', u'Brutal Death Metal', u'Brit', u'hit', u'snl', u'piano ballad', u'love of my life', u'melhor do mundo', u'2017', u'Te Amo', u'Britpop classic', u'vocals', u'2017 single', u'bbc radio1 playlist 2017']"
36,Human Nature (Live),2268,20366,232000,"[u'pop', u'rock', u'female vocalists', u'live', u'Madonna', u'Britney Spears']"
37,Bitch I'm Madonna (feat. Nicki Minaj),78192,928926,227000,"[u'pop', u'trap', u'dance', u'nicki minaj', u'love at first listen', u'electronic', u'diplo', u'pc music', u'twerk', u'party', u'Madonna', u'2014', u'best of 2015', u'queen of pop', u'hip hop', u'female vocalists', u'featuring', u'Officially Shit', u'bitch', u'Sophie', u'people who have no talent', u'ralatcheca', u'better than akiko shikata', u'chillout', u'electropop', u'electro', u'Queen', u'dance-pop', u'world', u'amazing', u'World Music', u'cool', u'guilty pleasure', u'hot', u'break', u'Crap', u'shit', u'Trash', u'garbage', u'terrible', u'10s', u'beyonce', u'fallon', u'<3', u'katy perry', u'2015', u'best of 2014', u'untalented', u'horrible', u'joke']"
38,Segredo (feat. Chay Suede),585,8055,230000,[]
39,붐바야,5524,197272,241000,"[u'blackpink in your area', u'k-pop', u'dance', u'OPPA', u'hino', u'farofa', u'electronic', u'pop', u'female vocalists', u'epic', u'bop', u'Dope', u'Korean', u'Kpop', u'anthem', u'2016', u'rambo', u'fucking perfect', u'Slutpop', u'fode essa buceta', u'addicted as drugs', u'best of 2016', u'que hino', u'worst of 2016', u'yg pls no', u'MINHA RABA TA MEXENDO', u'odiei a parte do oppa credo', u""I DON'T WANT A BOY I NEED A MAN"", u'i dont wanna boy i need a man', u'black to the pink']"
40,Mo Bounce,19554,220544,0,"[u'rap', u'Hip-Hop', u'electronic', u'dance', u'twerk', u'australian', u'Queen', u'party', u'beat', u'distortion', u'love at first listen', u'trap', u'anthem', u'white', u'bomba', u'booty', u'best of 2017', u'white trash', u'shake your ass', u'FLOP', u'hino', u'farofa', u'Iggy Azalea', u'2017', u'Digital Distortion', u'debstep', u'queen of rap', u'fode essa buceta', u'fode', u'I-G-G-Y', u'2017 single', u'yas iggy yas']"
41,Scary Monsters and Nice Sprites,532457,3523321,243000,"[u'dubstep', u'electronic', u'Skrillex', u'electro', u'labores somnium', u'dance', u'Brostep', u'sikkk', u'Musicar', u'electro house', u'electronica', u'House', u'Awesome', u'american', u'10s', u'Filthstep', u'breakcore', u'2010', u'FUCKING AWESOME', u'SKRIILEX', u'skrillex - Scary Monsters and Nice Sprites', u'instrumental', u'bass', u'upbeat', u'glitch', u'amazing', u'dance pop', u'Favorite', u'EDM', u'kickass', u'wobble', u'awsome', u'Better Than Sex', u'heavy electronic', u'makes me jumping in my room', u'mau5trap', u'workout soundtrack', u'yees oh my god', u'synthpoppers', u'skrillex scary monsters and nice sprites']"
42,Poison,47804,302271,220000,"[u'play it loud loud loud', u'british', u'Poison', u'best of 2015', u'kate nash', u'2015 single', u'bbc radio1 playlist 2015', u'love at 1st listen', u'rita ora', u'songs that i love the lyric', u'stmmry', u'buypoisononituens', u'venenosa']"
43,I Will Never Let You Down,138631,1046427,203000,"[u'pop', u'dance', u'2014', u'thrash', u'calvin harris', u'lixo', u'FLOP', u'fracasso', u'vergonha alheia', u'rita ora', u'chillout', u'electronic', u'chill', u'World Music', u'best of 2014', u'hino', u'uk number one', u'Skitz0rz', u'uitluisteren artist', u'May 2014', u'holloween skitz0rz', u'best of 2014 in time', u'melhores de 2014', u'farofa porca', u'my dance room', u'british', u'female vocalists', u'UK', u'pop rock', u'happy', u'catchy', u'world', u'guitar', u'3', u'r&b', u'party', u'female vocals', u'guilty pleasure', u'pop gem', u'dance pop', u'top 40', u'Guilty Pleasures', u'addictive', u'annoying', u'fallon', u'Officially Shit', u'bubblegum pop', u'sunflower', u'sassy', u'charts']"
44,Black Widow (feat. Rita Ora),49001,814227,0,"[u'pop', u'Hip-Hop', u'hino', u'Iggy Azalea', u'Masterpiece', u'2014', u'hip hop', u'rita ora', u'rap', u'dance', u'top 40', u'10s', u'katy perry', u'chillout', u'chill', u'australian', u'epic', u'world', u'feel good', u'3', u'insane', u'World Music', u'alternative dance', u'love at first listen', u'hits', u'trap', u'favorite tracks', u'anthem', u'sunflower', u'best of 2014', u'work out', u'clubbing', u'hip-pop', u'black widow', u'2014 single', u'bbc radio1 playlist 2014', u'play it loud loud loud', u'twerk', u'descargar', u'sync', u'Skitz0rz', u'uitluisteren artist', u'love at 1st listen', u'yoki', u'2014 singles', u'holloween skitz0rz', u'Im Gonna Love You', u'fav888', u'Trap and Bass', u'cheap instrumentals']"
45,Sem Querer,13854,116965,169000,"[u'favorites 2014', u'anitta who', u'nariz de michael jackson']"
46,Perdendo A Linha,5332,27865,0,"[u'c best', u'c hyna', u'K Rizz', u'c bestvid', u'c nilanti']"
47,"Eu, Você, o Mar e Ela",9419,61503,0,"[u'brazilian', u'sertanejo', u'mariela', u'luan santana']"
48,Acordando o Prédio,6024,35252,162000,[]
49,Hush Hush; Hush Hush,52277,291096,250000,"[u'pop', u'dance', u'sexy', u'female vocalists', u'Disco', u'powerful', u'cover', u'party', u'aggressive', u'PCD', u'The Pussycat Dolls', u'favorites', u'american', u'amazing', u'pussycat dolls', u'choreography', u'Female Group', u'so damn addictive', u'female', u'instrumental', u'Love', u'song', u'upbeat', u'summer', u'gay', u'rnb', u'fun', u'inspirational', u'hot', u'english', u'breakup', u'Rihanna', u'dance all night', u'sample', u'anthem', u'dancefloor', u'gloria gaynor', u'forever', u'it', u'I Will Survive', u'chart', u'West Coast swing', u'hush', u'Sexy track', u'girlpower', u'top40', u'girlsband', u'PUSSYCAT', u'Nicole Scherzinger', u'4ever']"
50,Made in the USA,89686,933463,196000,"[u'pop', u'demi', u'catchy', u'more flop than party in the usa', u'Demi Lovato', u'female vocalists', u'fat', u'new single', u'better than party in the usa', u'FLOP', u'miley slay this bitch', u'singer-songwriter', u'USA', u'dance', u'country', u'pop rock', u'Love', u'american', u'2013', u'shit', u'love at first listen', u'love the lyrics', u'<3', u'best of 2013', u'4th of July', u'better than miley cyrus', u'fav888', u'chillout', u'electronic', u'chill', u'world', u'3', u'amazing', u'World Music', u'love songs', u'Love it', u'sunflower', u'Skitz0rz', u'uitluisteren artist', u'fave singer-songwriters', u'holloween skitz0rz', u'made in the usa', u'thats the way we like', u'my dance room', u'sexy', u'favorites', u'country pop', u'Pop-Rock', u'Guilty Pleasures', u'Disney']"
51,Heart Attack,213195,2469459,211000,"[u'pop', u'Demi Lovato', u'Heart attack', u'dance', u'demi', u'female vocalists', u'2013', u'love at first listen', u'electropop', u'pop rock', u'american', u'singer-songwriter', u'heart', u'sunflower', u'best of 2013', u'amazing voice', u'attack', u'omg omg omg', u'my dance room', u'chillout', u'electronic', u'chill', u'rock', u'Love', u'catchy', u'world', u'3', u'World Music', u'guilty pleasure', u'Pop-Rock', u'fav', u'10s', u'great voice', u'powerful voice', u'Perfect song', u'Skitz0rz', u'uitluisteren artist', u'lovato', u'heartattack', u'holloween skitz0rz', u'fav888', u'demilovato', u'female', u'alternative', u'C', u'power', u'Queen', u'cute', u'epic', u'Awesome']"
52,All About You,41512,469569,162000,"[u'pop', u'love at first listen', u'pop rock', u'female vocalists', u'country', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'fav888', u'chillout', u'chill', u'world', u'3', u'World Music', u'folk pop', u'sunflower', u'best of 2014', u'hilary duff', u'my dance room', u'folk', u'banjo', u'all about you', u'electronic', u'indie', u'favorite songs', u'indie pop', u'dance', u'folk-pop', u'guitar', u'american', u'musical', u'amazing', u'darkwave', u'country pop', u'Gothic Rock', u'Favorite', u'Guilty Pleasures', u'women', u'perfect', u'woman', u'I love this song', u'single', u'misc', u'favorite tracks', u'music', u'ukulele', u'anthem', u'Miscellaneous', u'All', u'LADY']"
53,Tattoo,13491,121634,208000,"[u'love at first listen', u'folk', u'best of 2015', u'Ed Sheeran', u'pop', u'cute', u'acoustic', u'amazing', u'Ballad', u'lovely', u'Best of', u'fucking catchy', u'describes me', u'I could listen to this song forever', u'Pop Folk', u'hilary duff', u'Addicted', u'10 stars', u'play it loud loud loud', u'best of the album', u'songs that makes me cry', u'country touch', u'i love this song so much', u'love at 1st listen', u'single please', u'songs that i love the lyric', u'songs i wanna throw in your face', u'hilary duff gif', u'2015 fig']"
54,Sign Of The Times,45615,598393,340000,"[u'rock', u'alternative', u'indie', u'pop', u'british', u'love at first listen', u'pop rock', u'alternative rock', u'indie pop', u'indie rock', u'UK', u'britpop', u'best of 2017', u'hino', u'classic rock', u'soul', u'folk', u'soft rock', u'vocals', u'melancholy', u'glam rock', u'male vocalist', u'male vocalists', u'alternative pop', u'Ballad', u'10s', u'art', u'Brutal Death Metal', u'Brit', u'hit', u'snl', u'piano ballad', u'love of my life', u'melhor do mundo', u'2017', u'Te Amo', u'Britpop classic', u'vocals', u'2017 single', u'bbc radio1 playlist 2017']"
