,Songs,Listeners,Playcount,Duration,Tags
49,Rosa,18514,53211,248000,"[u'krautrock', u'experimental', u'psychedelic', u'electronic', u'ambient', u'krautrockgdchill', u'new age', u'space', u'rosa', u'Zuckerzeit 1974', u'electronica', u'instrumental', u'Progressive rock', u'Experimental Rock', u'avantgarde', u'Psychedelic Rock', u'buy', u'regret', u'elektronic beats', u'colours', u'1974', u'electronic rock', u'Progressive Electronic', u'psychedelic ambient', u'Brittle', u'Space Ambient', u'krautpop', u'kraut', u""70's"", u'strained', u'universal timeless', u'vule', u'i love this song damnit', u'psychedelic electro', u'freakshow', u'TP', u'A8', u'krautrock german electronica', u'lbf', u'pastirma', u'songs about colours', u'composer: Hans Joachim Roedelius']"
50,Caramel,26393,83887,180000,"[u'krautrock', u'electronic', u'ambient', u'electronica', u'ambientgdchill', u'psychedelic', u'grins and smiles and giggles and laughs', u'1970s electrochanical', u'electronicgdchill', u'krautrockgdchill', u'70s', u'experimental', u'Progressive rock', u'krautpop', u'lingua krautrock', u'chill', u'instrumental', u'prog', u'electro', u'Avant-Garde', u'beats', u'brilliant', u'Fave', u'electronic rock', u'Progressive Electronic', u'ambience', u'beanbag', u'chilltron', u'kraut', u'lovelovelove', u""70's"", u'best electronica', u'this lot', u'Cluster', u'zee does it again', u'ELECTROGEFUCKEL', u'i want back to the 70s', u'old stuff', u'Ambient beats', u'Caramel', u'apumrwork', u'chill groove', u'electronova', u'punishment through repetition', u'a tag', u'only-sweet', u'mac krautrock', u'eiszeit', u'ripe for a sample', u'Motorik running']"
51,Hollywood,26574,83974,280000,"[u'krautrock', u'electronic', u'ambient', u'experimental', u'Kraut Rock', u'german', u'instrumental', u'chillout', u'electronica', u'krautrockgdchill', u'70s', u'Progressive rock', u'Experimental Rock', u'Dreamy', u'kraut', u'Cluster', u'Zuckerzeit 1974', u'rock', u'post-rock', u'techno', u'psychedelic', u'soundscape', u'afternoon', u'genius', u'wobbly', u'garage', u'good', u'hauntology', u'interesting', u'powerful', u'electro-pop', u'Dream', u'Good Stuff', u'telex', u'1974', u'hollywood', u'ceremony', u'Faust', u'electronic rock', u'Progressive Electronic', u'prescient', u'horizon', u'metro downtempo', u'can', u""70's"", u'merken', u'fucking brilliant', u'cookdandbombd', u'location location location', u'escapist']"
52,Hollywood,26574,83974,280000,"[u'krautrock', u'electronic', u'ambient', u'experimental', u'Kraut Rock', u'german', u'instrumental', u'chillout', u'electronica', u'krautrockgdchill', u'70s', u'Progressive rock', u'Experimental Rock', u'Dreamy', u'kraut', u'Cluster', u'Zuckerzeit 1974', u'rock', u'post-rock', u'techno', u'psychedelic', u'soundscape', u'afternoon', u'genius', u'wobbly', u'garage', u'good', u'hauntology', u'interesting', u'powerful', u'electro-pop', u'Dream', u'Good Stuff', u'telex', u'1974', u'hollywood', u'ceremony', u'Faust', u'electronic rock', u'Progressive Electronic', u'prescient', u'horizon', u'metro downtempo', u'can', u""70's"", u'merken', u'fucking brilliant', u'cookdandbombd', u'location location location', u'escapist']"
53,Det som aldrig förändras / Diarabi,28856,110376,464000,"[u'1Live Fiehe', u'instrumental', u'5 Stars', u'LOVE LOVE LOVE', u'lovedbybeyondwithin']"
54,Goatlord,25681,106257,184000,"[u'strange', u'psychedelic', u'4 Stars', u'LOVE LOVE LOVE']"
55,Run To Your Mama,45272,197297,344000,"[u'rock', u'seen live', u'palle', u'Bibzoom - Roskilde Festival 2013']"
56,Let It Bleed,32894,145636,234000,"[u'swedish', u'amazing', u'Garage Rock', u'afrobeat', u'Psychedelic Rock', u'powerful', u'top 10', u'shamanic', u'Party Hard', u'jazzy heavy garage rock', u'flawless topaz', u'rhythym and brews', u'semiconscious ride']"
57,Golden Dawn,28567,123544,170000,"[u'chill', u'dance', u'psychedelic', u'favourite', u'what we are for what we will become']"
58,Disco Fever,30757,127645,263000,"[u'Gilles Peterson', u'funkhaus europa beat the night', u'Disco', u'Love', u'funk', u'groovin rock', u'Mixu Paatelainen', u'retro psychedelia']"
59,Disco Fever,30757,127645,263000,"[u'Gilles Peterson', u'funkhaus europa beat the night', u'Disco', u'Love', u'funk', u'groovin rock', u'Mixu Paatelainen', u'retro psychedelia']"
60,Goathead,32681,142722,207000,"[u'Psychedelic Rock', u'conga drum', u'krampus taint']"
61,Goathead,32681,142722,207000,"[u'Psychedelic Rock', u'conga drum', u'krampus taint']"
62,Goatman,42074,176457,237000,"[u'Psychedelic Rock', u'psychedelic', u'space rock', u'rock', u'2012', u'10s', u'4 Stars', u'21st century', u'recos', u'merkliste', u'010s', u'Bibzoom - Roskilde Festival 2013']"
63,Goatman,42074,176457,237000,"[u'Psychedelic Rock', u'psychedelic', u'space rock', u'rock', u'2012', u'10s', u'4 Stars', u'21st century', u'recos', u'merkliste', u'010s', u'Bibzoom - Roskilde Festival 2013']"
64,Goatman,42074,176457,237000,"[u'Psychedelic Rock', u'psychedelic', u'space rock', u'rock', u'2012', u'10s', u'4 Stars', u'21st century', u'recos', u'merkliste', u'010s', u'Bibzoom - Roskilde Festival 2013']"
65,Diarabi,37676,153897,176000,"[u'psychedelic', u'experimental', u'2012', u'instrumental', u'10s', u'4 Stars', u'best of 2012', u'lovedbybeyondwithin', u'10s party', u'beyondwithins party', u'satyricon', u'DAT RIFF', u'ancient moon ritual', u'baccanalien']"
66,Diarabi,37676,153897,176000,"[u'psychedelic', u'experimental', u'2012', u'instrumental', u'10s', u'4 Stars', u'best of 2012', u'lovedbybeyondwithin', u'10s party', u'beyondwithins party', u'satyricon', u'DAT RIFF', u'ancient moon ritual', u'baccanalien']"
67,Diarabi,37676,153897,176000,"[u'psychedelic', u'experimental', u'2012', u'instrumental', u'10s', u'4 Stars', u'best of 2012', u'lovedbybeyondwithin', u'10s party', u'beyondwithins party', u'satyricon', u'DAT RIFF', u'ancient moon ritual', u'baccanalien']"
68,Freeki Muthafucka,6501,17296,234000,"[u'deep house', u'funky house', u'horny 18-plus lyrics', u'poor re-edit - over 3 minutes shorter than the original - pitiful', u'too bad that this is a rape of the original track from detriot-67']"
69,Come 2 Me,9373,26672,199000,"[u'electronic', u'electronica', u'dance', u'House', u'afrobeat', u'deep house', u'fip', u'2014', u'KDJ']"
70,U Don't Even Lyk This Song,7265,19792,32000,[]
71,IGuessuneverbeenlonely,7598,21145,163000,[]
72,I Got Werk,9554,29442,209000,"[u'deep house', u'funk', u'detroit']"
73,No,10477,32097,255000,"[u'House', u'fip']"
74,Lyk U Use 2 (feat. Andres),20183,69939,343000,"[u'Drum and bass', u'Gilles Peterson', u'deep', u'wow']"
75,Desire,12507,41455,264000,[u'fip']
76,Hold It Down,13043,39305,174000,"[u'funk', u'detroit', u'jazz', u'Voice', u'flute', u'deep house', u'fip', u'butter', u'lyrical genius', u'funky shit', u'bassline', u'music to get high to', u'soulful jazz', u'Nice Break in There', u'sensually throwing a mollusk on the aural bbq', u'lysergic pleasures', u'mondo groovy', u'sweet psychedelic jazz']"
77,Jimmy D... Nickle,7778,18867,0,[]
78,Hold It Down,13043,39305,174000,"[u'funk', u'detroit', u'jazz', u'Voice', u'flute', u'deep house', u'fip', u'butter', u'lyrical genius', u'funky shit', u'bassline', u'music to get high to', u'soulful jazz', u'Nice Break in There', u'sensually throwing a mollusk on the aural bbq', u'lysergic pleasures', u'mondo groovy', u'sweet psychedelic jazz']"
79,Jimmy D... Nickle,7778,18867,0,[]
80,Elon Mentana (feat. DJ Khalab),461,1508,190000,[]
81,Starfire,11875,37202,527000,"[u'jazz', u'nu jazz', u'electronic', u'instrumental', u'Fusion', u'acid jazz', u'norwegian', u'future jazz', u'sonicuniverse', u'2015', u'somafm']"
82,Verdriet,4548,24836,394000,[]
83,Afdwaalt,7518,57334,249000,"[u'dutch', u'2011', u'nederlands', u'4 Stars', u'best songs of 2011', u'indie dutch', u'liked by camillah', u'eefje de visser']"
84,Ik Dacht Na,4810,28118,223000,"[u'singer-songwriter', u'file under: best songs ever', u'best songs of 2011']"
85,Schotland,5091,31972,203000,[]
86,De Koek,5200,31632,204000,"[u'dutch', u'Nederpop', u'goeiepoep']"
87,Huis,5118,29085,213000,[]
88,Trein,5562,35205,225000,[]
89,Hartslag,8098,61326,127000,"[u'female vocalists', u'singer-songwriter', u'dutch', u'4 Stars', u'goeiepoep']"
90,Naast Me,5872,37079,189000,"[u'q4jslfm', u'genre: indie folk', u'4ju']"
91,In het gras,6000,39886,260000,[]
92,In het gras,6000,39886,260000,[]
93,De Stad,6654,42178,201000,[u'Dutch but not bad']
94,De Stad,6654,42178,201000,[u'Dutch but not bad']
95,Ants,72810,443202,243000,"[u'idm', u'glitch', u'glitch hop', u'electronic', u'downtempo', u'electronica', u'glitch-hop', u'glitchstep', u'melancholic', u'planet mu', u'captain crunch', u'scatter funk', u'experimental', u'electro', u'2004', u'atmospheric', u'ElectglitchdubhoP', u'chillout', u'haunting', u'Drum and bass', u'gorgeous', u'5 Stars', u'Edit', u'experi', u'glitchtronica', u'psychoalgie', u'My Best', u'a long journey ahead', u'idm nature', u'noise', u'metal', u'chill', u'instrumental', u'piano', u'dark', u'beautiful', u'Voice', u'drone', u'Broken Beat', u'hiphop', u'Mellow', u'ost', u'great', u'blip-hop', u'relaxing', u'f', u'loved', u'cool', u'buy', u'00s']"
96,Ashtray,53424,276708,255000,"[u'idm', u'glitch', u'glitch hop', u'electronic', u'electronica', u'downtempo', u'beats', u'experimental', u'acoustic', u'jungle', u'glitch-hop', u'beat', u'ElectglitchdubhoP', u'hip hop', u'electro', u'abstract hip-hop', u'Edit', u'more of this please', u'melodic idm', u'hiphopapocrypha', u'glitchgasm', u'nu jazz', u'chillout', u'trip-hop', u'chill', u'down tempo', u'minimal', u'groove', u'film', u'atmospheric', u'club', u'instrumental hip hop', u'great', u'f', u'00s', u'sick', u'sunset', u'mind-melting', u'3 stars', u'Abstract hiphop', u'Atmosphere', u'check this out', u'Cocktails at Sunset', u'metro downtempo', u'MJ-just acid jazz', u'electronic lazy land', u'favourite tracks', u'experimental hip-hop', u'Hybrid', u'beats bleeps and burps']"
97,Ashtray,53424,276708,255000,"[u'idm', u'glitch', u'glitch hop', u'electronic', u'electronica', u'downtempo', u'beats', u'experimental', u'acoustic', u'jungle', u'glitch-hop', u'beat', u'ElectglitchdubhoP', u'hip hop', u'electro', u'abstract hip-hop', u'Edit', u'more of this please', u'melodic idm', u'hiphopapocrypha', u'glitchgasm', u'nu jazz', u'chillout', u'trip-hop', u'chill', u'down tempo', u'minimal', u'groove', u'film', u'atmospheric', u'club', u'instrumental hip hop', u'great', u'f', u'00s', u'sick', u'sunset', u'mind-melting', u'3 stars', u'Abstract hiphop', u'Atmosphere', u'check this out', u'Cocktails at Sunset', u'metro downtempo', u'MJ-just acid jazz', u'electronic lazy land', u'favourite tracks', u'experimental hip-hop', u'Hybrid', u'beats bleeps and burps']"
98,Just Good Music 11/17/09 - Ain't It Time,60,95,0,[]
99,Requiem,766,2298,282000,[]
100,Puppet's Strange Dream Circus Band,776,2336,260000,[]
101,Knight and Spirit of Lake,793,2423,406000,[]
102,Flag,851,2542,248000,[]
103,Beautiful Shimmer,872,2700,246000,[]
104,Swallow Flies High in the May Sky,899,3291,302000,[]
105,Moonlight,9159,19812,297000,"[u'japan', u'sun and moon and stars and outer space', u'heard from a spaceship', u'electronic superhighway', u'hear this before you die']"
106,Moonlight,9159,19812,297000,"[u'japan', u'sun and moon and stars and outer space', u'heard from a spaceship', u'electronic superhighway', u'hear this before you die']"
107,Tears of Unicorn,3312,8433,352000,"[u'animals', u'horses and ponies and unicorns too', u'they graze']"
108,Tears of Unicorn,3312,8433,352000,"[u'animals', u'horses and ponies and unicorns too', u'they graze']"
109,The Caterpillar's Intervention,14627,53104,244000,"[u'horns', u'electronic', u'minimal', u'weird', u'inspirational', u'moving', u'4 Stars', u'best songs ever', u'later', u'a suivre', u'clip clop']"
110,Renata,20777,85686,357000,"[u'electronic', u'french', u'pop', u'minimal', u'4 Stars', u'best of 2013', u'female-vocalist']"
111,||: A Circle Inside A Circle Inside :||,12873,40068,368000,[u'cosmic']
112,Rannoch Dawn,14984,48320,265000,[u'electronic']
113,Prungen,8467,28095,395000,"[u'jazz', u'sonicuniverse', u'somafm']"
114,Oban,7914,24426,761000,"[u'jazz', u'sonicuniverse', u'somafm']"
115,Shinkansen,7140,22246,463000,"[u'jazz', u'instrumental', u'Fusion', u'acid jazz', u'future jazz', u'sonicuniverse', u'2015', u'somafm', u'Jazz Prog']"
116,Big City Music,7949,25687,847000,"[u'jazz', u'instrumental', u'Fusion', u'acid jazz', u'future jazz', u'female vocal', u'sonicuniverse', u'2015', u'somafm']"
117,Big City Music,7949,25687,847000,"[u'jazz', u'instrumental', u'Fusion', u'acid jazz', u'future jazz', u'female vocal', u'sonicuniverse', u'2015', u'somafm']"
118,Starfire,11875,37202,527000,"[u'jazz', u'nu jazz', u'electronic', u'instrumental', u'Fusion', u'acid jazz', u'norwegian', u'future jazz', u'sonicuniverse', u'2015', u'somafm']"
119,Starfire,11875,37202,527000,"[u'jazz', u'nu jazz', u'electronic', u'instrumental', u'Fusion', u'acid jazz', u'norwegian', u'future jazz', u'sonicuniverse', u'2015', u'somafm']"
120,Circular,11262,46828,259000,"[u'cello', u'modern classical', u'somafm', u'deepspaceone']"
121,Circular,11262,46828,259000,"[u'cello', u'modern classical', u'somafm', u'deepspaceone']"
122,Erupting Light,17876,78899,142000,"[u'cello', u'Classical', u'Lara-Loved', u'instrumental', u'ambient', u'piano', u'modern classical', u'modern classic', u'modern composition', u'solo piano', u'acoustronic', u'somafm', u'A distant Fire Burning', u'Doorchaserambient', u'experimental contemporary classical', u'beautifulstranger', u'dear god the world is beautiful', u'dark but well lit', u'deepspaceone']"
123,Overcast,13286,55012,198000,"[u'ambient', u'cello', u'modern classical', u'somafm', u'immutability', u'deepspaceone']"
